1996 Federal Election
Seat,Namadgi
fp
Josephine Sailor,Misc,1338,1.76,1.76
David Smallwood,Independent,730,0.96,0.96
Alex Caldwell,Independent,660,0.87,0.87
tcp
Peter Lindsay,Liberal,42826,56.59,9.9
Ted Lindsay,Labor,32852,43.41,-9.9
Seat,Higgins
fp
Peter Costello,Liberal,42778,55.8,-0.54
Ilias Grivas,Labor,23392,30.52,-5.25
Nicolle Kuna,Democrats,7002,9.13,3.68
Mark Nicholls,Greens,2995,3.91,3.91
Lorna Scurfield,Misc,490,0.64,-1.71
tcp
Peter Costello,Liberal,46188,60.73,1.44
Ilias Grivas,Labor,29862,39.27,-1.44
Seat,Hindmarsh
fp
Chris Gallus,Liberal,40054,51.96,4.27
David Abfalter,Labor,27560,35.75,-5.3
Pat Macaskill,Democrats,5476,7.1,2.28
Matt Fisher,Greens,1904,2.47,0.6
Andrew Phillips,Independent,992,1.29,1.29
Melanie Sjoberg,Independent,754,0.98,0.46
Heather Lorenzon,Misc,347,0.45,-1.55
tcp
Chris Gallus,Liberal,44576,58.06,6.42
David Abfalter,Labor,32203,41.94,-6.42
Seat,Hinkler
fp
Paul Neville,National,43497,55.47,25.39
Brian Courtice,Labor,28326,36.12,-6.79
Taha Dabbagh,Democrats,4019,5.12,1.11
Adrian Souterboek,Independent,1820,2.32,2.32
Colin Johnson,Indigenous,758,0.97,0.63
tcp
Paul Neville,National,47233,60.36,10.39
Brian Courtice,Labor,31023,39.64,-10.39
Seat,Holt
fp
Gareth Evans,Labor,37948,55.19,-2.84
Tony Williams,Liberal,22036,32.05,-2.61
Jim Aubrey,Democrats,5009,7.28,3.98
George Mitsou,Independent,1683,2.45,2.45
Paul Madigan,Right-wing Populist,1171,1.7,1.7
Liz Mantell,Independent,511,0.74,0.74
Heath Allison,Misc,406,0.59,-0.91
tcp
Gareth Evans,Labor,43078,62.81,0.37
Tony Williams,Liberal,25507,37.19,-0.37
Seat,Hotham
fp
Simon Crean,Labor,44182,55.04,0.65
Brad Maunsell,Liberal,28834,35.92,-3.64
Brad Starkie,Democrats,4271,5.32,1.98
Emma Rush,Greens,1511,1.88,1.88
John Casley,Right-wing Populist,1176,1.46,1.46
John Cordon,Misc,303,0.38,-0.75
tcp
Simon Crean,Labor,48437,60.56,1.43
Brad Maunsell,Liberal,31546,39.44,-1.43
Seat,Hughes
fp
Danna Vale,Liberal,38211,48.98,10.74
Robert Tickner,Labor,29690,38.05,-13.79
Robert Koppelhuber,Democrats,4534,5.81,1.86
Steve Allen,Greens,2517,3.23,3.23
Christopher Derrick,Christian,1571,2.01,-0.37
Martha Halliday,Independent,1498,1.92,1.92
tcp
Danna Vale,Liberal,42669,54.89,11.31
Robert Tickner,Labor,35072,45.11,-11.31
Seat,Hume
fp
John Sharp,National,40921,57.04,23.44
Tony Hewson,Labor,24943,34.77,-7.02
Dave Cox,Democrats,4001,5.58,3.02
Kevin Watchirs,Greens,1876,2.61,2.61
tcp
John Sharp,National,44174,61.77,8.07
Tony Hewson,Labor,27345,38.23,-8.07
Seat,Hunter
fp
Joel Fitzgibbon,Labor,36674,50.74,-9.85
Michael Johnsen,National,26767,37.04,19.64
Rod Bennison,Democrats,3672,5.08,5.08
Jenny Vaughan,Greens,3000,4.15,4.15
Bernard Burke,Independent,2160,2.99,2.99
tcp
Joel Fitzgibbon,Labor,41003,56.97,-6.95
Michael Johnsen,National,30976,43.03,6.95
Seat,Indi
fp
Lou Lieberman,Liberal,47097,62.59,18.33
Zuvele Leschen,Labor,21091,28.03,-5.92
Kevin Smith,Democrats,5867,7.8,7.48
Bruce Lusher,Misc,1190,1.58,-0.25
tcp
Lou Lieberman,Liberal,50838,67.79,4.5
Zuvele Leschen,Labor,24154,32.21,-4.5
Seat,Isaacs
fp
Greg Wilton,Labor,30997,44.05,-4.91
Rod Atkinson,Liberal,29595,42.06,-1.38
Kaylyn Raynor,Democrats,6734,9.57,5.12
Angela Walker,Right-wing Populist,2448,3.48,3.48
Jan Allison,Misc,597,0.85,-1.42
tcp
Greg Wilton,Labor,36158,51.56,-2.35
Rod Atkinson,Liberal,33965,48.44,2.35
Seat,Jagajaga
fp
Jenny Macklin,Labor,34977,44.16,-3.4
Michelle Penson,Liberal,33823,42.71,-0.66
Timothy Newhouse,Democrats,5496,6.94,3.59
Susan Coleman,Greens,2609,3.29,3.29
Paul Tobias,Right-wing Populist,994,1.26,0.24
Andrew Mackenzie,Independent,839,1.06,1.06
Byron Rigby,Misc,249,0.31,-0.83
Chris Vassis,Independent,214,0.27,-0.75
tcp
Jenny Macklin,Labor,41550,52.71,-0.59
Michelle Penson,Liberal,37280,47.29,0.59
Seat,Kalgoorlie
fp
Graeme Campbell,Independent,21895,35.13,35.13
Ian Taylor,Labor,21648,34.73,-19.63
Cedric Wyatt,Liberal,15144,24.3,-10.32
Deborah Botica,Greens,2324,3.73,-0.45
David Thackrah,Democrats,1318,2.11,-0.53
tcp
Graeme Campbell,Independent,37536,60.35,None
Ian Taylor,Labor,24666,39.65,None
Seat,Kennedy
fp
Bob Katter,National,45074,59.91,22.75
Fay Donovan,Labor,22257,29.58,-11.84
Col Parker,Democrats,4973,6.61,4.02
Jo Valentine,Greens,1807,2.4,-0.2
Clarence Walden,Indigenous,1124,1.49,0.96
tcp
Bob Katter,National,48440,64.49,11.95
Fay Donovan,Labor,26673,35.51,-11.95
Seat,Kingsford Smith
fp
Laurie Brereton,Labor,37098,51.58,-7.58
John Xenos,Liberal,25190,35.02,3.25
Christopher Brieger,Democrats,5523,7.68,4.09
Jeremy Oxley,Greens,3103,4.31,0.21
Suzi Haynes,Misc,484,0.67,0.1
Ted Marshall,Independent,278,0.39,0.39
Yabu Bilyana,Independent,254,0.35,0.35
tcp
Laurie Brereton,Labor,43028,60.15,-5.09
John Xenos,Liberal,28511,39.85,5.09
Seat,Kingston
fp
Susan Jeanes,Liberal,34023,42.89,0.85
Gordon Bilney,Labor,31372,39.55,-4.9
Debbie Webb,Democrats,7890,9.95,2.23
David Nurton,Greens,1852,2.33,2.33
Evonne Moore,Right-wing Populist,1780,2.24,2.24
Paula Newell,Independent,1004,1.27,1.27
John Watson,Independent,443,0.56,0.56
Bob Campbell,Independent,381,0.48,0.48
Sally Ann Hunter,Misc,327,0.41,-0.87
Patrick Muldowney,Independent,249,0.31,0.31
tcp
Susan Jeanes,Liberal,41056,52.01,3.46
Gordon Bilney,Labor,37881,47.99,-3.46
Seat,Kooyong
fp
Petro Georgiou,Liberal,44022,57.0,-3.74
Christina Sindt,Labor,21070,27.28,-3.29
Pierre Harcourt,Democrats,6392,8.28,2.66
Jane Beer,Greens,3870,5.01,5.01
Rod Spencer,Right-wing Populist,1543,2.0,2.0
Raymond Schlager,Misc,330,0.43,-1.34
tcp
Petro Georgiou,Liberal,48841,63.81,0.51
Christina Sindt,Labor,27699,36.19,-0.51
Seat,Lalor
fp
Barry Jones,Labor,43217,61.85,-3.64
Chris Macgregor,Liberal,19653,28.12,-0.97
Leigh Hebbard,Democrats,5423,7.76,4.83
Juliana Kendi,Misc,1585,2.27,1.34
tcp
Barry Jones,Labor,47729,68.51,-0.51
Chris Macgregor,Liberal,21941,31.49,0.51
Seat,La Trobe
fp
Bob Charles,Liberal,30806,44.46,-2.9
Carolyn Hirsh,Labor,26905,38.83,-3.28
John Hastie,Democrats,6549,9.45,5.02
John Benton,Greens,3264,4.71,1.04
Wolf Voigt,Christian,874,1.26,0.12
Frank Dean,Independent,542,0.78,0.78
Andrew Stenberg,Misc,350,0.51,-0.11
tcp
Bob Charles,Liberal,35396,51.37,0.1
Carolyn Hirsh,Labor,33508,48.63,-0.1
Seat,Leichhardt
fp
Peter Dodd,Labor,28392,38.05,-3.91
Warren Entsch,Liberal,23721,31.79,0.2
Bob Burgess,National,15236,20.42,6.41
Leonie Watson,Democrats,3578,4.8,-0.41
Pat Daly,Greens,2081,2.79,-0.73
Steve Dimitriou,Independent,871,1.17,1.17
Jeanette Simpson,Indigenous,387,0.52,0.52
Margaret Leviston,Misc,352,0.47,-0.71
tcp
Warren Entsch,Liberal,40332,54.18,5.51
Peter Dodd,Labor,34102,45.82,-5.51
Seat,Lilley
fp
Elizabeth Grace,Liberal,36053,46.11,10.15
Wayne Swan,Labor,33765,43.18,-6.73
Michael Hipwood,Democrats,5145,6.58,2.41
Noel Clothier,Greens,2221,2.84,-0.3
Daryl Bertwistle,Independent,796,1.02,1.02
Gloria Beckett,Indigenous,210,0.27,0.27
tcp
Elizabeth Grace,Liberal,39564,50.73,6.91
Wayne Swan,Labor,38429,49.27,-6.91
Seat,Lindsay
fp
Jackie Kelly,Liberal,31811,42.52,5.91
Ross Free,Labor,30168,40.32,-18.23
John Wilson,Democrats,4929,6.59,6.59
Lesley Edwards,Greens,3299,4.41,4.41
Terry Cooksley,Right-wing Populist,2041,2.73,2.73
Brian Grigg,Christian,1614,2.16,-2.68
Stephen Davidson,Independent,956,1.28,1.28
tcp
Jackie Kelly,Liberal,38442,51.58,11.8
Ross Free,Labor,36088,48.42,-11.8
Seat,Longman
fp
Mal Brough,Liberal,27704,38.74,6.68
Pat Bonnice,Labor,21943,30.69,-8.57
Tom Bradley,National,12611,17.64,4.8
Greg Hollis,Democrats,5276,7.38,4.41
Jim Dimo,Greens,2145,3.0,-0.54
Terence Madden,Independent,966,1.35,1.35
Geoffrey Abnett,Right-wing Populist,673,0.94,0.94
Norman Hegarty,Indigenous,187,0.26,0.06
tcp
Mal Brough,Liberal,43894,61.59,8.13
Pat Bonnice,Labor,27374,38.41,-8.13
Seat,Lowe
fp
Paul Zammit,Liberal,33966,46.68,5.12
Mary Easson,Labor,28447,39.1,-8.41
Noel Plumb,Democrats,3143,4.32,2.81
Peter Woods,Independent,2279,3.13,0.72
Michelle Calvert,Single issue,2137,2.94,2.94
Doug Hine,Greens,1367,1.88,1.88
Katie Wood,Christian,782,1.07,0.4
Dave Allen,Independent,271,0.37,0.37
Bob Hughes,Misc,204,0.28,0.07
Max Lane,Independent,167,0.23,0.23
tcp
Paul Zammit,Liberal,37978,52.47,7.48
Mary Easson,Labor,34405,47.53,-7.48
Seat,Lyne
fp
Mark Vaile,National,44056,58.85,32.16
John Weate,Labor,21717,29.01,-11.62
Rodger Riach,Democrats,3379,4.51,1.73
Marje Roswell,Right-wing Populist,3237,4.32,4.32
Susie Russell,Greens,2478,3.31,3.31
tcp
Mark Vaile,National,48801,65.44,11.2
John Weate,Labor,25776,34.56,-11.2
Seat,Lyons
fp
Dick Adams,Labor,28363,44.42,-3.01
Russell Anderson,Liberal,28276,44.29,0.45
Debra Manskey,Greens,3706,5.8,-0.71
Duncan Mills,Democrats,2282,3.57,1.36
Leigh de la Motte,National,1218,1.91,1.91
tcp
Dick Adams,Labor,32682,51.31,-2.47
Russell Anderson,Liberal,31015,48.69,2.47
Seat,Macarthur
fp
John Fahey,Liberal,40963,53.38,8.82
Noel Lowry,Labor,24570,32.02,-14.5
Peter Fraser,Democrats,3714,4.84,4.84
Herb Bethune,Independent,2563,3.34,-1.98
Vicki Kearney,Greens,2132,2.78,2.78
Janet Watkins,Right-wing Populist,2090,2.72,2.72
Colleen Street,Independent,435,0.57,0.57
Stephen Agius,Independent,275,0.36,0.36
tcp
John Fahey,Liberal,46372,60.69,11.97
Noel Lowry,Labor,30034,39.31,-11.97
Seat,Mackellar
fp
Bronwyn Bishop,Liberal,40886,54.66,-1.95
Ross McLoughlin,Labor,14590,19.51,-13.73
Vicki Dimond,Democrats,8188,10.95,3.87
Chris Cairns,Greens,3236,4.33,4.33
John Bridge,Right-wing Populist,2909,3.89,3.89
Anne Ellis,Independent,2848,3.81,3.81
Rick Bristow,Christian,1369,1.83,0.1
Rodney Smith,Right-wing Populist,631,0.84,0.84
Stephen Doric,Misc,144,0.19,-1.16
tcp
Bronwyn Bishop,Liberal,49341,66.53,5.37
Ross McLoughlin,Labor,24827,33.47,-5.37
Seat,Macquarie
fp
Kerry Bartlett,Liberal,35199,48.09,3.73
Maggie Deahm,Labor,24614,33.63,-8.85
Jon Rickard,Democrats,6127,8.37,1.72
Carol Gaul,Greens,2782,3.8,0.01
Warwick Tyler,Right-wing Populist,1806,2.47,2.47
Heather Kraus,Christian,1753,2.4,2.4
John McCall,Independent,906,1.24,1.24
tcp
Kerry Bartlett,Liberal,41045,56.36,6.48
Maggie Deahm,Labor,31780,43.64,-6.48
Seat,Makin
fp
Trish Draper,Liberal,35762,44.55,3.36
Peter Duncan,Labor,32709,40.75,-6.04
Tony Hill,Democrats,7404,9.22,2.11
Henri Mueller,Greens,1914,2.38,2.38
Mary Newcombe,Independent,757,0.94,0.94
Andrew Scott,Misc,731,0.91,-0.16
Tony Baker,Independent,726,0.9,0.9
Barry Illert,Independent,267,0.33,0.33
tcp
Trish Draper,Liberal,40840,51.08,4.79
Peter Duncan,Labor,39106,48.92,-4.79
Seat,Mallee
fp
John Forrest,National,52671,69.45,33.66
Col Palmer,Labor,17832,23.51,-3.15
Colin Davies,Democrats,4447,5.86,3.39
Andrew Lawson Kerr,Misc,890,1.17,0.36
tcp
John Forrest,National,55639,73.5,None
Col Palmer,Labor,20060,26.5,None
Seat,Maranoa
fp
Bruce Scott,National,53867,70.49,17.06
Bob Murray,Labor,16066,21.02,-4.05
Alan May,Democrats,4630,6.06,3.43
Franklin Beatty,Indigenous,1855,2.43,1.62
tcp
Bruce Scott,National,57792,75.73,7.59
Bob Murray,Labor,18526,24.27,-7.59
Seat,Maribyrnong
fp
Bob Sercombe,Labor,45755,62.7,-2.19
Georgi Stickels,Liberal,19938,27.32,-2.03
Peter Rechner,Democrats,3644,4.99,1.69
Helen van den Berg,Independent,2046,2.8,2.8
Brendan Griffin,Independent,1105,1.51,1.51
Peter Jackson,Misc,485,0.66,-0.18
tcp
Bob Sercombe,Labor,50097,68.85,0.0
Georgi Stickels,Liberal,22665,31.15,0.0
Seat,Mayo
fp
Alexander Downer,Liberal,46920,57.02,3.04
Peter Louca,Labor,20714,25.17,-2.16
Cathi Tucker-Lee,Democrats,10230,12.43,-1.15
David Mussared,Greens,2848,3.46,3.46
Graham Craig,Independent,1089,1.32,1.32
Anthony Coombe,Misc,488,0.59,-0.94
tcp
Alexander Downer,Liberal,53194,65.16,4.56
Peter Louca,Labor,28441,34.84,-4.56
Seat,McEwen
fp
Fran Bailey,Liberal,33637,46.13,-2.08
Peter Cleeland,Labor,28516,39.1,-4.36
David Zemdegs,Democrats,4571,6.27,1.5
Chris James,Greens,2843,3.9,3.9
Rick Lloyd,Right-wing Populist,2235,3.06,3.05
Jock Kyme,Independent,835,1.15,1.15
Martin Magee,Misc,285,0.39,-0.74
tcp
Fran Bailey,Liberal,37845,52.18,1.5
Peter Cleeland,Labor,34689,47.82,-1.5
Seat,McMillan
fp
Barry Cunningham,Labor,31115,40.86,-4.92
Russell Broadbent,Liberal,30546,40.11,-2.38
Helen Hoppner,National,6206,8.15,6.93
Colin Thornby,Democrats,3869,5.07,1.66
Luke van der Meulen,Greens,2031,2.67,2.67
Dave Smith,Independent,878,1.15,1.15
Norman Baker,Christian,818,1.07,1.07
Chris King,Independent,526,0.69,0.69
Michael Pollock,Misc,170,0.22,-0.35
tcp
Russell Broadbent,Liberal,39333,52.07,2.6
Barry Cunningham,Labor,36210,47.93,-2.6
Seat,McPherson
fp
John Bradford,Liberal,42640,61.57,12.39
Margaret Andrews,Labor,18122,26.17,-10.29
Melinda Norman-Hicks,Democrats,4460,6.44,2.65
Anja Light,Greens,3109,4.49,0.32
Kevin Goodwin,Independent,634,0.92,0.92
David Dillon,Indigenous,284,0.41,0.41
tcp
John Bradford,Liberal,46298,67.0,8.56
Margaret Andrews,Labor,22803,33.0,-8.56
Seat,Melbourne
fp
Lindsay Tanner,Labor,43189,57.73,-7.99
Michael Flynn,Liberal,18024,24.09,0.1
Richard Grummet,Democrats,6478,8.66,4.88
Sarah Nicholson,Greens,4970,6.64,6.64
Di Quin,Independent,1395,1.86,-0.81
James Ferrari,Independent,421,0.56,0.02
Larry Clarke,Misc,330,0.44,-0.61
tcp
Lindsay Tanner,Labor,51894,70.21,-3.53
Michael Flynn,Liberal,22017,29.79,3.53
Seat,Melbourne Ports
fp
Clyde Holding,Labor,33838,46.58,-2.08
Margot Foster,Liberal,28863,39.73,-2.02
John Davey,Democrats,5147,7.08,3.42
Misha Coleman,Greens,3746,5.16,5.16
Margaret Gillespie-Jones,Right-wing Populist,700,0.96,0.96
Robert Brown,Misc,357,0.49,-0.46
tcp
Clyde Holding,Labor,40399,56.05,0.2
Margot Foster,Liberal,31679,43.95,-0.2
Seat,Menzies
fp
Kevin Andrews,Liberal,41479,55.52,-2.14
Peter De Angelis,Labor,25307,33.87,-3.05
Angela Carter,Democrats,6602,8.84,4.53
Susan Brown,Misc,1328,1.78,0.66
tcp
Kevin Andrews,Liberal,45330,60.99,1.73
Peter De Angelis,Labor,28993,39.01,-1.73
Seat,Mitchell
fp
Alan Cadman,Liberal,48541,67.43,2.54
Erica Lewis,Labor,13790,19.16,-9.03
Colleen Krason,Democrats,5930,8.24,2.81
Tony Pettitt,Right-wing Populist,2688,3.73,3.73
John Hutchinson,Right-wing Populist,699,0.97,0.97
Penny Price,Misc,338,0.47,0.47
tcp
Alan Cadman,Liberal,53293,74.32,5.66
Erica Lewis,Labor,18410,25.68,-5.66
Seat,Moncrieff
fp
Kathy Sullivan,Liberal,43098,64.81,11.84
Mike Smith,Labor,15150,22.78,-9.27
Inge Light,Greens,3311,4.98,0.99
Noel Payne,Democrats,3286,4.94,1.05
Andrew Prenzler,Independent,526,0.79,0.79
Matthew Mackechnie,Christian,494,0.74,0.74
Sandy Price,Misc,327,0.49,0.49
Ian Pilgrim,Indigenous,303,0.46,0.46
tcp
Kathy Sullivan,Liberal,46599,70.25,7.34
Mike Smith,Labor,19731,29.75,-7.34
Seat,Moore
fp
Paul Filing,Independent,28536,34.13,34.13
Alistair Jones,Labor,23766,28.43,-6.54
Paul Stevenage,Liberal,22815,27.29,-27.52
Sarah Gilfillan,Democrats,3777,4.52,0.52
Bill Franssen,Greens,3537,4.23,-1.43
Vicki Hancock,Independent,1171,1.4,1.4
tcp
Paul Filing,Independent,54538,65.48,None
Alistair Jones,Labor,28757,34.52,None
Seat,Moreton
fp
Gary Hardgrave,Liberal,39268,50.18,7.83
Garrie Gibson,Labor,28886,36.92,-6.62
Kirsten Kirk,Democrats,5076,6.49,1.78
Annette Wilson,Greens,2572,3.29,-0.48
Keith Bremner,Right-wing Populist,735,0.94,0.94
Wendy Dent,Independent,581,0.74,0.74
Cameron Armstrong,Independent,547,0.7,0.7
Shane Dean,Independent,234,0.3,0.07
Norman Johns,Indigenous,195,0.25,-0.37
Jacqueline Dhanji-Ayyar,Misc,153,0.2,0.17
tcp
Gary Hardgrave,Liberal,42997,55.09,5.3
Garrie Gibson,Labor,35051,44.91,-5.3
Seat,Murray
fp
Sharman Stone,Liberal,33565,43.22,42.09
John Walker,National,23034,29.66,-36.75
Bernie Moran,Labor,16635,21.42,-5.2
Dennis Lacey,Democrats,3924,5.05,2.44
George Rose,Misc,497,0.64,-0.42
tcp
Sharman Stone,Liberal,41531,53.7,None
John Walker,National,35814,46.3,None
Seat,New England
fp
Ian Sinclair,National,42539,60.5,7.8
Herman Beyersdorf,Labor,17477,24.86,-9.35
Allan Caswell,Democrats,6221,8.85,8.85
Terry Larsen,Independent,3333,4.74,4.74
Frances Letters,Misc,743,1.06,1.06
tcp
Ian Sinclair,National,48381,69.18,8.98
Herman Beyersdorf,Labor,21551,30.82,-8.98
Seat,Newcastle
fp
Allan Morris,Labor,36146,50.14,-6.53
Ivan Welsh,Liberal,21938,30.43,2.93
Barry Boettcher,Democrats,7126,9.89,6.99
Cathy Burgess,Greens,6288,8.72,1.38
Kamala Emanuel,Independent,591,0.82,0.82
tcp
Allan Morris,Labor,43807,61.19,-5.69
Ivan Welsh,Liberal,27780,38.81,5.69
Seat,North Sydney
fp
Joe Hockey,Liberal,45634,57.29,11.35
Julie Owens,Labor,20132,25.27,8.28
Linda Wade,Democrats,7947,9.98,9.98
George Carter,Greens,3039,3.81,3.81
Richard Tanner,Independent,2908,3.65,3.65
tcp
Joe Hockey,Liberal,51851,65.56,None
Julie Owens,Labor,27244,34.44,None
Seat,Northern Territory
fp
Nick Dondas,Liberal,38302,45.04,0.35
Warren Snowdon,Labor,36994,43.5,-11.81
Philip Nitschke,Greens,5324,6.26,6.26
Bernie Brian,Independent,2710,3.19,3.19
Pamela Gardiner,Independent,1713,2.01,2.01
tcp
Nick Dondas,Liberal,42630,50.37,5.68
Warren Snowdon,Labor,42003,49.63,-5.68
Seat,O'Connor
fp
Wilson Tuckey,Liberal,38607,56.0,-12.26
Kevin Altham,National,12456,18.07,18.07
Mick Cole,Labor,12240,17.76,-3.88
John Hemsley,Greens,2500,3.63,0.36
Neil Munro,Democrats,2338,3.39,0.02
Stephan Gyorgy,Independent,795,1.15,1.15
tcp
Wilson Tuckey,Liberal,52099,75.93,1.91
Mick Cole,Labor,16514,24.07,-1.91
Seat,Oxley
fp
Pauline Hanson,Liberal,33960,48.61,22.86
Les Scott,Labor,27497,39.36,-15.18
David Pullen,Democrats,4248,6.08,0.56
John McKeon,Greens,1870,2.68,-1.74
Victor Robb,Independent,1094,1.57,1.57
Carl Wyles,Independent,765,1.09,1.09
Bill Chapman,Indigenous,433,0.62,0.62
tcp
Pauline Hanson,Liberal,38129,54.66,19.31
Les Scott,Labor,31622,45.34,-19.31
Seat,Page
fp
Harry Woods,Labor,28972,38.04,-3.79
Ian Causley,National,27927,36.66,7.84
Anne Hunter,Liberal,12132,15.93,-1.38
Sue Higginson,Greens,2971,3.9,3.9
James Page,Democrats,2514,3.3,1.96
Trevor Arthur,Christian,1119,1.47,1.47
Al Oshlack,Greens,535,0.7,-1.7
tcp
Ian Causley,National,41190,54.31,4.44
Harry Woods,Labor,34657,45.69,-4.44
Seat,Parkes
fp
Michael Cobb,National,38264,51.21,3.71
Barry Brebner,Labor,28530,38.18,-7.33
Ken Graham,Democrats,1965,2.63,-0.48
Edna Cook,Independent,1758,2.35,2.35
Dianne Decker,Misc,1708,2.29,2.29
Vivian Desmond,Right-wing Populist,1528,2.08,2.05
David McLennan,Misc,964,1.29,0.33
tcp
Michael Cobb,National,42100,56.5,5.96
Barry Brebner,Labor,32418,43.5,-5.96
Seat,Parramatta
fp
Ross Cameron,Liberal,34310,47.65,5.45
Paul Elliott,Labor,28390,39.43,-9.81
Eduardo Avila,Democrats,3912,5.43,2.13
Peter Krumins,Right-wing Populist,2005,2.78,2.78
Heidi Scott,Independent,1103,1.53,1.53
Dee Jonsson,Christian,1066,1.48,0.04
John Cogger,Misc,755,1.08,0.48
Joseph Chidiac,Independent,440,0.61,0.61
tcp
Ross Cameron,Liberal,38671,53.87,7.11
Paul Elliott,Labor,33115,46.13,-7.11
Seat,Paterson
fp
Bob Baldwin,Liberal,34113,45.67,10.4
Bob Horne,Labor,32378,43.35,-4.16
Bob Symington,Democrats,3727,4.99,2.98
Jan Davis,Greens,2647,3.54,0.69
Trevor Carrick,Christian,1829,2.45,2.45
tcp
Bob Baldwin,Liberal,37519,50.43,3.73
Bob Horne,Labor,36885,49.57,-3.73
Seat,Pearce
fp
Judi Moylan,Liberal,38070,54.18,2.82
Paul Andrews,Labor,20313,28.91,-3.68
Julie Ward,Democrats,7031,10.01,5.46
Robert Barnacle,Greens,4857,6.91,-1.15
tcp
Judi Moylan,Liberal,43306,62.18,3.42
Paul Andrews,Labor,26342,37.82,-3.42
Seat,Perth
fp
Stephen Smith,Labor,32018,47.56,1.19
Dee Kelly,Liberal,25262,37.53,-1.29
Elena Jeffreys,Greens,4189,6.22,0.59
Jim Kerr,Democrats,4175,6.2,3.88
Raymond Conder,Independent,914,1.36,1.36
Anthony Benbow,Independent,418,0.62,0.62
Gary Nelson,Independent,339,0.5,0.5
tcp
Stephen Smith,Labor,37756,56.46,0.31
Dee Kelly,Liberal,29121,43.54,-0.31
Seat,Petrie
fp
Teresa Gambaro,Liberal,38415,51.23,11.51
Gary Johns,Labor,27280,36.38,-8.24
Zillah Jackson,Democrats,4918,6.56,2.23
Dell Jones,Greens,1995,2.66,0.19
Nat Karmichael,Independent,1148,1.53,1.53
Leonard Matthews,Independent,382,0.51,0.51
John Phillips,Independent,337,0.45,0.45
Kerry Hay,Independent,275,0.37,0.37
Keryn Jackson,Indigenous,236,0.31,0.31
tcp
Teresa Gambaro,Liberal,43172,57.7,9.85
Gary Johns,Labor,31651,42.3,-9.85
Seat,Port Adelaide
fp
Rod Sawford,Labor,35939,48.43,-5.04
Rick Hill,Liberal,27315,36.81,3.81
Maddalena Rositano,Democrats,7096,9.56,2.78
George Apap,Greens,3387,4.56,4.56
Enid Mohylenko,Misc,475,0.64,-0.44
tcp
Rod Sawford,Labor,42153,57.05,-5.0
Rick Hill,Liberal,31736,42.95,5.0
Seat,Prospect
fp
Janice Crosio,Labor,39318,56.68,-8.69
Ron Cameron,Liberal,22182,31.97,5.86
Manny Poularas,Democrats,6951,10.02,5.5
Linda Cogger,Misc,922,1.33,0.74
tcp
Janice Crosio,Labor,44236,63.91,-5.13
Ron Cameron,Liberal,24984,36.09,5.13
Seat,Rankin
fp
David Beddall,Labor,31869,45.0,-9.93
Amanda Scott,Liberal,29046,41.02,10.39
Alan Dickson,Democrats,6050,8.54,3.52
Richard Nielsen,Greens,1977,2.79,0.07
Rosemary Bell,Indigenous,976,1.38,1.38
Xuan Thu Nguyen,Independent,899,1.27,1.27
tcp
David Beddall,Labor,36278,51.35,-11.69
Amanda Scott,Liberal,34371,48.65,11.69
Seat,Reid
fp
Laurie Ferguson,Labor,40910,57.15,-7.55
Lynne McDowell,Liberal,24720,34.53,6.63
Alfie Giuliano,Democrats,4977,6.95,6.95
Catherine Doric,Misc,975,1.36,0.43
tcp
Laurie Ferguson,Labor,43837,61.38,-7.42
Lynne McDowell,Liberal,27580,38.62,7.42
Seat,Richmond
fp
Larry Anthony,National,27262,35.43,9.7
Neville Newell,Labor,26653,34.64,-9.57
Keith Johnson,Liberal,14180,18.43,-2.68
Mindy Thorpe,Democrats,4171,5.42,3.19
Annette Coyle,Greens,4043,5.25,0.65
Robert Corowa,Greens,638,0.83,0.83
tcp
Larry Anthony,National,43448,56.75,8.53
Neville Newell,Labor,33108,43.25,-8.53
Seat,Riverina
fp
Noel Hicks,National,48994,65.97,27.51
Rob Colligan,Labor,19454,26.2,-7.4
John Collins,Democrats,2977,4.01,4.01
Alistair Jones,Independent,2837,3.82,3.82
tcp
Noel Hicks,National,52614,71.01,8.08
Rob Colligan,Labor,21484,28.99,-8.08
Seat,Robertson
fp
Jim Lloyd,Liberal,33825,46.79,5.49
Frank Walker,Labor,28412,39.3,-10.85
Andrew Penfold,Democrats,5271,7.29,2.45
Roy Whaite,Right-wing Populist,2472,3.42,3.42
Bryan Ellis,Greens,1887,2.61,-0.64
Valiant Leung,Independent,422,0.58,0.58
tcp
Jim Lloyd,Liberal,38563,53.56,9.12
Frank Walker,Labor,33430,46.44,-9.12
Seat,Ryan
fp
John Moore,Liberal,46508,59.85,7.38
Howard Nielsen,Labor,19526,25.13,-6.15
Diane Watson,Democrats,7850,10.1,4.09
Willy Bach,Greens,2405,3.09,-1.41
Alan Skyring,Independent,857,1.1,0.65
Cheryl Cannon,Indigenous,293,0.38,0.2
Valerie Thurlow,Misc,267,0.34,0.02
tcp
John Moore,Liberal,51712,66.87,6.15
Howard Nielsen,Labor,25620,33.13,-6.15
Seat,Scullin
fp
Harry Jenkins,Labor,45295,63.28,-2.06
Marc Morgan,Liberal,17373,24.27,-1.28
Evan Bekiaris,Democrats,6248,8.73,5.5
Gurm Sekhon,Greens,1460,2.04,2.04
