1993 Federal Election
Seat,Adelaide
fp
Seat,Gwydir
fp
John Anderson,National,40950,57.13,8.47
Ted Stubbins,Labor,26916,37.55,3.37
Jim Perrett,Right-wing Populist,3809,5.31,5.31
tcp
John Anderson,National,43147,60.27,0.05
Ted Stubbins,Labor,28442,39.73,-0.05
Seat,Herbert
fp
Ted Lindsay,Labor,31349,40.56,-5.33
Peter Hazard,Liberal,24300,31.44,6.63
John Robinson,Independent,10002,12.94,12.94
Robyn Quick,National,5374,6.95,-11.08
Col Parker,Democrats,2848,3.68,-7.59
Dave Kimble,Greens,1771,2.29,2.29
Warren Harvey,Right-wing Populist,640,0.83,0.83
Bill Setter,Independent,515,0.67,0.67
Cilla Pryor,Indigenous,495,0.64,0.64
tcp
Ted Lindsay,Labor,40452,52.37,-2.63
Peter Hazard,Liberal,36786,47.63,2.63
Seat,Higgins
fp
Peter Costello,Liberal,41501,57.36,1.08
Joe Cerritelli,Labor,25077,34.66,7.69
Clive Jackson,Democrats,4040,5.58,-10.2
Lesley Mendelson,Misc,1740,2.4,2.4
tcp
Peter Costello,Liberal,43491,60.13,-1.69
Joe Cerritelli,Labor,28832,39.87,1.69
Seat,Hindmarsh
fp
Chris Gallus,Liberal,38117,47.68,5.58
John Rau,Labor,32814,41.05,0.32
Mark Lobban,Democrats,3855,4.82,-7.93
Athena Yiossis,Misc,1602,2.0,2.0
Bob Lamb,Greens,1496,1.87,1.87
Cliff Boyd,Independent,579,0.72,0.72
Martin Stretton,Misc,577,0.72,-1.21
Ron Dean,Independent,477,0.6,0.6
Melanie Sjoberg,Independent,418,0.52,0.52
tcp
Chris Gallus,Liberal,41245,51.64,2.61
John Rau,Labor,38627,48.36,-2.61
Seat,Hinkler
fp
Brian Courtice,Labor,33162,42.8,-4.99
Paul Neville,National,23447,30.26,-3.5
John Abbott,Liberal,9767,12.61,3.82
Bill May,Right-wing Populist,3628,4.68,4.68
Terry Clark,Democrats,3044,3.93,-4.97
Maurice Hetherington,Misc,2732,3.53,3.53
Lorrelle Campbell,Greens,1451,1.87,1.1
Colin Johnson,Indigenous,253,0.33,0.33
tcp
Paul Neville,National,38897,50.22,4.62
Brian Courtice,Labor,38553,49.78,-4.62
Seat,Holt
fp
Michael Duffy,Labor,38518,56.63,11.8
Barbara Lewis,Liberal,25016,36.78,2.37
Michael Burns,Democrats,2457,3.61,-8.25
Stephen Nedeljkovic,Independent,1347,1.98,1.98
Paul Blackburn,Misc,679,1.0,1.0
tcp
Michael Duffy,Labor,40852,60.1,3.16
Barbara Lewis,Liberal,27116,39.9,-3.16
Seat,Hotham
fp
Simon Crean,Labor,42514,59.3,15.2
Robert Hicks,Liberal,25308,35.3,0.9
Giancarlo Squillacciotti,Democrats,1743,2.43,-8.59
Sue Phillips,Independent,876,1.22,1.22
Petar Pjesivac,Independent,765,1.07,1.07
Gabrielle De Wan,Misc,482,0.67,0.67
tcp
Simon Crean,Labor,45119,62.99,8.78
Robert Hicks,Liberal,26511,37.01,-8.78
Seat,Hughes
fp
Robert Tickner,Labor,36714,51.84,7.05
Noel Short,Liberal,27075,38.23,-0.13
June Young,Democrats,2798,3.95,-8.2
Colin Scott,Christian,1689,2.38,2.38
Sue Gunning,Independent,1211,1.71,1.71
Joanne Buckley,Independent,1054,1.49,1.49
Carol Maher,Misc,277,0.39,0.39
tcp
Robert Tickner,Labor,39949,56.42,0.37
Noel Short,Liberal,30855,43.58,-0.37
Seat,Hume
fp
Phil Archer,Labor,29773,41.79,2.03
John Sharp,National,23942,33.6,6.18
Stephen Ward,Liberal,13681,19.2,-2.63
Dave Cox,Independent,2028,2.85,2.85
Ian Buchanan,Democrats,1824,2.56,-6.31
tcp
John Sharp,National,38244,53.7,-0.84
Phil Archer,Labor,32975,46.3,0.84
Seat,Hunter
fp
Eric Fitzgibbon,Labor,43068,60.6,9.61
Chris Barnes,Liberal,13637,19.19,2.83
Bruce Crossing,National,12366,17.4,-1.69
Robert Walker,Misc,2004,2.82,2.82
tcp
Eric Fitzgibbon,Labor,45414,63.92,4.87
Chris Barnes,Liberal,25638,36.08,-4.87
Seat,Indi
fp
Lou Lieberman,Liberal,28951,40.65,-9.49
Jenny Luck,Labor,24475,34.36,9.56
Philip Pullar,National,16483,23.14,23.14
Jeanette Martin,Misc,1317,1.85,1.85
tcp
Lou Lieberman,Liberal,44767,62.88,-1.32
Jenny Luck,Labor,26431,37.12,1.32
Seat,Isaacs
fp
Rod Atkinson,Liberal,35792,50.55,0.07
John McSwiney,Labor,30007,42.38,8.48
Kaylyn Raynor,Democrats,3546,5.01,-10.6
Judee Horin,Misc,1458,2.06,2.06
tcp
Rod Atkinson,Liberal,37490,52.98,-2.74
John McSwiney,Labor,33266,47.02,2.74
Seat,Jagajaga
fp
Peter Staples,Labor,33881,50.14,9.75
Alistair Urquhart,Liberal,27441,40.61,0.21
Bob West,Democrats,2137,3.16,-12.39
Chris Vassis,Independent,843,1.25,1.25
Angela Walker,Right-wing Populist,842,1.25,1.25
Sue Griffith,Misc,795,1.18,1.18
Gary Foley,Independent,592,0.88,0.88
Doreen O'Kane,Christian,436,0.65,-1.86
Eric Kirkwood,Independent,344,0.51,0.51
Richard Fitzherbert,Independent,260,0.38,0.38
tcp
Peter Staples,Labor,37430,55.46,2.82
Alistair Urquhart,Liberal,30064,44.54,-2.82
Seat,Kalgoorlie
fp
Graeme Campbell,Labor,35187,54.36,4.88
Don Green,Liberal,22406,34.61,2.42
Robin Chapple,Greens,2702,4.17,-2.14
James O'Kenny,Independent,2001,3.09,3.09
Shyama Peebles,Democrats,1713,2.65,-5.37
Byron Rigby,Misc,723,1.12,1.12
tcp
Graeme Campbell,Labor,38770,59.94,-0.29
Don Green,Liberal,25907,40.06,0.29
Seat,Kennedy
fp
Rob Hulls,Labor,30920,41.99,-2.83
Bob Katter,National,27805,37.76,6.29
Dave Cashmore,Liberal,7882,10.7,-4.72
Bill Petrie,Right-wing Populist,3162,4.29,4.29
Kevin Paine,Democrats,1906,2.59,-5.44
Saeed de Ridder,Greens,1241,1.69,1.69
Norman Johnson,Indigenous,401,0.54,0.54
Donald Logan,Independent,323,0.44,0.44
tcp
Bob Katter,National,38915,52.88,4.78
Rob Hulls,Labor,34675,47.12,-4.78
Seat,Kingsford Smith
fp
Laurie Brereton,Labor,41383,59.15,9.66
Patricia Marsland,Liberal,22229,31.77,0.46
Murray Matson,Greens,2872,4.11,2.55
Andrew Larcos,Democrats,2509,3.59,-5.56
Warwick Dove,Independent,566,0.81,0.81
Philip Pearson,Misc,403,0.58,0.58
tcp
Laurie Brereton,Labor,45611,65.24,4.12
Patricia Marsland,Liberal,24303,34.76,-4.12
Seat,Kingston
fp
Gordon Bilney,Labor,33906,44.45,7.45
Martin Gordon,Liberal,32073,42.04,7.76
Anji Gesserit,Democrats,5885,7.71,-17.51
John Watson,Christian,1917,2.51,0.13
Robert Brown,Misc,976,1.28,1.28
Alexa Jamieson,Independent,908,1.19,1.19
Egils Burtmanis,Independent,427,0.56,0.56
Robert Graham,Independent,194,0.25,0.25
tcp
Gordon Bilney,Labor,39212,51.45,-2.85
Martin Gordon,Liberal,37000,48.55,2.85
Seat,Kooyong
fp
Andrew Peacock,Liberal,42363,61.13,3.1
Wayne Clarke,Labor,20961,30.25,7.42
David Zemdegs,Democrats,3780,5.45,-8.34
Christine Harris,Misc,1210,1.75,1.75
David Greagg,Independent,987,1.42,0.99
tcp
Andrew Peacock,Liberal,44381,64.07,-0.74
Wayne Clarke,Labor,24893,35.93,0.74
Seat,Lalor
fp
Barry Jones,Labor,47390,64.29,16.26
Anne Canterbury,Liberal,22400,30.39,-1.29
Carla Stacey,Democrats,2113,2.87,-7.17
Anthony Golding,Christian,1126,1.53,-1.44
Floyd Evans,Misc,682,0.93,0.93
tcp
Barry Jones,Labor,49628,67.35,8.38
Anne Canterbury,Liberal,24055,32.65,-8.38
Seat,La Trobe
fp
Bob Charles,Liberal,35306,48.17,4.49
Geoff Pain,Labor,29715,40.54,5.78
Rebecca Wigney,Greens,3317,4.53,4.53
Raymond Jungwirth,Democrats,3106,4.24,-13.71
Wolfgang Voigt,Christian,866,1.18,-2.44
Peter Herbert,Right-wing Populist,552,0.75,0.75
Juliana Kendi,Misc,436,0.59,0.59
tcp
Bob Charles,Liberal,38348,52.36,1.01
Geoff Pain,Labor,34893,47.64,-1.01
Seat,Leichhardt
fp
Peter Dodd,Labor,29129,41.96,-2.44
Bill Cummings,Liberal,21930,31.59,8.81
Ben Wilson,National,9722,14.0,-6.0
Giselle Thomas,Democrats,3613,5.2,-6.05
Henrietta Fourmile,Greens,2446,3.52,3.52
Gavin Roberts,Right-wing Populist,998,1.44,1.44
Dorothy McKenzie,Misc,817,1.18,1.18
Jim Cavill,Independent,386,0.56,0.56
Stephen Piper,Independent,380,0.55,0.55
tcp
Peter Dodd,Labor,35575,51.32,-2.42
Bill Cummings,Liberal,33742,48.68,2.42
Seat,Lilley
fp
Wayne Swan,Labor,36960,49.94,1.05
Bill Leveritt,Liberal,26715,36.09,0.25
Caroline Smith,Democrats,3044,4.11,-6.9
Doug Foggo,National,2738,3.7,0.33
Michelle Rielly,Greens,2333,3.15,3.15
Graham McDonald,Right-wing Populist,844,1.14,1.14
Cyril Dennison,Independent,549,0.74,0.74
Andrew Coates,Independent,492,0.66,0.66
Frank Andrews,Independent,339,0.46,0.46
tcp
Wayne Swan,Labor,41601,56.22,-0.46
Bill Leveritt,Liberal,32391,43.78,0.46
Seat,Lindsay
fp
Ross Free,Labor,40509,58.55,10.53
Carolynn Bellantonio,Liberal,25326,36.61,2.92
Brian Grigg,Christian,3350,4.84,1.62
tcp
Ross Free,Labor,41658,60.22,0.54
Carolynn Bellantonio,Liberal,27513,39.78,-0.54
Seat,Lowe
fp
Mary Easson,Labor,34463,47.51,8.73
Bob Woods,Liberal,30151,41.56,-2.85
Bruce Threlfo,Greens,1827,2.52,-1.89
Peter Woods,Independent,1751,2.41,2.41
Anthony Panzarino,Independent,1395,1.92,1.92
Jeff Meikle,Democrats,1092,1.51,-6.07
Erika Jones,Right-wing Populist,717,0.99,0.99
Peter Peterson,Christian,490,0.68,-0.7
Kate Cummings,Independent,410,0.57,0.57
Richard Eager,Misc,155,0.21,0.21
Erik Lowry,Independent,91,0.13,0.13
tcp
Mary Easson,Labor,39868,55.01,4.45
Bob Woods,Liberal,32610,44.99,-4.45
Seat,Lyne
fp
Dennis Driver,Labor,28424,40.63,9.77
Mark Vaile,National,18670,26.69,-25.53
John Barrett,Liberal,18668,26.68,26.68
Marje Roswell,Right-wing Populist,2247,3.21,3.21
John Stokes,Democrats,1949,2.79,-10.4
tcp
Mark Vaile,National,37918,54.24,-5.21
Dennis Driver,Labor,31993,45.76,5.21
Seat,Lyons
fp
Dick Adams,Labor,29211,47.43,5.63
Rene Hidding,Liberal,26996,43.83,-5.04
Michael Morris,Greens,4015,6.52,6.52
Leonie Godridge,Democrats,1365,2.22,-7.11
tcp
Dick Adams,Labor,33107,53.78,5.72
Rene Hidding,Liberal,28456,46.22,-5.72
Seat,Macarthur
fp
Chris Haviland,Labor,31990,46.51,5.87
Ron Forrester,Liberal,30647,44.56,4.4
Herb Bethune,Independent,3660,5.32,5.32
Peter Gadsby,Independent,2478,3.6,3.6
tcp
Chris Haviland,Labor,35258,51.28,-1.33
Ron Forrester,Liberal,33496,48.72,1.33
Seat,Mackellar
fp
Jim Carlton,Liberal,41100,56.61,5.27
Charles Wild,Labor,24126,33.23,8.08
Brian Johnson,Democrats,5139,7.08,-10.52
Lesley Maher,Christian,1253,1.73,0.11
Valdamar Kurylenko,Misc,981,1.35,1.35
tcp
Jim Carlton,Liberal,44394,61.16,-0.51
Charles Wild,Labor,28193,38.84,0.51
Seat,Macquarie
fp
Alasdair Webster,Liberal,30809,44.36,-0.15
Maggie Deahm,Labor,29504,42.49,9.95
Jon Rickard,Democrats,4621,6.65,-6.81
Petar Ivanovski,Greens,2633,3.79,3.79
Garth Hutchinson,Independent,1531,2.2,2.2
Roger Fay,Misc,347,0.5,0.5
tcp
Maggie Deahm,Labor,34783,50.12,1.9
Alasdair Webster,Liberal,34619,49.88,-1.9
Seat,Makin
fp
Peter Duncan,Labor,36748,46.79,5.49
Alan Irving,Liberal,32353,41.19,2.87
Angela Smith,Democrats,5585,7.11,-8.6
Eva Dobson,Independent,986,1.26,1.26
Dorothy Durland,Christian,986,1.26,-1.97
Susan Brown,Misc,844,1.07,1.07
Alf Taylor,Independent,745,0.95,0.95
Stan Batten,Independent,294,0.37,0.37
tcp
Peter Duncan,Labor,42155,53.7,0.28
Alan Irving,Liberal,36339,46.3,-0.28
Seat,Mallee
fp
John Forrest,National,27708,37.66,-31.66
Adrian Kidd,Liberal,23894,32.48,32.48
John Zigouras,Labor,19510,26.52,4.23
Christopher Stear,Democrats,1840,2.5,-5.89
Andrew Lawson Kerr,Misc,617,0.84,0.84
tcp
John Forrest,National,37104,50.5,None
Adrian Kidd,Liberal,36368,49.5,None
Seat,Maranoa
fp
Bruce Scott,National,41502,53.43,6.42
Anne Jones,Labor,19475,25.07,-5.47
Gerard Clarke,Liberal,6859,8.83,-4.8
Andrew Chambers,Right-wing Populist,3703,4.77,4.77
Brian Hooper,Independent,2248,2.89,2.89
Danny Dutton,Democrats,2039,2.63,-5.54
Sarah Moles,Greens,1217,1.57,1.57
Rose Turnbull,Indigenous,626,0.81,0.81
tcp
Bruce Scott,National,52874,68.13,4.64
Anne Jones,Labor,24731,31.87,-4.64
Seat,Maribyrnong
fp
Alan Griffiths,Labor,47161,65.09,16.45
Maureen Hopper,Liberal,21146,29.19,-9.17
Frances McKay,Democrats,2407,3.32,-9.69
George Marinkovic,Independent,1126,1.55,1.55
John Bell,Misc,614,0.85,0.85
tcp
Alan Griffiths,Labor,49765,68.72,11.51
Maureen Hopper,Liberal,22649,31.28,-11.51
Seat,Mayo
fp
Alexander Downer,Liberal,42647,53.98,3.43
Patrick Scott,Labor,21601,27.33,0.42
Merilyn Pedrick,Democrats,10731,13.58,-5.81
Elena Lomsargis,Independent,1322,1.67,1.67
Pamela Chipperfield,Misc,1209,1.53,1.53
Philippe Bayet,Christian,988,1.25,-1.09
Michael Camilleri,Independent,523,0.66,0.66
tcp
Alexander Downer,Liberal,47827,60.6,1.01
Patrick Scott,Labor,31097,39.4,-1.01
Seat,McEwen
fp
Fran Bailey,Liberal,35549,46.96,0.12
Peter Cleeland,Labor,34320,45.34,7.04
Geoff Mosley,Democrats,3022,3.99,-6.37
Harry Grey,Independent,2148,2.84,2.84
Julie Nihill,Misc,655,0.87,0.87
tcp
Peter Cleeland,Labor,38347,50.69,3.9
Fran Bailey,Liberal,37307,49.31,-3.9
Seat,McMillan
fp
Barry Cunningham,Labor,34295,45.66,7.77
John Riggall,Liberal,32939,43.86,5.52
Helen Hoppner,Independent,4385,5.84,5.84
David White,Democrats,2515,3.35,-6.86
Glen Mann,Independent,540,0.72,-0.05
Cathy Boschin,Misc,428,0.57,0.57
tcp
Barry Cunningham,Labor,37793,50.4,4.84
John Riggall,Liberal,37200,49.6,-4.84
Seat,McPherson
fp
John Bradford,Liberal,34497,49.95,0.81
Mark Whillans,Labor,24718,35.79,2.11
Allan de Brenni,National,3082,4.46,-0.4
Christine Lovison,Greens,2813,4.07,4.07
Jason Neville,Democrats,2574,3.73,-6.13
Bruce Whiteside,Right-wing Populist,1381,2.0,2.0
tcp
John Bradford,Liberal,40790,59.08,-0.83
Mark Whillans,Labor,28253,40.92,0.83
Seat,Melbourne
fp
Lindsay Tanner,Labor,47958,65.73,14.39
Riza Kozanoglu,Liberal,17507,23.99,-1.95
Dias Cooper,Democrats,2756,3.78,-14.11
Di Quin,Independent,1955,2.68,2.68
Elvie Sievers,Independent,1348,1.85,1.85
Larry Clarke,Misc,765,1.05,1.05
James Ferrari,Independent,394,0.54,-0.08
Stevan Ivanov,Independent,281,0.39,0.39
tcp
Lindsay Tanner,Labor,53735,73.74,6.27
Riza Kozanoglu,Liberal,19133,26.26,-6.27
Seat,Melbourne Ports
fp
Clyde Holding,Labor,34751,48.65,9.1
Helen Friedmann,Liberal,29817,41.74,-1.86
Beverley Broadbent,Democrats,2614,3.66,-11.85
Andrew Colbert,Independent,2291,3.21,3.21
Christine Craik,Independent,1276,1.79,1.79
Caroline Hockley,Misc,678,0.95,0.95
tcp
Clyde Holding,Labor,39862,55.85,3.8
Helen Friedmann,Liberal,31513,44.15,-3.8
Seat,Menzies
fp
Kevin Andrews,Liberal,40200,57.37,-1.08
Peter De Angelis,Labor,26154,37.32,9.46
John Dobinson,Democrats,2955,4.22,-7.38
Denis Quinlan,Misc,762,1.09,1.09
tcp
Kevin Andrews,Liberal,41488,59.23,-5.02
Peter De Angelis,Labor,28553,40.77,5.02
Seat,Mitchell
fp
Alan Cadman,Liberal,43819,64.89,1.98
Julie Kanaghines,Labor,19036,28.19,5.97
Roger Posgate,Democrats,3664,5.43,-6.58
Charles Anderson,Right-wing Populist,1005,1.49,1.49
tcp
Alan Cadman,Liberal,46347,68.67,-1.36
Julie Kanaghines,Labor,21149,31.33,1.36
Seat,Moncrieff
fp
Kathy Sullivan,Liberal,36551,52.63,0.55
Bob Brown,Labor,22489,32.38,1.38
Warren Pike,National,3780,5.44,0.45
Sally Mackinnon,Greens,2767,3.98,3.98
Jason Neville,Democrats,2672,3.85,-7.55
Steven Stringer,Right-wing Populist,1195,1.72,1.72
tcp
Kathy Sullivan,Liberal,43333,62.41,-0.21
Bob Brown,Labor,26101,37.59,0.21
Seat,Moore
fp
Paul Filing,Liberal,39326,54.81,5.65
Christine Power,Labor,25089,34.97,4.03
Stephen Magyar,Greens,4063,5.66,-2.23
Libby Brown,Democrats,2866,3.99,-6.77
Alex Novakovic,Misc,405,0.56,0.6
tcp
Paul Filing,Liberal,42125,58.73,1.81
Christine Power,Labor,29606,41.27,-1.81
Seat,Moreton
fp
Garrie Gibson,Labor,33065,44.49,2.45
Margaret Steen,Liberal,30474,41.0,0.18
Ian Holland,Democrats,3407,4.58,-8.25
D. C. Beattie-Burnett,Greens,3050,4.1,3.03
John Kearns,National,2074,2.79,0.15
Martin Ebsworth,Indigenous,671,0.9,0.9
Rod Jeanneret,Right-wing Populist,613,0.82,0.82
Jim O'Dempsey,Independent,370,0.5,0.5
Ira Smith,Independent,370,0.5,0.5
Shane Dean,Independent,233,0.31,0.31
tcp
Garrie Gibson,Labor,38424,51.74,-0.12
Margaret Steen,Liberal,35844,48.26,0.12
Seat,Murray
fp
Bruce Lloyd,National,49506,67.31,0.7
John Sheen,Labor,19555,26.59,5.56
Allan Thomson,Democrats,2027,2.76,-6.41
Dennis Lacey,Independent,1678,2.28,2.28
Sonia Hyland,Misc,781,1.06,1.06
tcp
Bruce Lloyd,National,51767,70.41,-2.86
John Sheen,Labor,21754,29.59,2.86
Seat,New England
fp
Ian Sinclair,National,37386,52.7,3.05
Chris Watt,Labor,24268,34.21,-0.74
Warren Woodgate,Independent,7717,10.88,10.88
Glen Hausfield,Independent,1570,2.21,2.21
tcp
Ian Sinclair,National,42693,60.2,3.92
Chris Watt,Labor,28226,39.8,-3.92
Seat,Newcastle
fp
Allan Morris,Labor,41268,56.67,4.82
Glenn Turner,Liberal,20030,27.51,8.48
James Whelan,Greens,5349,7.35,7.35
Ivan Welsh,Independent,2658,3.65,3.65
Greg Baines,Democrats,2109,2.9,-8.92
Jim Kendall,Christian,762,1.05,1.05
Lewina Jackson,Independent,354,0.49,0.49
Frank Blefari,Independent,292,0.4,0.4
tcp
Allan Morris,Labor,48683,66.88,None
Glenn Turner,Liberal,24107,33.12,None
Seat,North Sydney
fp
Bruce McNeilly,Liberal,34490,45.94,1.69
Ted Mack,Independent,26535,35.34,0.99
Richard Elstone,Labor,12759,16.99,2.66
Stuart Carraill,Independent,877,1.17,1.17
Ian Stokes,Misc,422,0.56,0.56
tcp
Ted Mack,Independent,38912,51.84,-1.49
Bruce McNeilly,Liberal,36154,48.16,1.49
Seat,Northern Territory
fp
Warren Snowdon,Labor,43578,55.31,5.35
Arthur Palmer,Liberal,35207,44.69,4.15
tcp
Warren Snowdon,Labor,43578,55.31,5.35
Arthur Palmer,Liberal,35207,44.69,4.15
Seat,O'Connor
fp
Wilson Tuckey,Liberal,47777,68.26,18.21
John Mason,Labor,15144,21.64,1.45
Pat Howe,Democrats,2358,3.37,-0.64
Anne Lambert,Greens,2287,3.27,-0.35
John Dunne,Independent,1459,2.08,2.08
Jim Lee,Independent,963,1.38,1.38
tcp
Wilson Tuckey,Liberal,51780,74.02,2.11
John Mason,Labor,18174,25.98,-2.11
Seat,Oxley
fp
Les Scott,Labor,38216,52.7,1.47
George Blaine,Liberal,18520,25.54,-3.03
Marie McCullagh,National,4121,5.68,0.48
Mary Fernando-Pulle,Democrats,3881,5.35,-9.32
Suzanne Gibbon,Greens,3096,4.27,4.27
Geoff Abnett,Right-wing Populist,2550,3.52,3.52
Les Wynne,Independent,1703,2.35,2.35
Sue White,Independent,423,0.58,0.58
tcp
Les Scott,Labor,45344,62.58,1.64
George Blaine,Liberal,27114,37.42,-1.64
Seat,Page
fp
Harry Woods,Labor,30772,41.83,8.04
Mike Emerson,National,21206,28.83,-13.14
Malcolm Marshall,Liberal,12732,17.31,17.31
Ros Irwin,Independent,2890,3.93,3.93
Rhondda O'Neill,Independent,2446,3.32,3.32
Elle Fikke,Greens,1766,2.4,2.4
Deborah Inglis,Democrats,985,1.34,-6.07
Lindsay Olen,Right-wing Populist,377,0.51,0.51
Graeme Lean,Independent,259,0.35,0.35
Antoinette Perry,Misc,134,0.18,0.18
tcp
Harry Woods,Labor,36809,50.13,-0.66
Mike Emerson,National,36616,49.87,0.66
Seat,Parkes
fp
Michael Cobb,National,35649,47.5,-2.81
Barry Brebner,Labor,34160,45.52,3.49
Noel Plumb,Democrats,2333,3.11,-3.16
Terrence Seton,Independent,2183,2.91,2.91
David McLennan,Misc,722,0.96,0.96
tcp
Michael Cobb,National,37907,50.53,-3.8
Barry Brebner,Labor,37105,49.47,3.8
Seat,Parramatta
fp
Paul Elliott,Labor,35793,49.24,7.44
Max Rawnsley,Liberal,30681,42.21,-0.76
Bill Rosier,Democrats,2399,3.3,-8.23
Sam Papadopoulos,Independent,1887,2.6,2.6
John Shields,Christian,1044,1.44,1.44
John Wilson,Right-wing Populist,458,0.63,0.63
Rodney Forshaw,Misc,431,0.59,0.59
tcp
Paul Elliott,Labor,38673,53.24,2.46
Max Rawnsley,Liberal,33966,46.76,-2.46
Seat,Paterson
fp
Bob Horne,Labor,33012,47.5,7.05
Bob Roberts,Liberal,24510,35.27,19.95
Gary Watson,National,4719,6.79,-22.47
Bernadette Smith,Greens,1981,2.85,2.85
Rodger Riach,Democrats,1396,2.01,-12.74
Bruce MacKenzie,Independent,1348,1.94,1.94
Bernie Neville,Independent,1295,1.86,1.86
Alan McDonald,Misc,810,1.17,1.17
Ron Franks,Right-wing Populist,421,0.61,0.61
tcp
Bob Horne,Labor,37006,53.3,3.27
Bob Roberts,Liberal,32421,46.7,-3.27
Seat,Pearce
fp
Judi Moylan,Liberal,34777,51.35,-0.8
Patrick Jebb,Labor,22065,32.58,5.05
Stephen Hall,Greens,5458,8.06,-0.61
Peter Lambert,Democrats,3077,4.54,-5.5
Mark Forecast,National,2345,3.46,3.46
tcp
Judi Moylan,Liberal,39771,58.76,-0.17
Patrick Jebb,Labor,27909,41.24,0.17
Seat,Perth
fp
Stephen Smith,Labor,31585,46.37,3.79
Barney Cresswell,Liberal,26440,38.82,1.2
Patsy Molloy,Greens,3836,5.63,-2.71
Irene Knight,Democrats,1581,2.32,-5.5
Chris Bignell,Christian,1499,2.2,2.2
Peter Blurton,Independent,1460,2.14,2.14
Michael Goff,Independent,857,1.26,1.26
Michelle Hovane,Independent,587,0.86,0.86
Jennifer Benjamin,Misc,268,0.39,0.39
tcp
Stephen Smith,Labor,38202,56.15,0.97
Barney Cresswell,Liberal,29839,43.85,-0.97
Seat,Petrie
fp
Gary Johns,Labor,32436,44.14,-0.73
Alan Sherlock,Liberal,29487,40.12,1.21
Jeff Gehrmann,Independent,3182,4.33,4.33
Zillah Jackson,Democrats,3167,4.31,-6.89
Brendan Power,National,2126,2.89,-1.02
Angela Jones,Greens,1854,2.52,2.52
Allan Mutch,Right-wing Populist,1025,1.39,1.39
Gina Neville,Misc,215,0.29,0.29
tcp
Gary Johns,Labor,38256,52.1,-0.84
Alan Sherlock,Liberal,35176,47.9,0.84
Seat,Port Adelaide
fp
Rod Sawford,Labor,41248,53.47,1.11
Alan McCarthy,Liberal,25437,33.0,0.66
Don Knott,Democrats,5235,6.79,-5.29
Colin Shearing,Independent,2473,3.21,3.21
Emily Gilbey-Riley,Misc,1182,1.53,1.09
Andrew Hobbs,Misc,830,1.08,1.08
Bert Joy,Independent,719,0.93,0.93
tcp
Rod Sawford,Labor,47811,62.05,-0.35
Alan McCarthy,Liberal,29246,37.95,0.35
Seat,Prospect
fp
Janice Crosio,Labor,44039,65.37,9.78
Paul Newton,Liberal,17593,26.11,-4.09
Dick Pike,Democrats,3044,4.52,-5.02
Norman Byleveld,Independent,777,1.15,1.15
Sue Bull,Independent,763,1.13,1.13
Alan Byers,Independent,757,1.12,1.12
Reg Paling,Misc,397,0.59,0.59
tcp
Janice Crosio,Labor,46451,69.04,5.59
Paul Newton,Liberal,20834,30.96,-5.59
Seat,Rankin
fp
David Beddall,Labor,32157,45.19,0.94
Sallyanne Atkinson,Liberal,25635,36.03,4.84
Marian Schwarz,National,5051,7.1,-2.84
Susan Werba,Democrats,3106,4.37,-7.88
Richard Nielsen,Greens,1775,2.49,2.4
Ian Reid,Independent,1722,2.42,2.42
Lester Reaves,Right-wing Populist,1290,1.81,1.81
Debbie Bell,Independent,419,0.59,0.59
tcp
David Beddall,Labor,37449,52.67,-0.49
Sallyanne Atkinson,Liberal,33647,47.33,0.49
Seat,Reid
fp
Laurie Ferguson,Labor,45714,64.71,9.75
Eyup Guner,Liberal,19711,27.9,-1.43
Carmel Emtage,Independent,1942,2.75,2.75
Jennifer Long,Greens,1524,2.16,2.16
Paul Locke,Independent,1098,1.55,1.55
Stephen Doric,Misc,660,0.93,0.93
tcp
Laurie Ferguson,Labor,48579,68.8,4.05
Eyup Guner,Liberal,22025,31.2,-4.05
Seat,Richmond
fp
Neville Newell,Labor,30418,44.21,13.8
Larry Anthony,National,17700,25.73,-16.07
Bruce Francis,Liberal,14521,21.11,21.11
Josephine Faith,Greens,3167,4.6,4.6
Eddy Kemp,Democrats,1536,2.23,-5.1
Hugh Ermacora,Independent,812,1.18,1.18
Fred Crooks,Right-wing Populist,261,0.38,0.38
Christopher McIlrath,Independent,230,0.33,0.33
Moira Grayndler,Misc,155,0.23,0.23
tcp
Neville Newell,Labor,35598,51.77,1.26
Larry Anthony,National,33160,48.23,-1.26
Seat,Riverina
fp
Noel Hicks,National,28177,38.47,7.67
Pat Brassil,Labor,24606,33.59,0.66
Bill Heffernan,Liberal,17386,23.74,-3.2
Paul Meredith,Independent,2233,3.05,3.05
Margaret ter Haar,Misc,847,1.16,1.16
tcp
Noel Hicks,National,46078,62.93,0.67
Pat Brassil,Labor,27147,37.07,-0.67
Seat,Robertson
fp
Frank Walker,Labor,34275,50.15,10.61
Mike Gallacher,Liberal,28226,41.3,5.93
Glenice Griffiths,Democrats,3311,4.84,-10.04
Bryan Ellis,Greens,2218,3.25,0.57
Beth Eager,Misc,310,0.45,0.45
tcp
Frank Walker,Labor,37960,55.55,2.56
Mike Gallacher,Liberal,30369,44.45,-2.56
Seat,Ryan
fp
John Moore,Liberal,40953,52.59,6.9
Fleur Yuile,Labor,23698,30.43,1.36
Sid Young,Democrats,5019,6.45,-11.18
Willy Bach,Greens,3795,4.87,4.87
