1998 QLD Election
Seat,Albert
fp
Andrew Grigg,Greens,1172,4.4,4.4
tcp
Stephen Robertson,Labor,14708,58.2,6.8
Steven Huang,Liberal,10572,41.8,-6.8
Seat,Surfers Paradise
fp
Rob Borbidge,National,10880,56.4,-10.9
Steve Axe,Labor,4167,21.6,-3.5
Phil Connolly,One Nation,3354,17.4,17.4
Ray Schearer,Greens,894,4.6,4.6
tcp
Rob Borbidge,National,12907,72.3,0.5
Steve Axe,Labor,4955,27.7,-0.5
Seat,Tablelands
fp
Shaun Nelson,One Nation,8335,42.0,42.0
Tom Gilmore,National,6521,32.9,-36.5
Nigel Tucker,Labor,4973,25.1,0.6
tcp
Shaun Nelson,One Nation,9106,50.3,None
Tom Gilmore,National,9006,49.7,None
Seat,Thuringowa
fp
Ken McElligott,Labor,8976,35.1,-11.3
Ken Turner,One Nation,8918,34.9,34.9
David Moore,Liberal,4430,17.3,17.3
Ross Contarino,National,2434,9.5,-34.6
Annette Reed,Democrats,518,2.0,-7.4
Lilian Malcolm,Independent,278,1.1,1.1
tcp
Ken Turner,One Nation,13720,56.6,None
Ken McElligott,Labor,10508,43.4,None
Seat,Toowoomba North
fp
Graham Healy,National,7678,39.8,-16.9
Kerry Shine,Labor,6634,34.4,-4.0
Ron Davy,One Nation,4654,24.1,24.1
Barry Reid,Right-wing Populist,319,1.7,1.7
tcp
Graham Healy,National,10475,58.2,-1.4
Kerry Shine,Labor,7522,41.8,1.4
Seat,Toowoomba South
fp
Mike Horan,National,9328,46.5,-19.8
Andrew Isfree,Labor,5615,28.0,-5.7
Darryl Shoesmith,One Nation,4748,23.7,23.7
Andrew Chambers,Right-wing Populist,357,1.8,1.8
tcp
Mike Horan,National,11627,63.4,-2.9
Andrew Isfree,Labor,6725,36.6,2.9
Seat,Townsville
fp
Mike Reynolds,Labor,8948,44.6,0.7
Joy Rutledge,Liberal,5411,27.0,-15.2
Ted Ive,One Nation,4948,24.7,24.7
Billy Tait,Independent,430,2.1,2.1
Steve McGuire,Right-wing Populist,308,1.5,1.5
tcp
Mike Reynolds,Labor,10360,57.7,6.0
Joy Rutledge,Liberal,7581,42.3,-6.0
Seat,Warrego
fp
Howard Hobbs,National,5550,42.0,-28.7
Elizabeth Pommer,Labor,3287,24.9,-4.4
Victor Espie,One Nation,3118,23.6,23.6
Sandy Kidd,Independent,1075,8.1,8.1
Bev Salisbury,SFF,186,1.4,1.4
tcp
Howard Hobbs,National,7810,65.3,-5.4
Elizabeth Pommer,Labor,4146,34.7,5.4
Seat,Warwick
fp
Lawrence Springborg,National,9443,45.86,-20.96
Joan White,One Nation,6242,30.32,30.32
Jeffrey Singleton,Labor,4091,19.87,-8.02
Kim Olsen,Greens,814,3.95,-1.34
tcp
Lawrence Springborg,National,11628,61.85,None
Joan White,One Nation,7172,38.15,None
Seat,Waterford
fp
Tom Barton,Labor,10494,46.2,-12.9
Jim Hebbard,One Nation,6643,29.3,29.3
Aidan McLindon,Liberal,5571,24.5,-16.4
tcp
Tom Barton,Labor,11892,55.2,None
Jim Hebbard,One Nation,9647,44.8,None
Seat,Western Downs
fp
Brian Littleproud,National,9864,48.17,-31.24
Peter McLaren,One Nation,7068,34.52,34.52
Ron Lockwood,Labor,3544,17.31,-3.28
tcp
Brian Littleproud,National,11428,59.42,None
Peter McLaren,One Nation,7805,40.58,None
Seat,Whitsunday
fp
Lorraine Bird,Labor,8670,39.7,-4.9
Harry Black,One Nation,6703,30.7,30.7
Ian Roebuck,National,6452,29.6,-15.7
tcp
Harry Black,One Nation,10607,51.7,None
Lorraine Bird,Labor,9896,48.3,None
Seat,Woodridge
fp
Bill D'Arcy,Labor,8009,51.7,-9.9
Leonce Kealy,One Nation,4401,28.4,28.4
Adam Young,Liberal,2169,14.0,-11.5
Robert Hernandez,Democrats,923,6.0,6.0
tcp
Bill D'Arcy,Labor,8791,63.5,None
Leonce Kealy,One Nation,5048,36.5,None
Seat,Yeronga
fp
Matt Foley,Labor,9979,52.63,1.71
John Webster,Liberal,5323,28.08,-13.28
Vanessa Pacitto,One Nation,2532,13.36,13.36
Stephen Burchall,Greens,1006,5.31,5.31
Rick Stapleton,Right-wing Populist,119,0.63,0.63
tcp
Matt Foley,Labor,11218,62.47,7.87
John Webster,Liberal,6739,37.53,-7.87
