1983 Federal Election
Seat,Adelaide
fp
Ronald Flood,Liberal,20488,33.5,-0.4
John Sutcliffe,Democrats,3556,5.8,-1.5
Brett Trenery,Left-wing,595,1.0,1.0
tcp
Clyde Holding,Labor,39154,64.1,1.8
Ronald Flood,Liberal,21929,35.9,-1.8
Seat,Mitchell
fp
Alan Cadman,Liberal,48797,58.4,-4.8
Arthur Llewellyn,Labor,30298,36.3,5.6
Rona Samuels,Democrats,4450,5.3,-0.8
tcp
Alan Cadman,Liberal,50545,60.5,-5.1
Arthur Llewellyn,Labor,33000,39.5,5.1
Seat,Moore
fp
Allen Blanchard,Labor,42557,54.1,11.2
John Hyde,Liberal,31952,40.6,-6.4
Alan Needham,Democrats,4120,5.2,-2.6
tcp
Allen Blanchard,Labor,44976,57.2,10.0
John Hyde,Liberal,33653,42.8,-10.0
Seat,Moreton
fp
Sir James Killen,Liberal,29638,46.7,-4.0
Barbara Robson,Labor,28854,45.5,3.2
Leonard Fitzgerald,Democrats,4230,6.7,2.0
Helen Jones,Left-wing,712,1.1,1.1
tcp
Sir James Killen,Liberal,32728,51.6,-3.0
Barbara Robson,Labor,30706,48.4,3.0
Seat,Murray
fp
Bruce Lloyd,National,36433,53.3,7.1
Mark Anderson,Labor,16684,24.4,0.5
Anne Adams,Liberal,11727,17.2,-5.1
John Weir,Democrats,2640,3.9,-2.0
Diane Teasdale,Independent,835,1.2,-0.6
tcp
Bruce Lloyd,National,48711,71.3,3.8
Mark Anderson,Labor,19608,28.7,-3.8
Seat,New England
fp
Ian Sinclair,National,33335,49.8,-2.9
Lawrence Daly,Labor,29812,44.5,6.6
Ian Dutton,Democrats,3814,5.7,-3.7
tcp
Ian Sinclair,National,35276,52.7,-3.8
Lawrence Daly,Labor,31685,47.3,3.8
Seat,Newcastle
fp
Allan Morris,Labor,39003,59.6,1.6
Stan Hayward,Liberal,17842,27.3,-7.2
Wayne Jarman,Democrats,2951,4.5,1.3
Frank Blefari,Independent,2355,3.6,3.6
Darrell Dawson,Left-wing,1732,2.6,0.1
Brian McDermott,Independent,959,1.5,1.5
Geoffrey Payne,Left-wing,573,0.9,1.0
tcp
Allan Morris,Labor,44155,67.5,3.7
Stan Hayward,Liberal,21260,32.5,-3.7
Seat,North Sydney
fp
John Spender,Liberal,35544,57.6,-2.4
Kirk McKenzie,Labor,21096,34.2,3.0
Rodney Dominish,Democrats,5024,8.1,2.3
tcp
John Spender,Liberal,37245,60.4,-4.1
Kirk McKenzie,Labor,24419,39.6,4.1
Seat,Northern Territory
fp
John Reeves,Labor,20764,46.6,6.2
Grant Tambling,Liberal,20479,45.9,2.3
Joy King,Democrats,1571,3.5,-2.3
Bill Cain,Independent,1132,2.5,2.5
Pamela Gardiner,Independent,395,0.9,-1.7
Strider,Independent,252,0.6,0.6
tcp
John Reeves,Labor,23132,51.9,3.1
Grant Tambling,Liberal,21461,48.1,-3.1
Seat,O'Connor
fp
Wilson Tuckey,Liberal,29414,48.6,8.3
Kim Chance,Labor,19356,32.0,8.8
Brian Pearce,National,5999,9.9,-8.3
James Ferguson,National,3686,6.1,-8.9
Denis Kidby,Democrats,2105,3.5,0.2
tcp
Wilson Tuckey,Liberal,38819,64.1,None
Kim Chance,Labor,21741,35.9,None
Seat,Oxley
fp
Bill Hayden,Labor,49837,66.9,2.8
Les Woodforth,Liberal,20346,27.3,-1.8
Wayne Martin,Democrats,3699,5.0,0.9
Juanita Keig,Left-wing,668,0.9,0.9
tcp
Bill Hayden,Labor,52707,70.7,1.9
Les Woodforth,Liberal,21843,29.3,-1.9
Seat,Parramatta
fp
John Brown,Labor,41951,62.2,8.2
James Harker-Mortlock,Liberal,20608,30.6,-4.2
Patricia Lamey,Democrats,3361,5.0,-4.3
Mark Carey,Left-wing,1519,2.2,2.2
tcp
John Brown,Labor,45319,67.2,7.0
James Harker-Mortlock,Liberal,22120,32.8,-7.0
Seat,Paterson
fp
Frank O'Keefe,National,37028,54.1,-1.0
Michael Williams,Labor,28412,41.5,3.8
Darrel Woodhouse,Democrats,3048,4.5,-1.9
tcp
Frank O'Keefe,National,38285,55.9,-1.8
Michael Williams,Labor,30203,44.1,1.8
Seat,Perth
fp
Ric Charlesworth,Labor,34108,54.7,9.0
Ross McLean,Liberal,26510,42.5,-5.7
Geoffrey Syme,Democrats,1770,2.8,-2.4
tcp
Ric Charlesworth,Labor,35187,56.4,7.4
Ross McLean,Liberal,27201,43.6,-7.4
Seat,Petrie
fp
Deane Wells,Labor,33283,47.0,4.3
John Hodges,Liberal,31227,44.1,-3.9
Ray Hollis,Democrats,4506,6.4,-0.4
Christopher Caldwell,Independent,1453,2.0,2.0
Phillip Grimison,Right-wing Populist,411,0.6,-2.0
tcp
Deane Wells,Labor,35800,50.5,3.9
John Hodges,Liberal,35080,49.5,-3.9
Seat,Phillip
fp
Jeannette McHugh,Labor,29909,49.7,3.7
Jack Birney,Liberal,27903,46.4,-2.3
Karin Sowada,Democrats,1698,2.8,-1.8
Lawrence Hogan,Misc,292,0.5,0.5
Timothy Daly,Right-wing Populist,248,0.4,0.4
Julien Droulers,Greens,146,0.2,0.2
tcp
Jeannette McHugh,Labor,31242,51.9,2.5
Jack Birney,Liberal,28954,48.1,-2.5
Seat,Port Adelaide
fp
Mick Young,Labor,48865,68.0,5.0
Robin Rickards,Liberal,16567,23.0,-5.3
Robert Fisher,Left-wing,3093,4.3,4.3
Benjamin Michael,Democrats,2484,3.5,-3.5
Donald Sutherland,Left-wing,888,1.2,-0.6
tcp
Mick Young,Labor,53348,74.2,5.4
Robin Rickards,Liberal,18549,25.8,-5.4
Seat,Prospect
fp
Dick Klugman,Labor,46793,63.1,5.2
Alan Byers,Liberal,25315,34.1,-2.5
Richard Nichols,Left-wing,1320,1.8,1.8
Eric Viitala,Independent,714,1.0,-0.4
tcp
Dick Klugman,Labor,48341,65.2,4.0
Alan Byers,Liberal,25801,34.8,-4.0
Seat,Reid
fp
Tom Uren,Labor,37839,61.7,0.1
Yvonne Maio,Liberal,17089,27.9,-2.2
Stephen Bastian,Democrats,4770,7.8,5.3
Lynda Boland,Left-wing,723,1.2,1.2
Neville Gray,Independent,646,1.1,-4.7
Michael Gluyas,Independent,259,0.4,0.4
tcp
Tom Uren,Labor,41456,67.6,2.1
Yvonne Maio,Liberal,19870,32.4,-2.1
Seat,Richmond
fp
Doug Anthony,National,42684,53.0,-3.9
Terence McGee,Labor,31967,39.7,3.7
Kenneth Nicholson,Democrats,5906,7.3,0.2
tcp
Doug Anthony,National,45031,55.9,-4.4
Terence McGee,Labor,35526,44.1,4.4
Seat,Riverina
fp
Noel Hicks,National,32976,49.2,16.1
Ronald Adams,Labor,32587,48.6,1.7
Lesley Holschier,Democrats,1495,2.2,0.0
tcp
Noel Hicks,National,33820,50.4,-0.1
Ronald Adams,Labor,33238,49.6,0.1
Seat,Robertson
fp
Barry Cohen,Labor,46058,55.0,2.6
Bev Austin,Liberal,31631,37.8,-0.5
Trevor Willsher,Democrats,5980,7.1,1.3
tcp
Barry Cohen,Labor,49616,59.3,1.2
Bev Austin,Liberal,34053,40.7,-1.2
Seat,Ryan
fp
John Moore,Liberal,37873,53.1,-2.0
Michael Foley,Labor,25386,35.6,1.6
John Elfick,Democrats,5975,8.4,-0.6
Anthony Crooks,Independent,1135,1.6,1.6
Patrick Cusack,Independent,964,1.4,1.4
tcp
John Moore,Liberal,41016,57.5,-2.9
Michael Foley,Labor,30317,42.5,2.9
Seat,Scullin
fp
Harry Jenkins,Labor,51312,66.4,-0.7
Katheryne Savage,Liberal,19519,25.3,-1.7
Kenneth Peak,Democrats,3528,4.6,-1.2
Joan Barker,Left-wing,2886,3.7,3.7
tcp
Harry Jenkins,Labor,56080,72.6,2.0
Katheryne Savage,Liberal,21165,27.4,-2.0
Seat,Shortland
fp
Peter Morris,Labor,49275,62.7,1.7
Peter Wilson,Liberal,20781,26.4,-1.2
Lyn Godfrey,Democrats,4677,6.0,-0.8
Peter Abrahamson,Left-wing,2584,3.3,3.3
Robert Buhler,Left-wing,1280,1.6,1.6
tcp
Peter Morris,Labor,55647,70.8,1.5
Peter Wilson,Liberal,22950,29.2,-1.5
Seat,St George
fp
Bill Morrison,Labor,37570,57.8,4.4
George James,Liberal,23933,36.8,-6.0
Brian Compton,Independent,1806,2.8,2.8
Ronald Kirkwood,Democrats,1210,1.9,-1.9
Dorothy Tumney,Left-wing,477,0.7,0.7
tcp
Bill Morrison,Labor,39323,60.5,4.4
George James,Liberal,25673,39.5,-4.4
Seat,Stirling
fp
Ron Edwards,Labor,35828,54.5,12.3
Ian Viner,Liberal,27181,41.4,-7.5
Maria Phillips,Democrats,2695,4.1,-2.7
tcp
Ron Edwards,Labor,37451,57.0,9.0
Ian Viner,Liberal,28253,43.0,-9.0
Seat,Sturt
fp
Ian Wilson,Liberal,36656,48.4,-2.5
Sergio Ubaldi,Labor,32350,42.7,2.2
Alison Dolling,Democrats,6764,8.9,0.8
tcp
Ian Wilson,Liberal,39379,52.0,-2.0
Sergio Ubaldi,Labor,36391,48.0,2.0
Seat,Swan
fp
Kim Beazley,Labor,38908,62.7,9.4
Jeffrey Roberts,Liberal,19825,32.0,-8.1
Kevin Trent,Democrats,2662,4.3,-1.1
Linda Mere,Left-wing,621,1.0,-0.2
tcp
Kim Beazley,Labor,41055,66.2,8.6
Jeffrey Roberts,Liberal,20961,33.8,-8.6
Seat,Sydney
fp
Peter Baldwin,Labor,40360,67.2,5.2
Ron Cibas,Liberal,12559,20.9,-1.7
Jennifer Macleod,Democrats,4286,7.1,-1.0
Aileen Beaver,Left-wing,2066,3.4,-1.4
James Percy,Left-wing,758,1.3,-2.2
tcp
Peter Baldwin,Labor,45442,75.7,1.9
Ron Cibas,Liberal,14587,24.3,-1.9
Seat,Tangney
fp
George Gear,Labor,34899,49.4,9.1
Peter Shack,Liberal,31811,45.0,-5.1
Ron Murray,Democrats,2706,3.8,-5.9
Bronwen Beachey,Left-wing,1236,1.7,1.7
tcp
George Gear,Labor,37587,53.2,7.8
Peter Shack,Liberal,33065,46.8,-7.8
Seat,Wakefield
fp
Neil Andrew,Liberal,43380,59.5,-0.3
Suzanne Owens,Labor,24002,32.9,3.9
Donald Chisholm,Democrats,3851,5.3,-3.2
Roger Cavanagh,National,1658,2.3,-0.4
tcp
Neil Andrew,Liberal,46432,63.7,-2.5
Suzanne Owens,Labor,26459,36.3,2.5
Seat,Wannon
fp
Malcolm Fraser,Liberal,37792,57.6,-0.8
Nancy Genardini,Labor,24359,37.2,2.1
Harold Jeffrey,Democrats,3416,5.2,1.1
tcp
Malcolm Fraser,Liberal,39143,59.7,-1.5
Nancy Genardini,Labor,26424,40.3,1.5
Seat,Warringah
fp
Michael MacKellar,Liberal,36549,58.0,-4.5
John Coombs,Labor,23507,37.3,8.9
Annique Duc,Democrats,2403,3.8,-2.5
Stephen Markey,Right-wing Populist,509,0.8,0.8
tcp
Michael MacKellar,Liberal,37907,60.2,-7.2
John Coombs,Labor,25061,39.8,7.2
Seat,Wentworth
fp
Peter Coleman,Liberal,31759,54.7,-5.8
Max Pearce,Labor,20301,34.9,1.6
Katherine Wentworth,Independent,2787,4.8,4.8
Brian Hillman,Democrats,2474,4.3,-1.9
George Warnecke,Independent,401,0.7,0.7
Robert McCarthy,Independent,251,0.4,0.4
Neil Roberts,Independent,115,0.2,0.2
tcp
Peter Coleman,Liberal,36247,62.4,-0.6
Max Pearce,Labor,21841,37.6,0.6
Seat,Werriwa
fp
John Kerin,Labor,52584,63.2,5.3
Marie Rutledge,Liberal,23586,28.3,-2.1
David Brandon,Independent,4714,5.7,5.7
Dorothea Brocksop,Left-wing,1351,1.6,1.6
Gail Cumming,Left-wing,1025,1.2,1.2
tcp
John Kerin,Labor,57533,69.1,2.5
Marie Rutledge,Liberal,25727,30.9,-2.5
Seat,Wide Bay
fp
Clarrie Millar,National,35472,48.9,-1.5
James Finemore,Labor,32362,44.6,4.2
Mervyn Worth,Democrats,2850,3.9,-2.8
Raymond Bird,Right-wing Populist,1813,2.5,0.0
tcp
Clarrie Millar,National,37602,51.9,-2.5
James Finemore,Labor,34895,48.1,2.5
Seat,Wills
fp
Bob Hawke,Labor,45571,67.6,2.5
Mark Hoysted,Liberal,14773,21.9,-4.5
John Hallam,Democrats,4225,6.3,2.6
Martin Mantell,Left-wing,1287,1.9,1.2
Michael Verberne,Democratic Labour,1145,1.7,-0.2
Solomon Salby,Left-wing,206,0.3,-0.7
Cecil G. Murgatroyd,Misc,174,0.3,0.3
tcp
Bob Hawke,Labor,49929,74.1,4.2
Mark Hoysted,Liberal,17452,25.9,-4.2
Seat,Wilmot
fp
Max Burr,Liberal,28520,53.5,3.4
David Llewellyn,Labor,22783,42.7,-7.2
Liz Holloway,Democrats,1336,2.5,2.5
Bill Chugg,Independent,702,1.3,1.3
tcp
Max Burr,Liberal,29391,55.1,5.0
David Llewellyn,Labor,23950,44.9,-5.0
