2007 Federal Election
Seat,Adelaide
fp
tcp
Brendan O'Connor,Labor,67535,71.22,6.32
Susan Jennison,Liberal,27297,28.78,-6.32
Seat,Grayndler
fp
Anthony Albanese,Labor,46509,55.47,4.77
Daniel Caffery,Liberal,17485,20.86,-4.77
Saeed Khan,Greens,15675,18.7,-1.34
Jeffrey Gabriel,Democrats,1407,1.68,-0.35
Pip Hinman,Left-wing,1394,1.66,0.45
Ehab Hennien,Christian,1042,1.24,1.06
Patrick O'Connor,Left-wing,328,0.39,0.39
tcp
Anthony Albanese,Labor,62821,74.93,3.74
Daniel Caffery,Liberal,21019,25.07,-3.74
Seat,Greenway
fp
Louise Markus,Liberal,40338,50.1,-5.07
Michael Vassili,Labor,30973,38.47,9.11
Leigh Williams,Greens,4617,5.73,0.2
John Phillips,Christian,1711,2.12,-0.07
F Ivor,Independent,1343,1.67,1.44
Joanne Muller,Christian,1312,1.63,0.09
Goran Reves,Misc,228,0.28,0.16
tcp
Louise Markus,Liberal,43881,54.5,-6.85
Michael Vassili,Labor,36641,45.5,6.85
Seat,Grey
fp
Rowan Ramsey,Liberal,42132,47.26,-9.24
Karin Bolton,Labor,34466,38.66,8.35
Mal Holland,Christian,4009,4.5,-0.55
Rosalie Garland,Greens,3669,4.12,0.82
Wilbur Klein,National,2725,3.06,3.06
Gil Robertson,Democrats,1094,1.23,-1.11
David Wright,Independent,1050,1.18,1.18
tcp
Rowan Ramsey,Liberal,48522,54.43,-9.39
Karin Bolton,Labor,40623,45.57,9.39
Seat,Griffith
fp
Kevin Rudd,Labor,43957,53.09,4.31
Craig Thomas,Liberal,28133,33.98,-3.49
Willy Bach,Greens,6496,7.85,-0.97
P M Howard,Independent,2264,2.73,2.73
Rob Cotterill,Democrats,819,0.99,-0.33
Andrew Hassall,Christian,654,0.79,-1.17
Jim McIlroy,Left-wing,293,0.35,-0.35
Samantha Myers,Liberal Democrats,182,0.22,0.22
tcp
Kevin Rudd,Labor,51600,62.32,3.84
Craig Thomas,Liberal,31198,37.68,-3.84
Seat,Groom
fp
Ian Macfarlane,Liberal,43880,52.71,-7.52
Chris Meibusch,Labor,28994,34.83,10.73
Pauline Collins,Greens,4028,4.84,0.82
Peter Findlay,Christian,3649,4.38,-1.99
Rob Berry,Independent,715,0.86,0.86
Grahame Volker,Independent,616,0.74,0.74
Shalina Najeeb,Democrats,608,0.73,-0.33
Rod Jeanneret,Independent,497,0.6,-1.75
Irene Jones,Misc,263,0.32,-0.06
tcp
Ian Macfarlane,Liberal,48468,58.22,-10.59
Chris Meibusch,Labor,34782,41.78,10.59
Seat,Hasluck
fp
Stuart Henry,Liberal,31541,42.94,-2.43
Sharryn Jackson,Labor,30471,41.48,3.19
Jane Bremmer,Greens,6258,8.52,1.66
Rob Merrells,Christian,2229,3.03,-0.07
Bill Gaugg,One Nation,1121,1.53,-1.84
Stephen Bolt,Christian,863,1.17,1.17
Neil Vincent,Misc,687,0.94,-0.34
Siou Hong Chia,Liberal Democrats,292,0.4,0.4
tcp
Sharryn Jackson,Labor,37658,51.26,3.08
Stuart Henry,Liberal,35805,48.74,-3.08
Seat,Herbert
fp
Peter Lindsay,Liberal,37397,45.7,-2.68
George Colbran,Labor,35838,43.79,7.81
Jenny Stirling,Greens,4201,5.13,0.17
Michael Punshon,Christian,1283,1.57,-2.33
Bill Brennan,Independent,900,1.1,1.1
Francis Pauler,One Nation,748,0.91,-2.43
Ben Thompson,Liberal Democrats,505,0.62,0.62
Garrie Lynch,Independent,487,0.6,0.6
Sharon Sheridan,Democrats,476,0.58,-0.73
tcp
Peter Lindsay,Liberal,41089,50.21,-6.03
George Colbran,Labor,40746,49.79,6.03
Seat,Higgins
fp
Peter Costello,Liberal,43761,53.61,-1.69
Barbara Norman,Labor,25367,31.08,0.58
Michael Wilbur-Ham,Greens,8777,10.75,-0.6
Stephen Mayne,Independent,1615,1.98,1.98
Mary Dettman,Democrats,990,1.21,-0.61
Penny Badwal,Christian,627,0.77,-0.06
Genevieve Maria Forde,Independent,265,0.32,0.32
Graeme Meddings,Independent,227,0.28,0.28
tcp
Peter Costello,Liberal,46559,57.04,-1.72
Barbara Norman,Labor,35070,42.96,1.72
Seat,Hindmarsh
fp
Steve Georganas,Labor,42818,47.21,4.88
Rita Bouras,Liberal,36356,40.08,-5.8
Tim White,Greens,6335,6.98,1.87
Richard Bunting,Christian,1925,2.12,-0.13
Jen Williams,Democrats,1818,2.0,0.43
Heidi Robins,Centre-left,662,0.73,0.73
Clinton Duncan,Independent,619,0.68,0.68
James Warry,Liberal Democrats,171,0.19,0.19
tcp
Steve Georganas,Labor,49937,55.05,4.99
Rita Bouras,Liberal,40767,44.95,-4.99
Seat,Hinkler
fp
Paul Neville,National,38194,46.44,-2.12
Garry Parr,Labor,35267,42.88,8.91
Charles Dickes,Greens,3383,4.11,0.38
Cameron Rub,Christian,2886,3.51,-0.63
Roy Wells,Independent,1887,2.29,0.67
Robert Bromwich,Democrats,632,0.77,-0.24
tcp
Paul Neville,National,42515,51.69,-6.65
Garry Parr,Labor,39734,48.31,6.65
Seat,Holt
fp
Anthony Byrne,Labor,51689,55.65,9.98
Emanuele Cicchiello,Liberal,31785,34.22,-8.63
Yasmin de Zilwa,Christian,4076,4.39,0.22
Lynette Keleher,Greens,3823,4.12,-0.34
Ken Seymour,Democrats,1155,1.24,-0.18
Chris Morgan,Misc,347,0.37,-1.06
tcp
Anthony Byrne,Labor,57237,61.63,10.12
Emanuele Cicchiello,Liberal,35638,38.37,-10.12
Seat,Hotham
fp
Simon Crean,Labor,44853,55.15,3.93
Vince Arborea,Liberal,27451,33.75,-5.22
Matthew Billman,Greens,5572,6.85,1.46
Peter Dorian,Christian,1657,2.04,-0.53
Craig Cadby,Democrats,800,0.98,-0.25
Terry Farrell,Democratic Labour,758,0.93,0.93
Mike Woodward,Misc,240,0.3,0.02
tcp
Simon Crean,Labor,51240,63.0,5.6
Vince Arborea,Liberal,30091,37.0,-5.6
Seat,Hughes
fp
Danna Vale,Liberal,40334,48.29,-4.73
Greg Holland,Labor,35087,42.01,8.26
Jamie Paterson,Greens,4646,5.56,-1.2
John Vanderjagt,Christian,2419,2.9,-0.07
Julie Mezyed,Christian,1033,1.24,1.24
tcp
Danna Vale,Liberal,43562,52.16,-6.39
Greg Holland,Labor,39957,47.84,6.39
Seat,Hume
fp
Alby Schultz,Liberal,41344,49.18,-7.45
David Grant,Labor,31882,37.93,8.88
Jim Clark,Greens,6414,7.63,0.68
Geoff Peet,Christian,2010,2.39,-1.09
Cathy Trent,Christian,1958,2.33,2.33
Lindsay Cosgrove,Misc,455,0.54,-0.08
tcp
Alby Schultz,Liberal,45526,54.16,-8.68
David Grant,Labor,38537,45.84,8.68
Seat,Hunter
fp
Joel Fitzgibbon,Labor,49561,59.95,8.64
Beth Black,National,22328,27.01,-2.89
Jan Davis,Greens,5265,6.37,0.11
John Harvey,Single issue,2500,3.02,3.02
Bernie Neville,Christian,1736,2.1,0.36
Daniel Albury,Misc,1287,1.56,-1.33
tcp
Joel Fitzgibbon,Labor,54504,65.92,4.83
Beth Black,National,28173,34.08,-4.83
Seat,Indi
fp
Sophie Mirabella,Liberal,46052,54.38,-8.25
Zuvele Leschen,Labor,27203,32.12,5.89
Helen Robinson,Greens,6416,7.58,1.15
Jim Rainey,Christian,3232,3.82,-0.22
Sarah Benson,Democrats,1434,1.69,1.69
Jeremy Beck,Misc,354,0.42,-0.25
tcp
Sophie Mirabella,Liberal,50132,59.19,-7.1
Zuvele Leschen,Labor,34559,40.81,7.1
Seat,Isaacs
fp
Mark Dreyfus,Labor,44056,48.76,4.45
Ross Fox,Liberal,34762,38.47,-4.82
Colin Long,Greens,5636,6.24,-1.07
Jadah Pleiter,Christian,2308,2.55,0.15
Laura Chipp,Democrats,1970,2.18,1.15
Gordon Ford,Independent,1137,1.26,0.49
Robert Norrie,Liberal Democrats,492,0.54,0.54
tcp
Mark Dreyfus,Labor,52131,57.69,6.21
Ross Fox,Liberal,38230,42.31,-6.21
Seat,Jagajaga
fp
Jenny Macklin,Labor,42154,48.16,3.38
Conrad D'Souza,Liberal,32870,37.55,-4.78
Lisa Hodgson,Greens,8971,10.25,1.94
Andrew Conlon,Christian,2065,2.36,0.07
Jason Graham,Democrats,979,1.12,-0.03
Stephen Lele,Misc,496,0.56,0.38
tcp
Jenny Macklin,Labor,51630,58.98,4.58
Conrad D'Souza,Liberal,35905,41.02,-4.58
Seat,Kalgoorlie
fp
Barry Haase,Liberal,31565,48.14,2.68
Sharon Thiel,Labor,26653,40.65,8.73
Robin Chapple,Greens,4045,6.17,-0.16
Derek Major,One Nation,1075,1.64,-0.69
Ross Patterson,Christian,962,1.47,0.19
Ian Rose,Christian,820,1.25,1.25
Ian Burt,Misc,275,0.42,-0.07
Charles Dalton,Liberal Democrats,176,0.28,0.27
tcp
Barry Haase,Liberal,34474,52.58,-3.72
Sharon Thiel,Labor,31097,47.42,3.72
Seat,Kennedy
fp
Bob Katter,Independent,32537,39.53,-0.23
Alan Neilan,Labor,23122,28.09,4.13
Ed Morrison,National,20292,24.65,1.17
Frank Reilly,Greens,2649,3.22,-0.31
Keith Douglas,Christian,1674,2.03,-1.12
Bill Hankin,One Nation,1441,1.75,-2.71
Nigel Asplin,Democrats,604,0.73,0.03
tcp
Bob Katter,Independent,54571,66.29,-2.54
Alan Neilan,Labor,27748,33.71,2.54
Seat,Kingsford Smith
fp
Peter Garrett,Labor,45831,52.85,4.24
Caroline Beinke,Liberal,29402,33.9,-2.13
Sue Mahony,Greens,8995,10.37,2.53
Marcus Campbell,Christian,1402,1.62,1.62
Alex Safari,Left-wing,1096,1.26,1.26
tcp
Peter Garrett,Labor,54889,63.29,4.56
Caroline Beinke,Liberal,31837,36.71,-4.56
Seat,Kingston
fp
Amanda Rishworth,Labor,42212,46.65,4.36
Kym Richardson,Liberal,35961,39.74,-3.85
Robert Brokenshire,Christian,5169,5.71,0.07
Bill Weller,Greens,5132,5.67,0.37
Matthew Fowler,Democrats,859,0.95,-1.21
Barry Becker,Independent,505,0.56,0.56
Alex Kusznir,Independent,380,0.42,0.42
Lachlan Smith,Liberal Democrats,273,0.3,0.3
tcp
Amanda Rishworth,Labor,49247,54.42,4.49
Kym Richardson,Liberal,41244,45.58,-4.49
Seat,Kooyong
fp
Petro Georgiou,Liberal,45172,55.14,0.48
Ken Harvey,Labor,24599,30.03,1.02
Peter Campbell,Greens,9686,11.82,-0.72
John Laidler,Christian,1261,1.54,0.16
David Collyer,Democrats,1056,1.29,-0.56
Pierre Curtis,Misc,154,0.19,-0.37
tcp
Petro Georgiou,Liberal,48775,59.53,-0.05
Ken Harvey,Labor,33153,40.47,0.05
Seat,Lalor
fp
Julia Gillard,Labor,57208,59.89,6.64
Peter Curtis,Liberal,28435,29.77,-7.68
Steve Gleeson,Christian,4199,4.4,1.22
Jay Tilley,Greens,3836,4.02,-0.1
Libby Krepp,Democratic Labour,969,1.01,1.01
Roger Howe,Democrats,879,0.92,-0.52
tcp
Julia Gillard,Labor,62600,65.53,6.74
Peter Curtis,Liberal,32936,34.47,-6.74
Seat,La Trobe
fp
Jason Wood,Liberal,39636,46.48,-4.74
Rodney Cocks,Labor,34448,40.39,6.62
Bree Taylor,Greens,7539,8.84,-0.57
Jim Zubic,Christian,2423,2.84,0.49
Craig Beale,Democrats,1012,1.19,-0.3
Kurt Beilharz,Misc,140,0.16,-0.01
Surome Singh,Liberal Democrats,85,0.1,0.1
tcp
Jason Wood,Liberal,43077,50.51,-5.32
Rodney Cocks,Labor,42206,49.49,5.32
Seat,Leichhardt
fp
Jim Turnour,Labor,35762,43.12,12.08
Charlie McKillop,Liberal,32187,38.81,-14.8
Sue Cory,Greens,6219,7.5,0.99
Ian Crossland,National,3303,3.98,3.98
Selwyn Johnston,Independent,1448,1.75,1.75
Norman Miller,Independent,1090,1.31,1.31
Ben Jacobsen,Christian,1087,1.31,-1.38
Damian Bynes,Independent,917,1.11,1.11
Bridgette Lennox,Democrats,472,0.57,-0.69
Tony Hudson,Independent,320,0.39,0.39
Rata Hami Pugh,Independent,139,0.17,0.17
tcp
Jim Turnour,Labor,44800,54.01,14.27
Charlie McKillop,Liberal,38144,45.99,-14.27
Seat,Lilley
fp
Wayne Swan,Labor,43058,51.57,2.58
Scott McConnel,Liberal,31944,38.26,-2.8
Simon Kean Hammerson,Greens,5654,6.77,1.12
Karen Gray,Christian,1376,1.65,-1.15
Jennifer Cluse,Democrats,1015,1.22,-0.28
Aubrey Clark,Liberal Democrats,455,0.54,0.54
tcp
Wayne Swan,Labor,48921,58.59,3.19
Scott McConnel,Liberal,34581,41.41,-3.19
Seat,Lindsay
fp
David Bradbury,Labor,41991,51.39,11.68
Karen Chijoff,Liberal,31176,38.15,-7.49
Lesley Edwards,Greens,2759,3.38,-0.38
Andrew Green,Christian,2498,3.06,0.31
Lisa Harrold,Independent,953,1.17,1.17
Iris Muller,Christian,915,1.12,-0.32
Kerry McNally,Independent,728,0.89,0.89
Grant Bayley,Liberal Democrats,689,0.84,0.84
tcp
David Bradbury,Labor,46394,56.78,9.7
Karen Chijoff,Liberal,35315,43.22,-9.7
Seat,Lingiari
fp
Warren Snowdon,Labor,25213,53.99,3.33
Adam Giles,Liberal,16189,34.66,-3.7
Emma Young,Greens,3231,6.92,1.34
Maurie Ryan,Independent,1206,2.58,2.58
Wayne Wright,Independent,864,1.85,1.85
tcp
Warren Snowdon,Labor,28565,61.16,3.5
Adam Giles,Liberal,18138,38.84,-3.5
Seat,Longman
fp
Jon Sullivan,Labor,39434,47.98,10.92
Mal Brough,Liberal,36009,43.82,-7.32
Paul Costin,Greens,3486,4.24,0.36
Peter Urquhart,Christian,1525,1.86,-1.35
Liz Oss-Emer,Democrats,1153,1.4,-0.29
Trent MacDonald,Liberal Democrats,410,0.5,0.5
Dan Winniak,Misc,166,0.2,0.2
tcp
Jon Sullivan,Labor,44026,53.57,10.32
Mal Brough,Liberal,38157,46.43,-10.32
Seat,Lowe
fp
John Murphy,Labor,38766,49.27,6.23
Jim Tsolakis,Liberal,31518,40.06,-2.9
Marc Rerceretnam,Greens,6774,8.61,-0.07
Bill Shailer,Christian,1616,2.05,0.04
tcp
John Murphy,Labor,45136,57.37,4.34
Jim Tsolakis,Liberal,33538,42.63,-4.34
Seat,Lyne
fp
Mark Vaile,National,41319,52.26,-4.44
James Langley,Labor,25358,32.07,5.52
Susie Russell,Greens,5649,7.15,2.37
Jamie Harrison,Independent,3326,4.21,4.21
Robert Waldron,Christian,1679,2.12,2.12
Barry Wright,Independent,979,1.24,1.24
Stewart Scott-Irving,Independent,330,0.42,0.42
Rodger Riach,Independent,238,0.3,0.3
Graeme Muldoon,Misc,184,0.23,-0.02
tcp
Mark Vaile,National,46311,58.58,-4.83
James Langley,Labor,32751,41.42,4.83
Seat,Lyons
fp
Dick Adams,Labor,27374,43.15,-1.41
Geoff Page,Liberal,20643,32.54,-9.79
Karen Cassidy,Greens,7089,11.17,1.22
Ben Quin,Independent,6092,9.6,9.6
Amy Parsons,Christian,1427,2.25,-0.4
Ray Williams,Misc,819,1.29,0.78
tcp
Dick Adams,Labor,37292,58.78,5.1
Geoff Page,Liberal,26152,41.22,-5.1
Seat,Macarthur
fp
Pat Farmer,Liberal,35996,46.98,-8.79
Nick Bleasdale,Labor,33688,43.97,12.55
Ben Raue,Greens,3334,4.35,-0.52
Godwin Goh,Christian,1357,1.77,-0.77
Douglas Rauch,Christian,1323,1.73,-0.19
Samantha Elliott-Halls,Democrats,618,0.81,-0.12
Andy Thompson,Single issue,306,0.4,0.4
tcp
Pat Farmer,Liberal,38865,50.72,-10.43
Nick Bleasdale,Labor,37757,49.28,10.43
Seat,Mackellar
fp
Bronwyn Bishop,Liberal,47343,56.41,-0.62
Chris Sharpe,Labor,20439,24.35,4.24
Craige McWhirter,Greens,9840,11.72,1.19
Mike Hubbard,Christian,1955,2.33,2.33
John Adams,Single issue,1772,2.11,2.11
Matt McLellan,Independent,1651,1.97,1.97
Clinton Barnes,Democrats,933,1.11,-0.29
tcp
Bronwyn Bishop,Liberal,52395,62.42,-3.04
Chris Sharpe,Labor,31538,37.58,3.04
Seat,Macquarie
fp
Bob Debus,Labor,38672,44.08,17.13
Kerry Bartlett,Liberal,33197,37.84,-14.93
Carmel McCallum,Greens,9092,10.36,1.94
Tim Williams,Independent,4145,4.72,3.49
Robert Gifford,Christian,1702,1.94,0.35
Charles Liptak,Christian,465,0.53,-0.6
Kirk Fletcher,Liberal Democrats,355,0.4,0.4
Michael Segedin,Misc,99,0.11,-0.3
tcp
Bob Debus,Labor,50037,57.04,6.57
Kerry Bartlett,Liberal,37690,42.96,-6.57
Seat,Makin
fp
Tony Zappia,Labor,44890,51.45,8.43
Bob Day,Liberal,33390,38.27,-6.44
Graham Smith,Greens,3751,4.3,0.51
Andrew Graham,Christian,3096,3.55,-1.37
Aleisha Brown,Democrats,1198,1.37,-0.38
Robert Fechner,One Nation,502,0.58,-0.26
Garry Vandersluis,Liberal Democrats,428,0.49,0.49
tcp
Tony Zappia,Labor,50346,57.7,8.63
Bob Day,Liberal,36909,42.3,-8.63
Seat,Mallee
fp
John Forrest,National,53227,63.94,-4.48
John Zigouras,Labor,18187,21.85,1.54
Glenn Coulthard,Christian,5435,6.53,2.01
Liam Farrelly,Greens,3468,4.17,0.39
Vikki McLeod,Democrats,2323,2.79,1.24
Chris Lahy,Misc,600,0.72,-0.71
tcp
John Forrest,National,59328,71.27,-3.48
John Zigouras,Labor,23912,28.73,3.48
Seat,Maranoa
fp
Bruce Scott,National,46293,58.57,10.75
Mike Bathersby,Labor,23288,29.46,7.65
David Totenhofer,Christian,3034,3.84,-0.15
Rod Watson,One Nation,2774,3.51,-1.61
Bob East,Greens,2646,3.35,1.1
Alan Dickson,Democrats,1004,1.27,0.14
tcp
Bruce Scott,National,50936,64.44,-6.61
Mike Bathersby,Labor,28103,35.56,6.61
Seat,Maribyrnong
fp
Bill Shorten,Labor,45528,57.57,6.24
Ian Soylemez,Liberal,23741,30.02,-7.48
Bob Muntz,Greens,5396,6.82,-0.04
Ian Keeling,Christian,2039,2.58,0.73
Robert Livesay,Democrats,1242,1.57,-0.05
Andre Kozlowski,Misc,1141,1.44,0.6
tcp
Bill Shorten,Labor,51657,65.32,5.85
Ian Soylemez,Liberal,27430,34.68,-5.85
Seat,Mayo
fp
Alexander Downer,Liberal,45893,51.08,-2.56
Mary Brewerton,Labor,27957,31.12,14.63
Lynton Vonow,Greens,9849,10.96,3.36
Trish Nolan,Christian,3615,4.02,0.37
Andrew Castrique,Democrats,1369,1.52,-0.29
Rachael Barons,Misc,1165,1.3,1.3
tcp
Alexander Downer,Liberal,51264,57.06,-6.53
Mary Brewerton,Labor,38584,42.94,6.53
Seat,McEwen
fp
Fran Bailey,Liberal,44165,45.76,-5.98
Rob Mitchell,Labor,38819,40.22,5.67
Steve Meacher,Greens,8379,8.68,1.03
Ian Cranson,Christian,2398,2.48,0.76
David Kane,Democrats,948,0.98,0.16
Darren Trueman,Independent,849,0.88,0.88
Robert Newnham,Liberal Democrats,799,0.83,0.83
Rod McLennan,Misc,161,0.17,-0.05
tcp
Fran Bailey,Liberal,48339,50.01,-6.41
Rob Mitchell,Labor,48308,49.99,6.41
Seat,McMillan
fp
Russell Broadbent,Liberal,40254,49.93,7.0
Christine Maxfield,Labor,30743,38.14,0.28
Sandra Betts,Greens,4839,6.0,1.52
Terry Aeschlimann,Christian,2370,2.94,1.23
Don Walters,Democrats,1206,1.5,0.65
Suryan Chandrasegaran,Democratic Labour,775,0.96,0.61
Theo Alblas,Misc,287,0.36,0.19
Ben Fiechtner,Liberal Democrats,141,0.17,0.17
tcp
Russell Broadbent,Liberal,44172,54.79,-0.2
Christine Maxfield,Labor,36443,45.21,0.2
Seat,McPherson
fp
Margaret May,Liberal,45979,54.98,-3.96
Eddy Sarroff,Labor,29798,35.63,5.55
Ben O'Callaghan,Greens,4986,5.96,0.79
Kevin Davis,Christian,1282,1.53,-1.3
Lori Carnwell,Democrats,791,0.95,-0.13
Tyrone Jackson,Independent,666,0.8,0.8
Geoff Cornell,Misc,127,0.15,0.1
tcp
Margaret May,Liberal,49195,58.83,-5.11
Eddy Sarroff,Labor,34434,41.17,5.11
Seat,Melbourne
fp
Lindsay Tanner,Labor,43363,49.51,-2.27
Andrea Del Ciotto,Liberal,20577,23.49,-1.6
Adam Bandt,Greens,19967,22.8,3.82
Tim Wright,Democrats,1255,1.43,-0.2
Georgia Pearson,Christian,878,1.0,0.12
Andrew Reed,Misc,586,0.67,0.49
Kylie McGregor,Independent,539,0.62,0.62
Will Marshall,Left-wing,418,0.48,0.48
tcp
Lindsay Tanner,Labor,47916,54.71,None
Adam Bandt,Greens,39667,45.29,None
Seat,Melbourne Ports
fp
Michael Danby,Labor,36556,42.47,3.22
Adam Held,Liberal,34154,39.68,-3.26
Phillip Walker,Greens,12941,15.03,0.93
John Mathieson,Democrats,1527,1.77,0.42
Rebecca Gebbing,Christian,731,0.85,0.31
Aaron Isherwood,Misc,172,0.2,0.02
tcp
Michael Danby,Labor,49191,57.15,3.41
Adam Held,Liberal,36890,42.85,-3.41
Seat,Menzies
fp
Kevin Andrews,Liberal,43393,51.6,-5.19
Andrew Campbell,Labor,29249,34.78,1.99
David Ellis,Greens,5291,6.29,-0.17
Philip Nitschke,Independent,3297,3.92,3.92
Ken Smithies,Christian,2036,2.42,0.28
Damian Wise,Democrats,822,0.98,-0.53
tcp
Kevin Andrews,Liberal,47104,56.02,-4.65
Andrew Campbell,Labor,36984,43.98,4.65
Seat,Mitchell
fp
Alex Hawke,Liberal,46115,56.74,-7.64
Nigel Gould,Labor,25211,31.02,10.02
Toni Wright-Turner,Greens,4302,5.29,-0.64
Darryl Allen,Christian,2099,2.58,0.07
James Fiander,Single issue,1715,2.11,2.11
Jarrod Graetz,Christian,1022,1.26,-0.11
Jordie Stuart Bodlay,Independent,815,1.0,0.45
tcp
Alex Hawke,Liberal,50058,61.59,-9.09
Nigel Gould,Labor,31221,38.41,9.09
Seat,Moncrieff
fp
Steven Ciobo,Liberal,48594,59.77,-4.03
Sam Miszkowski,Labor,24397,30.01,5.66
Carla Brandon,Greens,5048,6.21,1.17
James Tayler,Christian,1440,1.77,-1.26
Paul Stevenson,Democrats,731,0.9,-0.29
Paul Shears,Independent,562,0.69,0.69
Tim Kirchler,Left-wing,315,0.39,0.39
Elisabeth Thompson,Misc,214,0.26,-0.62
tcp
Steven Ciobo,Liberal,52042,64.01,-5.52
Sam Miszkowski,Labor,29259,35.99,5.52
Seat,Moore
fp
Mal Washer,Liberal,38262,54.45,-0.89
Geraldine Burgess,Labor,22902,32.59,1.14
Annette Pericic-Herrmann,Greens,5906,8.4,1.32
Lachlan Dungey,Christian,1556,2.21,0.09
Douglas Croker,Christian,811,1.15,1.15
George Gault,One Nation,719,1.02,-1.02
Arthur Harvey,Misc,115,0.16,-0.12
tcp
Mal Washer,Liberal,41576,59.17,-1.66
Geraldine Burgess,Labor,28695,40.83,1.66
Seat,Moreton
fp
Graham Perrett,Labor,37908,47.11,7.27
Gary Hardgrave,Liberal,33921,42.16,-5.41
Emma Hine,Greens,5548,6.89,1.12
Steve Christian,Christian,1113,1.38,-1.4
Emad Soliman,Democrats,1015,1.26,-0.41
Andrew Lamb,Independent,679,0.84,-0.1
Shane Brown,Liberal Democrats,282,0.35,0.35
tcp
Graham Perrett,Labor,44055,54.75,7.58
Gary Hardgrave,Liberal,36411,45.25,-7.58
Seat,Murray
fp
Sharman Stone,Liberal,50021,62.07,-3.46
Bob Scates,Labor,19429,24.11,4.34
Rob Bryant,Independent,4373,5.43,-2.32
Serena Moore,Christian,2674,3.32,0.94
Ian Christoe,Greens,2377,2.95,-0.1
Diane Teasdale,Independent,615,0.76,-0.59
Paul Merrigan,Independent,484,0.6,0.6
Sarina Isgro,Democrats,416,0.52,0.52
Jeff Davy,Misc,203,0.25,0.08
tcp
Sharman Stone,Liberal,55015,68.26,-5.82
Bob Scates,Labor,25577,31.74,5.82
Seat,New England
fp
Tony Windsor,Independent,52734,61.94,7.24
Phil Betts,National,19850,23.31,2.54
Luke Brand,Labor,8368,9.83,0.65
Bruce Taylor,Greens,2892,3.4,0.06
Brian Dettmann,One Nation,1071,1.26,-0.28
Richard Witten,Misc,225,0.26,-0.32
tcp
Tony Windsor,Independent,63286,74.33,2.95
Phil Betts,National,21854,25.67,-2.95
Seat,Newcastle
fp
Sharon Grierson,Labor,42936,50.78,5.21
Krysia Walker,Liberal,21611,25.56,-10.71
Charmian Eckersley,Greens,8463,10.01,-1.3
Aaron Buman,Independent,6343,7.5,7.5
Malcolm East,Christian,1926,2.28,2.12
Milton Caine,Christian,1064,1.26,1.26
Aaron Johnson,Democrats,891,1.05,-1.25
Joel Curry,Independent,701,0.83,0.83
Geoff Payne,Left-wing,333,0.39,-0.14
Noel Holt,Left-wing,277,0.33,0.33
tcp
Sharon Grierson,Labor,55725,65.91,6.82
Krysia Walker,Liberal,28820,34.09,-6.82
Seat,North Sydney
fp
Joe Hockey,Liberal,44177,51.81,-4.42
Mike Bailey,Labor,30372,35.62,8.35
Ted Nixon,Greens,7851,9.21,-3.12
Barry Thompson,Single issue,1119,1.31,1.31
Arie Baalbergen,Christian,621,0.73,0.73
Marcus Aussie-Stone,Independent,526,0.62,0.62
John Cafferatta,Christian,352,0.41,0.39
Kundan Misra,Misc,245,0.29,0.29
tcp
Joe Hockey,Liberal,47222,55.38,-4.66
Mike Bailey,Labor,38041,44.62,4.66
Seat,O'Connor
fp
Wilson Tuckey,Liberal,34876,45.85,-7.4
Dominic Rose,Labor,15541,20.43,1.86
Philip Gardiner,National,13459,17.69,8.25
Adrian Price,Greens,5188,6.82,0.09
Mac Forsyth,Christian,2235,2.94,0.12
Ross Paravicini,One Nation,1214,1.6,-2.75
Michael Walton,Independent,1128,1.48,1.48
Stephen Carson,Christian,991,1.3,1.3
George Giudice,Independent,986,1.3,-1.46
Darius Crowe,Independent,237,0.31,0.31
Judy Sudholz,Misc,212,0.28,-0.22
tcp
Wilson Tuckey,Liberal,50625,66.55,-3.84
Dominic Rose,Labor,25442,33.45,3.84
Seat,Oxley
fp
Bernie Ripoll,Labor,47128,58.56,10.01
Scott White,Liberal,26297,32.68,-4.05
Austin Lund,Greens,4128,5.13,0.81
Gregory Roy,Christian,1682,2.09,-1.35
Murray Henman,Democrats,951,1.18,0.01
Brian Haag,Misc,289,0.36,-0.6
tcp
Bernie Ripoll,Labor,51607,64.13,7.01
Scott White,Liberal,28868,35.87,-7.01
Seat,Page
fp
Chris Gulaptis,National,36813,43.05,-6.68
Janelle Saffin,Labor,35636,41.67,8.6
Theo Jongen,Greens,6930,8.1,-1.46
Doug Behn,Independent,1525,1.78,0.4
Rhonda Avasalu,Christian,1430,1.67,1.67
Julia Melland,Democrats,910,1.06,0.79
Tony Kane,Independent,877,1.03,1.03
Mirian Vega,Christian,784,0.92,0.76
Ben Beatty,Liberal Democrats,462,0.54,0.54
John Culverwell,Misc,143,0.17,-0.78
tcp
Janelle Saffin,Labor,44770,52.36,7.83
Chris Gulaptis,National,40740,47.64,-7.83
Seat,Parkes
fp
Mark Coulton,National,38574,46.77,-15.02
Margaret Patriarca,Labor,20922,25.37,0.72
Tim Horan,Independent,17098,20.73,20.73
Matt Parmeter,Greens,2496,3.03,-1.24
Bruce Haigh,Independent,2153,2.61,-1.21
Michael Kiely,Single issue,939,1.14,1.14
Richard Stringer,Misc,287,0.35,-0.75
tcp
Mark Coulton,National,51985,63.04,-4.52
Margaret Patriarca,Labor,30484,36.96,4.52
Seat,Parramatta
fp
Julie Owens,Labor,43083,50.58,10.68
Colin Robinson,Liberal,32155,37.75,-7.39
