1987 Federal Election
Seat,Adelaide
fp
Peter Milton,Labor,35539,57.3,-1.4
Bob Charles,Liberal,26439,42.7,1.4
Seat,Leichhardt
fp
John Gayler,Labor,31601,50.8,-0.2
Kevin Byrne,National,22551,36.3,0.0
Ronald Barry,Liberal,5942,9.6,2.6
Wilfred Tapau,Democrats,2085,3.4,-1.4
tcp
John Gayler,Labor,33747,54.3,-1.2
Kevin Byrne,National,28430,45.7,1.2
Seat,Lilley
fp
Elaine Darling,Labor,36248,57.3,2.8
John Gates,Liberal,17181,27.2,2.5
Andrew Brown,National,9842,15.6,-3.9
tcp
Elaine Darling,Labor,36848,58.2,2.5
John Gates,Liberal,26422,41.8,-2.5
Seat,Lindsay
fp
Ross Free,Labor,32949,52.4,-5.1
Glynis Hayne,Liberal,23193,36.9,2.7
Michael Gregory,Democrats,5276,8.4,0.1
Ian Perry,Independent,1414,2.3,2.3
tcp
Ross Free,Labor,37033,59.0,-2.6
Glynis Hayne,Liberal,25785,41.0,2.6
Seat,Lowe
fp
Bob Woods,Liberal,29724,47.2,3.7
Michael Maher,Labor,29644,47.1,-2.3
George Turner,Independent,2197,3.5,3.5
Tony Farrell,Misc,1432,2.3,2.3
tcp
Bob Woods,Liberal,32520,51.6,3.8
Michael Maher,Labor,30454,48.4,-3.8
Seat,Lyne
fp
Bruce Cowan,National,36467,55.0,1.8
Garry Worth,Labor,24252,36.6,-3.1
John Aitken,Democrats,5534,8.4,2.7
tcp
Bruce Cowan,National,39629,59.8,4.4
Garry Worth,Labor,26619,40.2,-4.4
Seat,Lyons
fp
Max Burr,Liberal,27645,50.9,1.4
Dick Adams,Labor,22435,41.3,-3.7
Liz Holloway,Democrats,4236,7.8,2.3
tcp
Max Burr,Liberal,29555,54.4,3.1
Dick Adams,Labor,24754,45.6,-3.1
Seat,Macarthur
fp
Stephen Martin,Labor,32404,53.7,-1.8
Ron Forrester,Liberal,22106,36.6,3.6
Meg Sampson,Democrats,5862,9.7,-1.8
tcp
Stephen Martin,Labor,35558,58.9,-3.4
Ron Forrester,Liberal,24814,41.1,3.4
Seat,Mackellar
fp
Jim Carlton,Liberal,35225,56.9,2.8
Eileen Blackmore,Labor,19254,31.1,-3.9
Graeme Maclennan,Democrats,6189,10.0,0.7
Maurice Foley,Independent,1274,2.1,0.4
tcp
Jim Carlton,Liberal,39137,63.2,3.1
Eileen Blackmore,Labor,22799,36.8,-3.1
Seat,Macquarie
fp
Alasdair Webster,Liberal,30010,50.3,9.2
David March,Labor,23096,38.7,-1.9
Bruce Forbes,Democrats,6582,11.0,3.7
tcp
Alasdair Webster,Liberal,33300,55.8,4.4
David March,Labor,26383,44.2,-4.4
Seat,Makin
fp
Peter Duncan,Labor,29361,47.3,-0.9
Neville Joyce,Liberal,24465,39.4,0.4
Sandra Kanck,Democrats,5606,9.0,-0.5
Natalie Richardson,National,1505,2.4,1.7
Kenneth Taplin,Misc,671,1.1,1.1
A. Wunderlich,Independent,441,0.7,0.7
tcp
Peter Duncan,Labor,33130,53.4,-1.0
Neville Joyce,Liberal,28904,46.6,1.0
Seat,Mallee
fp
Peter Fisher,National,31192,48.0,-5.5
Linda Freedman,Labor,18461,28.4,3.3
Adrian Kidd,Liberal,12151,18.7,3.4
Neil Lehmann,Independent,3208,4.9,4.9
tcp
Peter Fisher,National,45595,70.1,-1.3
Linda Freedman,Labor,19414,29.9,1.3
Seat,Maranoa
fp
Ian Cameron,National,35594,55.5,-7.4
Raymond Paroz,Labor,20596,32.1,0.6
Bruce Christie,Liberal,5364,8.4,8.4
Richard McCarthy,Democrats,2605,4.1,-1.5
tcp
Ian Cameron,National,41604,64.9,-0.6
Raymond Paroz,Labor,22550,35.1,0.6
Seat,Maribyrnong
fp
Alan Griffiths,Labor,31502,52.6,-2.0
Victor Rudewych,Liberal,22505,37.6,2.3
David Mackay,Democrats,3940,6.6,2.3
Mark Beshara,Democratic Labour,1898,3.2,-1.2
tcp
Alan Griffiths,Labor,34252,57.2,-3.2
Victor Rudewych,Liberal,25584,42.8,3.2
Seat,Mayo
fp
Alexander Downer,Liberal,35040,54.0,1.6
Delia Skorin,Labor,19685,30.3,-3.7
Merilyn Pedrick,Democrats,6246,9.6,0.5
Wesley Glanville,National,2550,3.9,-0.5
Dorothy McGregory-Dey,Misc,783,1.2,1.2
George Gater,Independent,607,0.9,0.9
tcp
Alexander Downer,Liberal,40656,62.6,2.2
Delia Skorin,Labor,24243,37.4,-2.2
Seat,McEwen
fp
Peter Cleeland,Labor,31052,48.5,1.5
David Millie,Liberal,24021,37.5,0.7
Doug Lorman,Democrats,4551,7.1,0.7
Andrew Coller,National,4038,6.3,-2.0
Robert Wilson,Independent,369,0.6,0.6
tcp
Peter Cleeland,Labor,34605,54.1,2.0
David Millie,Liberal,29397,45.9,-2.0
Seat,McMillan
fp
Barry Cunningham,Labor,30610,48.9,-4.6
John Kiely,Liberal,19846,31.7,-1.5
Pat O'Brien,National,7544,12.1,6.0
Ross Ollquist,Democrats,3319,5.3,1.1
Anne Lorraine,Independent,833,1.3,1.3
Thomas Walsh,Independent,404,0.6,0.6
tcp
Barry Cunningham,Labor,33949,54.3,-3.8
John Kiely,Liberal,28555,45.7,3.8
Seat,McPherson
fp
Peter White,Liberal,27147,38.4,-1.4
Pat Stern,Labor,23850,33.7,1.5
Max McMahon,National,15974,22.6,-0.6
Yvonne Stoelhorst,Democrats,3746,5.3,1.0
tcp
Peter White,Liberal,44263,62.6,-0.9
Pat Stern,Labor,26454,37.4,0.9
Seat,Melbourne
fp
Gerry Hand,Labor,35873,62.6,-2.5
Frank Randle,Liberal,15267,26.7,4.5
Peter La Franchi,Democrats,5374,9.4,2.3
James Ferrari,Independent,757,1.3,-2.3
tcp
Gerry Hand,Labor,39705,69.4,-0.6
Frank Randle,Liberal,17526,30.6,0.6
Seat,Melbourne Ports
fp
Clyde Holding,Labor,29831,50.1,-7.0
Allan Paull,Liberal,20683,34.7,3.9
Di Bretherton,Democrats,5568,9.3,3.5
Alan Brown,Independent,3483,5.9,5.9
tcp
Clyde Holding,Labor,35643,59.9,-4.3
Allan Paull,Liberal,23831,40.1,4.3
Seat,Menzies
fp
Neil Brown,Liberal,32401,53.0,2.4
Ivana Csar,Labor,22505,36.8,-4.0
Marjorie White,Democrats,5266,8.6,2.3
Bruce Plain,Misc,972,1.6,1.6
tcp
Neil Brown,Liberal,35049,57.3,1.6
Ivana Csar,Labor,26085,42.7,-1.6
Seat,Mitchell
fp
Alan Cadman,Liberal,46473,72.5,5.0
Geoff Robinson,Labor,17603,27.5,2.0
tcp
Alan Cadman,Liberal,46473,72.5,5.0
Geoff Robinson,Labor,17603,27.5,2.0
Seat,Moncrieff
fp
Robert Boyce,Labor,23067,35.9,-0.1
Kathy Sullivan,Liberal,22271,34.7,3.8
Lester Hughes,National,15405,24.0,-3.9
George Spencer,Democrats,3444,5.4,1.7
tcp
Kathy Sullivan,Liberal,38644,60.2,0.3
Robert Boyce,Labor,25543,39.8,-0.3
Seat,Moore
fp
Allen Blanchard,Labor,33022,53.7,-1.4
Jim Crawley,Liberal,23370,38.0,-6.9
Geoff Gill,National,5138,8.4,8.4
tcp
Allen Blanchard,Labor,33940,55.2,0.1
Jim Crawley,Liberal,27587,44.8,-0.1
Seat,Moreton
fp
Garrie Gibson,Labor,28053,45.1,1.6
Don Cameron,Liberal,23740,38.2,-4.4
Peter Freckleton,National,6712,10.8,1.7
Manfred Willinger,Democrats,3665,5.9,1.0
tcp
Don Cameron,Liberal,31518,50.7,-2.6
Garrie Gibson,Labor,30645,49.3,2.6
Seat,Murray
fp
Bruce Lloyd,National,32738,50.8,-7.5
Mark Anderson,Labor,16919,26.3,1.7
Brendan Norden,Liberal,9545,14.8,2.6
Ralph Linford,Democrats,2631,4.1,0.7
John Hargreaves,Independent,2574,4.0,4.0
tcp
Bruce Lloyd,National,45290,70.4,-2.7
Mark Anderson,Labor,19074,29.6,2.7
Seat,New England
fp
Ian Sinclair,National,33306,50.1,-1.2
Joe Horan,Labor,24938,37.5,-4.6
Bevan O'Regan,Independent,4412,6.6,6.6
Eunice Moody,Democrats,3190,4.8,-1.8
Lance Baldwin,Independent,632,1.0,1.0
tcp
Ian Sinclair,National,38800,58.4,3.8
Joe Horan,Labor,27669,41.6,-3.8
Seat,Newcastle
fp
Allan Morris,Labor,31095,51.5,-5.2
George Keegan,Independent,16362,27.1,27.1
Alan Taggart,Liberal,9978,16.5,-1.7
Rae Rendle,Democrats,2948,4.9,-1.1
tcp
Allan Morris,Labor,33392,55.3,None
George Keegan,Independent,26991,44.7,None
Seat,North Sydney
fp
John Spender,Liberal,36290,58.5,1.5
Eddie Britt,Labor,18303,29.5,-3.1
Rod Dominish,Democrats,7396,11.9,1.5
tcp
John Spender,Liberal,39815,64.2,3.2
Eddie Britt,Labor,22174,35.8,-3.2
Seat,Northern Territory
fp
Warren Snowdon,Labor,28195,46.9,2.0
Peter Paroulakis,Liberal,21668,36.0,-12.8
Bob Liddle,Misc,10273,17.1,17.1
tcp
Warren Snowdon,Labor,31386,52.2,3.6
Peter Paroulakis,Liberal,28723,47.8,-3.6
Seat,O'Connor
fp
Wilson Tuckey,Liberal,31329,49.5,-4.1
Kim Chance,Labor,15865,25.1,-2.8
Trevor Flugge,National,14632,23.1,7.4
Shyama Peebles,Democrats,1503,2.4,-0.4
tcp
Wilson Tuckey,Liberal,44695,70.6,1.4
Kim Chance,Labor,18632,29.4,-1.4
Seat,Oxley
fp
Bill Hayden,Labor,36246,59.9,0.4
Barry Hoffensetz,National,12248,20.2,1.2
Janice Akroyd,Liberal,8948,14.8,-2.0
John Loughney,Democrats,3081,5.1,0.4
tcp
Bill Hayden,Labor,39256,64.9,1.9
Barry Hoffensetz,National,21265,35.1,-1.9
Seat,Page
fp
Ian Robinson,National,27756,44.2,-3.3
Trevor Ellem,Labor,21357,34.0,-7.1
William Egerton,Independent,9149,14.6,14.6
Ivor Brown,Democrats,4586,7.3,2.4
tcp
Ian Robinson,National,34249,54.5,-0.6
Trevor Ellem,Labor,28580,45.5,0.6
Seat,Parkes
fp
Michael Cobb,National,31433,50.5,22.3
Graham Lund,Labor,22773,36.6,-4.1
Max Murford,Independent,5272,8.5,8.5
Gloria Collison,Democrats,2229,3.6,0.7
Bill O'Donnell,Independent,528,0.8,0.8
tcp
Michael Cobb,National,37816,60.8,4.7
Graham Lund,Labor,24403,39.2,-4.7
Seat,Parramatta
fp
John Brown,Labor,32304,52.5,-5.5
Paul Hamer,Liberal,23881,38.8,3.8
Rodney Levett,Democrats,5378,8.7,1.7
tcp
John Brown,Labor,34649,56.3,-5.4
Paul Hamer,Liberal,26914,43.7,5.4
Seat,Perth
fp
Ric Charlesworth,Labor,34003,55.4,0.2
Bob Campbell,Liberal,24494,39.9,-2.3
Ted Lisle,National,2857,4.7,4.7
tcp
Ric Charlesworth,Labor,34819,56.8,0.5
Bob Campbell,Liberal,26535,43.2,-0.5
Seat,Petrie
fp
Gary Johns,Labor,30537,46.2,0.0
John Hodges,Liberal,21780,33.0,-0.2
Gerard Cross,National,9375,14.2,-1.6
Isobel Robinson,Democrats,4404,6.7,1.9
tcp
Gary Johns,Labor,33995,51.4,2.0
John Hodges,Liberal,32086,48.6,-2.0
Seat,Phillip
fp
Jeannette McHugh,Labor,31552,49.1,-1.1
Ray Collins,Liberal,27508,42.8,1.7
Karin Sowada,Democrats,4339,6.8,1.3
Fred Brinkman,Independent,844,1.3,1.3
tcp
Jeannette McHugh,Labor,34743,54.1,-0.1
Ray Collins,Liberal,29491,45.9,0.1
Seat,Port Adelaide
fp
Mick Young,Labor,38196,61.3,-0.9
Barry Blundell,Liberal,17780,28.6,0.0
Derek Ball,Democrats,3785,6.1,-1.0
Rod Scarborough,National,1283,2.1,2.1
John Buik,Independent,509,0.8,0.8
Bob Manhire,Misc,418,0.7,0.7
Brian Rooney,Independent,294,0.5,0.5
tcp
Mick Young,Labor,41276,66.3,-1.5
Barry Blundell,Liberal,20979,33.7,1.5
Seat,Prospect
fp
Dick Klugman,Labor,33367,52.2,-13.8
Robert Ingram,Liberal,18018,28.2,0.6
Sam Barone,Independent,9354,14.6,14.6
William Utterson,Democrats,3194,5.0,-0.1
tcp
Dick Klugman,Labor,40861,63.9,-5.4
Robert Ingram,Liberal,23038,36.1,5.4
Seat,Rankin
fp
David Beddall,Labor,29118,49.2,2.5
Gerard Walsh,National,13256,22.4,-1.3
John Patterson,Liberal,7769,13.1,-1.3
Peter Jorgenson,National,5708,9.6,9.6
Miriam Cope,Democrats,2599,4.4,-1.2
Michael Dunne,Independent,670,1.1,1.1
Terri Cavanagh,Independent,99,0.2,0.2
tcp
David Beddall,Labor,32415,54.7,4.2
Gerard Walsh,National,26791,45.3,-4.2
Seat,Reid
fp
Tom Uren,Labor,35738,58.4,-2.9
Lynne McDowell,Liberal,21175,34.6,5.5
John Roveen,Democrats,4274,7.0,2.1
tcp
Tom Uren,Labor,37839,61.8,-5.5
Lynne McDowell,Liberal,23348,38.2,5.5
Seat,Richmond
fp
Charles Blunt,National,31164,51.1,-1.5
Klaas Woldring,Labor,21509,35.2,-1.6
Anne Brown,Democrats,4308,7.1,2.1
Mac Nicolson,Independent,4061,6.7,6.7
tcp
Charles Blunt,National,34542,56.6,-0.6
Klaas Woldring,Labor,26500,43.4,0.6
Seat,Riverina-Darling
fp
Noel Hicks,National,32238,53.5,6.1
Peter Black,Labor,28017,46.5,2.5
tcp
Noel Hicks,National,32238,53.5,6.1
Peter Black,Labor,28017,46.5,2.5
Seat,Robertson
fp
Barry Cohen,Labor,31983,49.0,-6.3
Paul St Clair,Liberal,27220,41.7,4.4
Glenice Griffiths,Democrats,6132,9.4,2.0
tcp
Barry Cohen,Labor,35645,54.6,-4.2
Paul St Clair,Liberal,29688,45.4,4.2
Seat,Ryan
fp
John Moore,Liberal,28356,42.6,1.9
Fleur Yuile,Labor,23538,35.4,1.4
Steve Walters,National,9015,13.5,-3.5
Daphne Woodhouse,Democrats,5657,8.5,0.2
tcp
John Moore,Liberal,39181,58.9,-1.5
Fleur Yuile,Labor,27379,41.1,1.5
Seat,Scullin
fp
Harry Jenkins,Labor,37158,68.7,-2.8
Mike Kabos,Liberal,12991,24.0,5.4
Joe Privitelli,Democrats,3900,7.2,0.5
tcp
Harry Jenkins,Labor,39539,73.2,-4.4
Mike Kabos,Liberal,14497,26.8,4.4
Seat,Shortland
fp
Peter Morris,Labor,35916,55.0,-3.2
Milton Caine,Liberal,20652,31.6,-0.7
Derek McCabe,Democrats,8727,13.4,5.4
tcp
Peter Morris,Labor,39890,61.1,-2.0
Milton Caine,Liberal,25405,38.9,2.0
Seat,St George
fp
Stephen Dubois,Labor,30829,49.8,-3.2
Gary Rush,Liberal,26869,43.4,3.2
Garry Dalrymple,Democrats,3241,5.2,1.0
Brian Compton,Independent,927,1.5,1.5
tcp
Stephen Dubois,Labor,33209,53.7,-2.8
Gary Rush,Liberal,28651,46.3,2.8
Seat,Stirling
fp
Ron Edwards,Labor,29342,49.2,-0.5
Bill Brown,Liberal,24544,41.2,-3.9
Harvard Barclay,Democrats,2799,4.7,0.7
Malcolm Beveridge,National,2345,3.9,3.9
Alf Bussell,Independent,594,1.0,1.0
tcp
Ron Edwards,Labor,31972,53.6,1.1
Bill Brown,Liberal,27642,46.4,-1.1
Seat,Streeton
fp
Tony Lamb,Labor,29038,46.7,-2.3
Russell Broadbent,Liberal,26288,42.3,3.1
Rika Mason,Democrats,5063,8.1,0.7
Ken Trembath,National,998,1.6,-1.2
Tessa Cunningham,Misc,822,1.3,1.3
tcp
Tony Lamb,Labor,32911,52.9,-0.4
Russell Broadbent,Liberal,29275,47.1,0.4
Seat,Sturt
fp
Ian Wilson,Liberal,32262,51.3,-1.2
Phil Robins,Labor,23946,38.1,-2.2
Karen Coleman,Democrats,5191,8.3,1.1
Loma Silsbury,National,1050,1.7,1.7
Graeme Matthews,Misc,419,0.7,0.7
tcp
Ian Wilson,Liberal,35562,56.6,0.6
Phil Robins,Labor,27297,43.4,-0.6
Seat,Swan
fp
Kim Beazley,Labor,32201,54.6,0.4
Harry Klapp,Liberal,21555,36.5,-4.2
Adelia Bernard,National,2750,4.7,4.7
Georgina Motion,Independent,2518,4.3,4.3
tcp
Kim Beazley,Labor,34220,58.0,1.0
Harry Klapp,Liberal,24804,42.0,-1.0
Seat,Sydney
fp
Peter Baldwin,Labor,29795,50.5,-6.7
Les Morka,Liberal,14911,25.3,2.6
Jack Mundey,Independent,7918,13.4,13.4
William Cole,Democrats,4916,8.3,0.2
Vito Radice,Independent,1457,2.5,2.5
tcp
Peter Baldwin,Labor,41220,69.9,-3.5
Les Morka,Liberal,17746,30.1,3.5
Seat,Tangney
fp
Peter Shack,Liberal,33520,52.9,-2.4
Ray Masterton,Labor,24599,38.8,-1.5
Richard Jeffreys,Democrats,3610,5.7,1.3
William Witham,National,1649,2.6,2.6
tcp
Peter Shack,Liberal,36405,57.4,-0.4
Ray Masterton,Labor,26962,42.5,0.4
Seat,Throsby
fp
Colin Hollis,Labor,30354,51.4,-5.7
Neville Fredericks,Liberal,20456,34.6,8.0
Greg Butler,Democrats,4458,7.5,1.9
David Wood,National,3812,6.5,-3.0
tcp
Colin Hollis,Labor,33718,57.1,-4.6
Neville Fredericks,Liberal,25359,42.9,4.6
Seat,Wakefield
fp
Neil Andrew,Liberal,36503,55.8,-1.5
Susan Stephens,Labor,21592,33.0,-0.8
Bill Adams,National,3826,5.9,3.0
Barbara Barlow,Democrats,2683,4.1,-1.9
Anne Hausler,Misc,757,1.2,1.2
tcp
Neil Andrew,Liberal,41626,63.7,0.8
Susan Stephens,Labor,23733,36.3,-0.8
Seat,Wannon
fp
David Hawker,Liberal,38838,60.2,1.8
Kevin Watt,Labor,21478,33.3,1.3
Julie Jennings,Democrats,4235,6.6,3.9
tcp
David Hawker,Liberal,40718,63.1,-2.3
Kevin Watt,Labor,23829,36.9,2.3
Seat,Warringah
fp
Michael MacKellar,Liberal,37855,59.7,2.9
Ian Douglas,Labor,19805,31.2,-3.4
Christian Widmair,Democrats,5773,9.1,2.2
tcp
Michael MacKellar,Liberal,40684,64.1,3.4
Ian Douglas,Labor,22748,35.9,-3.4
Seat,Wentworth
fp
John Hewson,Liberal,32099,54.6,2.7
Anne-Maree Whitaker,Labor,20181,34.3,-2.0
Yvonne Jayawardena,Democrats,6533,11.1,3.4
tcp
John Hewson,Liberal,34101,58.0,1.7
Anne-Maree Whitaker,Labor,24695,42.0,-1.7
Seat,Werriwa
fp
John Kerin,Labor,43094,63.7,0.0
David Brock,Liberal,24600,36.3,7.0
tcp
John Kerin,Labor,43094,63.7,0.0
David Brock,Liberal,24600,36.3,7.0
Seat,Wide Bay
fp
Clarrie Millar,National,30699,50.5,-8.6
Andrew Foley,Labor,22815,37.5,1.6
Cam Primavera,Liberal,4616,7.6,7.6
Ray Barry,Democrats,2714,4.5,-0.5
tcp
Clarrie Millar,National,35755,58.8,-3.0
Andrew Foley,Labor,25087,41.2,3.0
Seat,Wills
fp
Bob Hawke,Labor,35849,61.8,-4.7
Olga Venables,Liberal,15318,26.4,3.0
Ken Eley,Democrats,3729,6.4,2.4
Fast Bucks,Independent,1400,2.4,2.4
Lyn Teather,Independent,1092,1.9,1.9
Ian Sykes,Independent,650,1.1,1.1
tcp
Bob Hawke,Labor,40519,69.9,-0.4
Olga Venables,Liberal,17432,30.1,0.4
