2001 Federal Election
Seat,Adelaide
fp
Brett Kenworthy,Liberal,16971,22.93,2.16
Sylvia Hale,Greens,9666,13.06,8.42
Matthew Baird,Democrats,6750,9.12,3.34
Kane O'Connor,One Nation,1485,2.01,-1.06
Guang Hua Wan,Centre-left,1009,1.36,-3.14
Sue Johnson,Independent,954,1.29,1.29
Chris Herden,Christian,805,1.09,0.35
tcp
Anthony Albanese,Labor,52770,71.29,-1.03
Brett Kenworthy,Liberal,21249,28.71,1.03
Seat,Greenway
fp
Frank Mossfield,Labor,32380,42.67,-3.34
Rick Holder,Liberal,28038,36.94,5.68
Bob Bawden,Christian,4272,5.63,1.43
Tony Pettitt,One Nation,4155,5.47,-4.48
Joseph Francis,Democrats,2818,3.71,-0.83
Tony Vlatko,Greens,2002,2.64,0.77
Ted Sherwood,Right-wing Populist,1608,2.12,2.12
Amarjit Singh Tanda,Independent,620,0.82,0.82
tcp
Frank Mossfield,Labor,40310,53.11,-6.44
Rick Holder,Liberal,35583,46.89,6.44
Seat,Grey
fp
Barry Wakelin,Liberal,42270,54.61,6.91
Con O'Neill,Labor,24345,31.45,0.83
Sylvia Holland,One Nation,5276,6.82,-6.19
Gil Robertson,Democrats,3672,4.74,-0.41
Felicity Martin,Greens,1845,2.38,2.38
tcp
Barry Wakelin,Liberal,46876,60.56,1.53
Con O'Neill,Labor,30532,39.44,-1.53
Seat,Griffith
fp
Kevin Rudd,Labor,40707,48.57,4.4
Ross Vasta,Liberal,32249,38.48,-1.79
David Rendell,Democrats,3829,4.57,-0.36
Rob Wilson,Greens,2671,3.19,0.54
Edmund McMahon,One Nation,2220,2.65,-4.33
Ann Graham,National,1591,1.9,1.9
Joseph Rooke,Independent,547,0.65,0.65
tcp
Kevin Rudd,Labor,46654,55.66,3.23
Ross Vasta,Liberal,37160,44.34,-3.23
Seat,Groom
fp
Ian Macfarlane,Liberal,36573,46.86,13.79
Leeann King,Labor,18467,23.66,-1.57
Barbara Wuersching,National,8563,10.97,-4.25
David Hoy,One Nation,6958,8.92,-9.05
Michael Kane,Greens,2774,3.55,1.8
Stephen Eyres,Democrats,2521,3.23,0.55
Rob Berry,Independent,2192,2.81,2.81
tcp
Ian Macfarlane,Liberal,50802,65.09,2.05
Leeann King,Labor,27246,34.91,-2.05
Seat,Gwydir
fp
John Anderson,National,40437,52.63,11.15
Anne Murnain,Labor,17402,22.65,-5.71
Colin Rogers,One Nation,7716,10.04,-9.1
Bruce Haigh,Independent,4637,6.04,6.04
Neil Strachan,Greens,1324,1.72,1.52
Bevan O'Regan,Independent,1289,1.68,1.68
Ken Graham,Democrats,1242,1.62,-0.83
Richard Witten,Misc,1197,1.56,1.48
Harry Weber,Single issue,1194,1.55,1.55
Gary Edwards,Independent,389,0.51,-0.32
tcp
John Anderson,National,49844,64.88,2.88
Anne Murnain,Labor,26983,35.12,-2.88
Seat,Hasluck
fp
Bethwyn Chan,Liberal,27660,39.33,2.49
Sharryn Jackson,Labor,26890,38.23,-1.15
James Hopkinson,One Nation,4920,7.0,-4.72
Luke Edmonds,Greens,3986,5.67,0.86
Peter Markham,Democrats,3455,4.91,0.08
Terry Ryan,Christian,1695,2.41,1.37
Ronnie McLean,Misc,804,1.14,0.89
Michael Daniels,Right-wing Populist,520,0.74,0.74
Ros Hegarty,National,401,0.57,0.24
tcp
Sharryn Jackson,Labor,36420,51.78,-0.77
Bethwyn Chan,Liberal,33911,48.22,0.77
Seat,Herbert
fp
Peter Lindsay,Liberal,35349,42.98,3.07
Jenny Hill,Labor,29897,36.35,-0.84
Conway Bown,Independent,6473,7.87,7.87
Anthony Weil,One Nation,5827,7.08,-7.21
Richard Hoolihan,Democrats,2494,3.03,0.46
Anne Goddard,Greens,2205,2.68,0.41
tcp
Peter Lindsay,Liberal,42455,51.62,1.52
Jenny Hill,Labor,39790,48.38,-1.52
Seat,Higgins
fp
Peter Costello,Liberal,42437,53.19,-0.25
Katie Stephens,Labor,23038,28.88,-3.24
Katie Moss,Democrats,7275,9.12,1.66
Tania Giles,Greens,7029,8.81,6.03
tcp
Peter Costello,Liberal,46583,58.39,-1.23
Katie Stephens,Labor,33196,41.61,1.23
Seat,Hindmarsh
fp
Chris Gallus,Liberal,35117,46.04,2.76
Steve Georganas,Labor,29187,38.26,-0.93
Caroline Dowd,Democrats,6764,8.87,1.45
Deb Cashel,Greens,2757,3.61,0.92
Peter Fitzpatrick,One Nation,2458,3.22,-3.8
tcp
Chris Gallus,Liberal,39564,51.86,0.63
Steve Georganas,Labor,36719,48.14,-0.63
Seat,Hinkler
fp
Paul Neville,National,29231,39.11,2.53
Cheryl Dorron,Labor,28483,38.13,-1.98
Peter Melville,Independent,7147,9.56,9.56
Martin Janke,One Nation,6562,8.78,-10.21
Theresa Bates,Greens,1904,2.55,0.97
Lisa White,Democrats,1393,1.87,-0.45
tcp
Paul Neville,National,37392,50.04,-0.3
Cheryl Dorron,Labor,37328,49.96,0.3
Seat,Holt
fp
Anthony Byrne,Labor,44681,56.5,-3.29
Jason Wood,Liberal,24621,31.13,1.6
Polly Morgan,Democrats,5240,6.63,0.64
Theos Patrinos,Greens,2149,2.72,2.72
Lynne Dickson,Christian,1513,1.91,0.16
Gordon Ford,Independent,880,1.11,1.11
tcp
Anthony Byrne,Labor,50078,63.32,-1.79
Jason Wood,Liberal,29006,36.68,1.79
Seat,Hotham
fp
Simon Crean,Labor,44351,54.45,-2.53
Priscilla Ruffolo,Liberal,28579,35.09,2.88
Jessica Joss,Democrats,4383,5.38,0.78
Ollie Bennett,Greens,3544,4.35,2.51
Simon Hall,Misc,598,0.73,0.73
tcp
Simon Crean,Labor,49701,61.01,-2.58
Priscilla Ruffolo,Liberal,31754,38.99,2.58
Seat,Hughes
fp
Danna Vale,Liberal,42393,53.61,5.86
Christine Hawkins,Labor,24706,31.24,-2.12
Susan Oz,One Nation,3885,4.91,-3.64
Simon Heemstra,Greens,3604,4.56,1.92
Bruce van de Weg,Democrats,2811,3.55,-0.21
William Ryan,Christian,1676,2.12,2.1
tcp
Danna Vale,Liberal,47773,60.41,4.05
Christine Hawkins,Labor,31302,39.59,-4.05
Seat,Hume
fp
Alby Schultz,Liberal,41899,52.99,7.45
Jan Merriman,Labor,23389,29.58,-2.74
Charlie Prell,One Nation,6589,8.33,-2.29
James Roxburgh,Democrats,3762,4.76,0.82
Kevin Watchirs,Greens,3435,4.34,1.38
tcp
Alby Schultz,Liberal,47278,59.79,2.46
Jan Merriman,Labor,31796,40.21,-2.46
Seat,Hunter
fp
Joel Fitzgibbon,Labor,41123,52.32,-2.94
Rob Macaulay,National,21613,27.5,21.95
Bill Fox,One Nation,8100,10.31,0.43
Larry O'Brien,Greens,3553,4.52,2.3
Rod Bennison,Democrats,3071,3.91,1.16
Ann Lawler,Misc,1137,1.45,0.91
tcp
Joel Fitzgibbon,Labor,47838,60.86,None
Rob Macaulay,National,30759,39.14,None
Seat,Indi
fp
Sophie Panopoulos,Liberal,31152,40.07,-10.79
Barbara Murdoch,Labor,21014,27.02,-1.41
Don Chambers,National,9552,12.29,12.29
Nelson McIntosh,Independent,5284,6.8,6.8
Lyn Bennetts,One Nation,3079,3.96,-3.98
Michael Wardle,Greens,2956,3.8,1.4
Robert Chuck,Democrats,2920,3.76,-1.12
Pat Adams,Independent,895,1.15,1.15
Philip Seymour,Christian,884,1.14,1.14
tcp
Sophie Panopoulos,Liberal,47535,61.19,1.08
Barbara Murdoch,Labor,30201,38.81,-1.08
Seat,Isaacs
fp
Ann Corcoran,Labor,31951,42.18,-6.25
Michael Shepherdson,Liberal,31520,41.61,3.44
Haydn Fletcher,Democrats,5627,7.43,1.5
Darren Bujeya,Greens,3073,4.06,1.92
John Groves,One Nation,1358,1.79,-2.25
Shirly Oakley,Independent,1342,1.77,1.77
Patricia Brook,Independent,640,0.84,0.84
Heather Stanton,Misc,246,0.32,0.32
tcp
Ann Corcoran,Labor,40011,52.81,-3.59
Michael Shepherdson,Liberal,35746,47.19,3.59
Seat,Jagajaga
fp
Jenny Macklin,Labor,37027,45.61,-2.54
Brett Jones,Liberal,32619,40.18,0.81
Peter Wigg,Democrats,5421,6.68,0.81
Samantha Roberts,Greens,5178,6.38,3.11
Gary Schorel-Hlavka,Independent,673,0.83,0.83
Paul Gallagher,Misc,266,0.33,0.33
tcp
Jenny Macklin,Labor,45170,55.64,-0.27
Brett Jones,Liberal,36014,44.36,0.27
Seat,Kalgoorlie
fp
Barry Haase,Liberal,28810,42.6,14.57
Paul Browning,Labor,23712,35.06,7.44
Robin Scott,One Nation,5818,8.6,0.21
Laurie Miller,Greens,2554,3.78,-0.46
Don Hoddy,Democrats,2383,3.52,1.52
Clark Butson,Independent,1947,2.88,2.88
Peter McCumstie,National,1379,2.04,-3.94
Neville Smith,Independent,474,0.7,0.7
Ian Burt,Right-wing Populist,447,0.66,0.66
Callum Payne,Misc,111,0.16,-0.11
tcp
Barry Haase,Liberal,36755,54.34,2.24
Paul Browning,Labor,30880,45.66,-2.24
Seat,Kennedy
fp
Bob Katter,Independent,35555,47.1,47.1
Alan Neilan,Labor,17613,23.33,-5.91
Mary Lyle,National,10718,14.19,-29.93
Jerry Burnett,One Nation,7460,9.88,-8.95
Jo Wall,Democrats,2307,3.06,0.54
Cherie Rivas,Greens,1601,2.12,0.75
Judith Harris,Misc,229,0.3,-0.03
tcp
Bob Katter,Independent,52602,69.73,None
Alan Neilan,Labor,22881,30.27,None
Seat,Kingsford Smith
fp
Laurie Brereton,Labor,36428,47.69,-3.7
Bruce Notley-Smith,Liberal,26169,34.26,3.27
Arthur Hurwitz,Greens,5551,7.27,3.65
Peter Zakrzewski,Democrats,3974,5.2,1.19
Jill Brown,One Nation,3710,4.86,-0.81
Marina Carman,Independent,558,0.73,0.73
tcp
Laurie Brereton,Labor,44995,58.9,-4.05
Bruce Notley-Smith,Liberal,31395,41.1,4.05
Seat,Kingston
fp
David Cox,Labor,31127,40.17,0.66
Dean Hersey,Liberal,30080,38.82,0.56
Graham Pratt,Democrats,9076,11.71,2.22
Charlie McCormack,One Nation,3634,4.69,-4.59
Deborah Guildner,Greens,2437,3.14,3.14
Gordon Arandelovic,Single issue,1136,1.47,1.47
tcp
David Cox,Labor,40618,52.42,0.54
Dean Hersey,Liberal,36872,47.58,-0.54
Seat,Kooyong
fp
Petro Georgiou,Liberal,44244,55.08,0.26
Tom Wilson,Labor,21096,26.26,-3.18
Peter Campbell,Greens,8607,10.72,6.67
Ari Sharp,Democrats,6374,7.94,-0.18
tcp
Petro Georgiou,Liberal,48944,60.94,-0.45
Tom Wilson,Labor,31377,39.06,0.45
Seat,Lalor
fp
Julia Gillard,Labor,47490,58.1,-3.12
David McConnell,Liberal,24634,30.14,4.55
Roger Howe,Democrats,6297,7.7,2.3
Tony Briffa,Greens,3321,4.06,2.3
tcp
Julia Gillard,Labor,53644,65.63,-4.19
David McConnell,Liberal,28098,34.37,4.19
Seat,La Trobe
fp
Bob Charles,Liberal,37641,46.59,3.75
Philip Staindl,Labor,27912,34.55,-3.22
Tony Holland,Democrats,6424,7.95,-0.83
Craig Smith,Greens,5740,7.1,3.29
June Scott,One Nation,1304,1.61,-2.71
Wolfgang Voigt,Christian,861,1.07,0.06
Jason Allen,Independent,530,0.66,0.66
Frank Dean,Independent,386,0.48,0.03
tcp
Bob Charles,Liberal,43366,53.67,2.68
Philip Staindl,Labor,37432,46.33,-2.68
Seat,Leichhardt
fp
Warren Entsch,Liberal,36215,48.76,7.31
Matt Trezise,Labor,24636,33.17,-3.8
Thomas East,One Nation,6324,8.51,-5.38
Jonathan Metcalfe,Greens,3890,5.24,2.35
Harold Salier,Democrats,2643,3.56,0.41
Rata Hami Pugh,Independent,561,0.76,0.51
tcp
Warren Entsch,Liberal,41884,56.39,2.34
Matt Trezise,Labor,32385,43.61,-2.34
Seat,Lilley
fp
Wayne Swan,Labor,37713,47.11,1.94
David Ross,Liberal,31855,39.79,1.51
Rod McDonough,Democrats,4565,5.7,0.8
Sue Meehan,Greens,3011,3.76,1.5
Pierre Bocquee,One Nation,2914,3.64,-4.86
tcp
Wayne Swan,Labor,43899,54.83,1.7
David Ross,Liberal,36159,45.17,-1.7
Seat,Lindsay
fp
Jackie Kelly,Liberal,34339,46.93,4.47
David Bradbury,Labor,25320,34.6,-3.48
Bill Nixon,One Nation,3768,5.15,-5.06
Geoff Brown,Single issue,2391,3.27,3.27
John Phillips,Christian,1930,2.64,1.28
Lesley Edwards,Greens,1819,2.49,0.49
Geraldine Waters,Democrats,1584,2.16,-0.78
Anthony David Courtney,Independent,727,0.99,0.99
Jean M Eykamp,Single issue,534,0.73,0.73
Steve Lindsay-Henderson,Independent,400,0.55,0.55
Graham Mitchell,Independent,236,0.32,0.32
Stephen Walker,Single issue,122,0.17,0.17
tcp
Jackie Kelly,Liberal,40590,55.47,2.44
David Bradbury,Labor,32580,44.53,-2.44
Seat,Lingiari
fp
Warren Snowdon,Labor,20916,47.83,1.6
Ron Kelly,Liberal,17133,39.18,2.81
Linda Chellew,Democrats,2213,5.06,-0.06
Wayne Norris,One Nation,1817,4.15,-3.83
Rob Hoad,Greens,1226,2.8,0.19
Wayne Wright,Independent,428,0.98,0.98
tcp
Warren Snowdon,Labor,24182,55.29,1.76
Ron Kelly,Liberal,19551,44.71,-1.76
Seat,Longman
fp
Mal Brough,Liberal,34229,45.37,6.44
Stephen Beckett,Labor,27629,36.62,1.86
Bert Bowden,One Nation,6223,8.25,-9.9
Bronwyn Patrick,Democrats,2992,3.97,-1.02
Eve Scopes,Greens,2556,3.39,0.23
Brian Hallam,Independent,1665,2.21,2.21
Leslie Hardwick,Misc,148,0.2,0.2
tcp
Mal Brough,Liberal,39774,52.72,1.8
Stephen Beckett,Labor,35668,47.28,-1.8
Seat,Lowe
fp
John Murphy,Labor,33508,44.77,8.64
David Doust,Liberal,31400,41.96,8.72
Anna Garrett,Democrats,3359,4.49,2.09
Mersina Soulos,Greens,3145,4.2,2.42
Ernest Wong,Centre-left,1700,2.27,-1.76
Harry Krumins,One Nation,1463,1.95,-1.73
Max Lane,Independent,267,0.36,0.36
tcp
John Murphy,Labor,40271,53.81,-0.89
David Doust,Liberal,34571,46.19,0.89
Seat,Lyne
fp
Mark Vaile,National,42699,53.3,3.61
Pat Stevens,Labor,23405,29.22,-0.01
Lynn Stanfield,One Nation,8178,10.21,-2.97
Siobhan Isherwood,Greens,2380,2.97,0.75
Philip Jirman,Democrats,2237,2.79,0.08
Dane William Sara,Independent,963,1.2,1.2
Graeme Muldoon,Misc,248,0.31,0.07
tcp
Mark Vaile,National,49057,61.24,1.11
Pat Stevens,Labor,31052,38.76,-1.11
Seat,Lyons
fp
Dick Adams,Labor,27596,47.26,-4.35
Geoff Page,Liberal,20913,35.81,2.87
Tim Morris,Greens,4113,7.04,2.27
Neil Batchelor,One Nation,3141,5.38,0.55
Sonia Anderson,Democrats,2630,4.5,2.22
tcp
Dick Adams,Labor,33970,58.17,-2.94
Geoff Page,Liberal,24423,41.83,2.94
Seat,Macarthur
fp
Pat Farmer,Liberal,36348,50.79,10.67
Meg Oates,Labor,25675,35.88,-4.91
Len Watkins,One Nation,3759,5.25,-5.75
Geraldine Hunt,Greens,2183,3.05,0.23
Jasmine Lantry,Democrats,1555,2.17,-1.97
Elwyn Sheppard,Christian,1052,1.47,1.47
Gregory John Knowles,Independent,757,1.06,1.06
Eric Sanders,Single issue,236,0.33,0.33
tcp
Pat Farmer,Liberal,40767,56.96,8.65
Meg Oates,Labor,30798,43.04,-8.65
Seat,Mackellar
fp
Bronwyn Bishop,Liberal,44854,57.64,2.51
Ben Carpentier,Labor,14708,18.9,0.11
Vicki Dimond,Democrats,7365,9.46,0.01
Andrea Pape,Greens,6277,8.07,4.75
Peter Cuthbertson,One Nation,2182,2.8,-4.18
George May,Independent,1265,1.63,1.63
Tom Moody,Right-wing Populist,1171,1.5,1.5
tcp
Bronwyn Bishop,Liberal,52039,66.87,-0.26
Ben Carpentier,Labor,25783,33.13,0.26
Seat,Macquarie
fp
Kerry Bartlett,Liberal,40225,51.0,7.37
Adam Searle,Labor,21160,26.83,-7.27
Leigh Williams,Greens,6644,8.42,5.05
Les Majoros,Democrats,4304,5.46,-0.98
Wayne Buckley,One Nation,3893,4.94,-5.29
Brian Grigg,Christian,1559,1.98,1.91
Robert Warren,Single issue,1086,1.38,1.38
tcp
Kerry Bartlett,Liberal,46273,58.67,2.9
Adam Searle,Labor,32598,41.33,-2.9
Seat,Makin
fp
Trish Draper,Liberal,36979,45.94,5.35
Julie Woodman,Labor,29539,36.7,-1.14
Christine Posta,Democrats,8343,10.37,0.14
Rod Kowald,One Nation,3779,4.69,-4.95
Allon Reeves,Greens,1850,2.3,2.3
tcp
Trish Draper,Liberal,43271,53.76,2.98
Julie Woodman,Labor,37219,46.24,-2.98
Seat,Mallee
fp
John Forrest,National,44769,59.06,1.88
John Zigouras,Labor,15440,20.37,-1.47
Bob Mackley,One Nation,6550,8.64,-3.97
Ross Douglass,Independent,3704,4.89,4.89
Timothy Kelly,Democrats,3532,4.66,0.1
Julie Rivendell,Greens,1809,2.39,2.39
tcp
John Forrest,National,53007,69.93,0.56
John Zigouras,Labor,22797,30.07,-0.56
Seat,Maranoa
fp
Bruce Scott,National,41685,54.92,9.73
David Bowden,Labor,17696,23.32,-1.8
Mark McNichol,One Nation,11429,15.06,-7.34
Rhonda Wilson,Democrats,2977,3.92,1.12
Noel Nemeth,Greens,1512,1.99,0.58
Cindy Rolls,Misc,600,0.79,0.47
tcp
Bruce Scott,National,50103,66.01,1.59
David Bowden,Labor,25796,33.99,-1.59
Seat,Maribyrnong
fp
Bob Sercombe,Labor,44825,59.91,-4.75
Grahame Barclay,Liberal,20705,27.67,3.25
Charles Williams,Democrats,4567,6.1,1.48
Jules Beckwith,Greens,2878,3.85,1.36
Andre Kozlowski,Misc,1840,2.46,0.64
tcp
Bob Sercombe,Labor,50410,67.38,-4.68
Grahame Barclay,Liberal,24405,32.62,4.68
Seat,Mayo
fp
Alexander Downer,Liberal,41259,52.76,6.45
Delia Brennan,Labor,16269,20.8,-0.73
John McLaren,Democrats,11607,14.84,-6.98
Dave Clark,Greens,4084,5.22,5.22
Mike Thomas,One Nation,2366,3.03,-4.52
Bill Spragg,Independent,2307,2.95,2.95
Howie Coombe,Independent,310,0.4,-0.25
tcp
Alexander Downer,Liberal,49162,62.87,2.97
Delia Brennan,Labor,29040,37.13,-2.97
Seat,McEwen
fp
Fran Bailey,Liberal,37963,46.01,2.55
Andrew MacLeod,Labor,31986,38.76,-1.27
Jim Romagnesi,Greens,5006,6.07,3.4
Tony Carden,Democrats,3986,4.83,0.01
Alan Salter,One Nation,2448,2.97,-2.15
Bill Lodwick,Independent,1129,1.37,1.37
tcp
Fran Bailey,Liberal,42249,51.2,0.16
Andrew MacLeod,Labor,40269,48.8,-0.16
Seat,McMillan
fp
Christian Zahra,Labor,35238,44.48,7.57
Jim Forbes,Liberal,31532,39.8,0.94
David Wall,Democrats,3233,4.08,-0.17
Jenny Farrar,Greens,2918,3.68,1.51
John Holtman,One Nation,2864,3.62,-1.61
David Roberts,National,2172,2.74,2.74
Betty Howell,Independent,1262,1.59,1.59
tcp
Christian Zahra,Labor,41559,52.46,1.89
Jim Forbes,Liberal,37660,47.54,-1.89
Seat,McPherson
fp
Margaret May,Liberal,46641,55.21,10.04
Kellie Trigger,Labor,24055,28.47,-4.65
Paul Lewis,One Nation,4989,5.91,-3.67
Inge Light,Greens,4220,5.0,1.76
Russell White,Democrats,3485,4.13,0.3
Ronald Bradley,Independent,607,0.72,0.72
Kevin Goodwin,Independent,481,0.57,-0.17
tcp
Margaret May,Liberal,52839,62.55,4.21
Kellie Trigger,Labor,31639,37.45,-4.21
Seat,Melbourne
fp
Lindsay Tanner,Labor,39978,47.65,-10.25
Con Frantzeskos,Liberal,20870,24.87,0.57
Pamela Curr,Greens,13174,15.7,9.64
Brent McKenna,Democrats,8062,9.61,0.64
Stephen Jolly,Independent,1260,1.5,1.5
James Ferrari,Independent,558,0.67,0.21
tcp
Lindsay Tanner,Labor,58808,70.09,-1.71
Con Frantzeskos,Liberal,25094,29.91,1.71
Seat,Melbourne Ports
fp
Andrew McLorinan,Liberal,31384,39.71,0.72
Michael Danby,Labor,31110,39.36,-4.74
Jeannette Kavanagh,Greens,8912,11.28,6.55
Greg Chipp,Democrats,7328,9.27,1.08
Jeremy Beck,Misc,305,0.39,0.39
tcp
Michael Danby,Labor,44018,55.69,-0.14
Andrew McLorinan,Liberal,35021,44.31,0.14
Seat,Menzies
fp
Kevin Andrews,Liberal,41565,53.28,6.39
Olga Vasilopoulos,Labor,25895,33.19,0.34
Michael Ryan,Democrats,5113,6.55,0.74
Barry Watson,Greens,4301,5.51,5.51
Brendan Griffin,Single issue,1135,1.45,1.45
tcp
Kevin Andrews,Liberal,45977,58.94,3.54
Olga Vasilopoulos,Labor,32032,41.06,-3.54
Seat,Mitchell
fp
Alan Cadman,Liberal,49995,63.26,3.35
John McShane,Labor,16987,21.49,-0.47
David Baggs,Democrats,3769,4.77,-0.26
Cindy Taylor,Greens,2470,3.13,0.87
Dale Eder,One Nation,2183,2.76,-3.58
Ken Gregory,Christian,1681,2.13,0.53
David Mudgee,Right-wing Populist,1235,1.56,1.56
Stephen Burke,Independent,712,0.9,0.9
tcp
Alan Cadman,Liberal,56366,71.32,1.85
John McShane,Labor,22666,28.68,-1.85
Seat,Moncrieff
fp
Steven Ciobo,Liberal,39586,50.91,-0.97
Victoria Chatterjee,Labor,19158,24.64,-4.47
Susie Douglas,National,4914,6.32,6.32
Lesley Millar,One Nation,4458,5.73,-4.44
Kari Derrick,Democrats,3439,4.42,0.81
Dean Hepburn,Greens,3014,3.88,0.87
Josephine Tobias,Independent,2286,2.94,2.94
Maxwell Aleckson,Independent,549,0.71,0.71
Maurie Carroll,Independent,360,0.46,0.46
tcp
Steven Ciobo,Liberal,50876,65.42,2.59
Victoria Chatterjee,Labor,26888,34.58,-2.59
Seat,Moore
fp
Mal Washer,Liberal,33302,48.99,11.76
Kim Young,Labor,22888,33.67,3.96
Andrew Roy,Greens,3683,5.42,0.82
Clive Oliver,Democrats,3391,4.99,1.13
John Evans,One Nation,3078,4.53,-1.83
Geof Henderson,Independent,1640,2.41,2.41
tcp
Mal Washer,Liberal,38096,56.04,0.42
Kim Young,Labor,29886,43.96,-0.42
Seat,Moreton
fp
Gary Hardgrave,Liberal,39148,48.74,5.62
Kathleen Brookes,Labor,29144,36.29,-3.64
Tracy Comans,Democrats,4525,5.63,0.46
Lenore Taylor,Greens,3677,4.58,1.22
Barry Weedon,One Nation,2433,3.03,-4.16
Andrew Lamb,Independent,1385,1.72,1.72
tcp
Gary Hardgrave,Liberal,43535,54.21,3.64
Kathleen Brookes,Labor,36777,45.79,-3.64
Seat,Murray
fp
Sharman Stone,Liberal,53498,67.24,7.81
Alan Calder,Labor,16083,20.21,-0.5
Robert Hellemons,One Nation,3162,3.97,-2.81
Elizabeth Taylor,Democrats,2514,3.16,0.22
Simon Bush,Independent,2483,3.12,3.12
David Jones,Greens,1827,2.3,0.69
tcp
Sharman Stone,Liberal,58824,73.93,1.87
Alan Calder,Labor,20743,26.07,-1.87
Seat,New England
fp
Tony Windsor,Independent,35992,45.04,45.04
Stuart St. Clair,National,31079,38.9,6.4
Annette McCarthy,Labor,7947,9.95,-13.58
Kayleen Bounds,One Nation,2202,2.76,-11.78
Michelle Reiner,Greens,1807,2.26,0.34
Chris Reardon,Democrats,876,1.1,-1.1
tcp
Tony Windsor,Independent,46580,58.3,None
Stuart St. Clair,National,33323,41.7,None
Seat,Newcastle
fp
Sharon Grierson,Labor,32790,40.95,-8.12
David M Williams,Liberal,24312,30.37,27.56
John Sutton,Greens,6022,7.52,-0.95
Barrie Lawn,One Nation,4753,5.94,-9.52
Mary Kavanagh,Democrats,4601,5.75,-2.31
Harry Williams,Left-wing,4093,5.11,3.59
Harry Criticos,Independent,1899,2.37,-1.29
Elaine Battersby,Christian,1238,1.55,-1.14
Erin Killion-DelCastillo,Independent,354,0.44,0.44
tcp
Sharon Grierson,Labor,45555,56.91,None
David M Williams,Liberal,34497,43.09,None
Seat,North Sydney
fp
Joe Hockey,Liberal,44995,56.96,1.8
Fran Teirney,Labor,19325,24.47,-1.31
Bryan McGuire,Democrats,6528,8.26,1.13
Mike Steel,Greens,6053,7.66,3.81
Colin Ward,Christian,1227,1.55,0.81
Brian Lam,Centre-left,861,1.09,-2.92
tcp
Joe Hockey,Liberal,49934,63.21,0.55
Fran Teirney,Labor,29055,36.79,-0.55
Seat,O'Connor
fp
Wilson Tuckey,Liberal,36867,49.48,2.59
Mark Pendlebury,Labor,14742,19.78,0.56
Ron McLean,One Nation,8774,11.77,-3.19
Vicki Brown,National,5480,7.35,-0.03
Sandy Davis,Greens,3525,4.73,-0.29
Alistair McNabb,Christian,1611,2.16,-0.02
Carole Pestana,Democrats,1502,2.02,-0.32
Donna Selby,Misc,1167,1.57,1.57
Stephan Gyorgy,Independent,509,0.68,0.68
Terry Iturbide,Misc,338,0.45,0.18
tcp
Wilson Tuckey,Liberal,51484,69.09,2.52
Mark Pendlebury,Labor,23031,30.91,-2.52
Seat,Oxley
fp
Bernie Ripoll,Labor,37797,49.46,3.71
Kevin Parer,Liberal,23818,31.17,6.68
Thomas Armstrong,One Nation,8085,10.58,-7.08
Kate Kunzelmann,Democrats,4282,5.6,1.73
John McKeon,Greens,2433,3.18,1.51
tcp
Bernie Ripoll,Labor,44427,58.14,-0.06
Kevin Parer,Liberal,31988,41.86,0.06
Seat,Page
fp
Ian Causley,National,31204,41.85,-0.46
Terry Flanagan,Labor,21618,29.0,-6.38
Tom Cooper,Independent,5482,7.35,7.35
John Corkill,Greens,5365,7.2,2.53
Marie Mathew,One Nation,4039,5.42,-5.32
Allan Jeffreys,Democrats,2012,2.7,-0.17
Arthur James Felsch,Christian,1344,1.8,0.54
Judy Canales,Single issue,1274,1.71,1.71
Kathryn Pollard-O'Hara,Independent,1240,1.66,1.66
Doug Behn,Independent,636,0.85,-0.95
Edda Lampis,Independent,231,0.31,0.31
Angela Griffiths,Misc,110,0.15,0.15
tcp
Ian Causley,National,39342,52.77,-0.59
Terry Flanagan,Labor,35213,47.23,0.59
Seat,Parkes
fp
John Cobb,National,39133,51.1,21.85
Joe Knagge,Labor,25429,33.21,-0.64
Bob Redfern,One Nation,7969,10.41,-2.2
Geoff Ward,Democrats,2111,2.76,1.07
Samantha Dunlop,Greens,1936,2.53,2.49
tcp
John Cobb,National,44982,58.74,2.36
Joe Knagge,Labor,31596,41.26,-2.36
Seat,Parramatta
fp
Ross Cameron,Liberal,35356,45.94,5.59
David Borger,Labor,31867,41.41,-0.34
Anthony Clark,Democrats,2622,3.41,0.5
Felicity George,Greens,2380,3.09,1.35
John Satchwell,One Nation,2279,2.96,-3.38
Dee Jonsson,Christian,1177,1.53,-0.05
Somchai Tongsumrith,Centre-left,1131,1.47,-2.73
Will Watson,Single issue,148,0.19,0.19
tcp
Ross Cameron,Liberal,39367,51.15,3.64
David Borger,Labor,37593,48.85,-3.64
Seat,Paterson
fp
Bob Horne,Labor,31430,40.75,0.16
Bob Baldwin,Liberal,30781,39.91,7.17
Ian Shaw,National,5544,7.19,-2.47
Paul Cary,One Nation,4233,5.49,-3.84
Aina Ranke,Greens,2095,2.72,0.87
Sharon Davies,Democrats,1979,2.57,0.44
Paul Hennelly,Single issue,720,0.93,0.93
Tony King,Misc,339,0.44,-0.36
tcp
Bob Baldwin,Liberal,39658,51.42,0.16
Bob Horne,Labor,37463,48.58,-0.16
Seat,Pearce
fp
Judi Moylan,Liberal,31509,44.83,4.45
Liam Costello,Labor,21306,30.32,1.12
