2010 Federal Election
Seat,Adelaide
fp
Cy D'Oliveira,Independent,1264,1.57,1.57
tcp
Paul Neville,Liberal,48770,60.39,8.87
Belinda McNeven,Labor,31993,39.61,-8.87
Seat,Holt
fp
Anthony Byrne,Labor,51998,54.42,-1.23
Ricardo Balancy,Liberal,29254,30.62,-3.6
Frank di Mascolo,Greens,8745,9.15,5.03
Ian George,Christian,4772,4.99,0.6
Mark Hitchins,Centre-left,776,0.81,0.81
tcp
Anthony Byrne,Labor,60412,63.23,1.6
Ricardo Balancy,Liberal,35133,36.77,-1.6
Seat,Hotham
fp
Simon Crean,Labor,42920,54.08,-1.07
Fazal Cader,Liberal,26110,32.9,-0.85
Geoff Payne,Greens,8086,10.19,3.34
Gary Ong,Christian,1688,2.13,0.09
Trent Reardon,Centre-left,556,0.7,0.7
tcp
Simon Crean,Labor,50394,63.5,0.5
Fazal Cader,Liberal,28966,36.5,-0.5
Seat,Hughes
fp
Craig Kelly,Liberal,42424,49.15,2.67
Brent Thomas,Labor,32611,37.78,-5.96
Susan Roberts,Greens,5430,6.29,0.93
Scott Nailon,Christian,2112,2.45,-0.7
Peter Bussa,One Nation,1599,1.85,1.85
Stan Hurley,Christian,1183,1.37,0.45
Don Nguyen,Liberal Democrats,948,1.1,1.01
tcp
Craig Kelly,Liberal,47619,55.17,4.63
Brent Thomas,Labor,38688,44.83,-4.63
Seat,Hume
fp
Alby Schultz,Liberal,47137,53.56,12.96
Robin Saville,Labor,28044,31.86,-5.06
Kevin Watchirs,Greens,6737,7.65,1.49
Charles Liptak,Christian,2075,2.36,0.53
Karen Buttigieg,Christian,1546,1.76,0.09
Greg Butler,Democrats,1280,1.45,1.36
Lisa Milat,Liberal Democrats,1197,1.36,1.36
tcp
Alby Schultz,Liberal,51679,58.72,3.37
Robin Saville,Labor,36337,41.28,-3.37
Seat,Hunter
fp
Joel Fitzgibbon,Labor,44159,54.31,-5.28
Michael Johnsen,National,25245,31.05,3.83
Chris Parker,Greens,7251,8.92,2.6
Jennifer Leayr,One Nation,2721,3.35,3.35
Wayne Riley,Christian,1938,2.38,0.34
tcp
Joel Fitzgibbon,Labor,50803,62.48,-3.2
Michael Johnsen,National,30511,37.52,3.2
Seat,Indi
fp
Sophie Mirabella,Liberal,44555,52.62,-1.76
Zuvele Leschen,Labor,23034,27.2,-4.92
Jenny O'Connor,Greens,8000,9.45,1.87
Alan Lappin,Independent,4945,5.84,5.84
Robert Cavedon,Christian,3190,3.77,-0.05
Mark Carey,Democrats,947,1.12,-0.57
tcp
Sophie Mirabella,Liberal,50755,59.94,0.75
Zuvele Leschen,Labor,33916,40.06,-0.75
Seat,Isaacs
fp
Mark Dreyfus,Labor,45131,49.42,0.67
Dale McClelland,Liberal,31472,34.47,-4.0
Chris Carman,Greens,9980,10.93,4.69
Heather Wheatley,Christian,3377,3.7,1.15
Gordon Ford,Independent,1355,1.48,0.22
tcp
Mark Dreyfus,Labor,55721,61.02,3.33
Dale McClelland,Liberal,35594,38.98,-3.33
Seat,Jagajaga
fp
Jenny Macklin,Labor,40682,47.34,-0.82
Joh Bauch,Liberal,29745,34.61,-2.94
Chris Kearney,Greens,12847,14.95,4.7
Joe Sgarlata,Christian,2109,2.45,0.09
Peter Harris,Centre-left,560,0.65,0.65
tcp
Jenny Macklin,Labor,52868,61.52,2.54
Joh Bauch,Liberal,33075,38.48,-2.54
Seat,Kennedy
fp
Bob Katter,Independent,38170,46.71,9.91
Ed Morrison,Liberal,21737,26.6,0.3
Andrew Turnour,Labor,16513,20.21,-8.78
Jess Jones,Greens,3669,4.49,1.11
Fred Dykstra,Christian,1633,2.0,0.02
tcp
Bob Katter,Independent,55852,68.34,None
Ed Morrison,Liberal,25870,31.66,None
Seat,Kingsford Smith
fp
Peter Garrett,Labor,35957,43.83,-8.93
Michael Feneley,Liberal,33836,41.25,7.31
Lindsay Shurey,Greens,9885,12.05,1.63
Josh Carmont,Democrats,1047,1.28,1.28
John Cunningham,One Nation,728,0.89,0.89
Zac Hambides,Left-wing,576,0.7,-0.56
tcp
Peter Garrett,Labor,45249,55.16,-8.1
Michael Feneley,Liberal,36780,44.84,8.1
Seat,Kingston
fp
Amanda Rishworth,Labor,46882,51.05,4.4
Chris Zanker,Liberal,26652,29.02,-10.72
Palitja Moore,Greens,11264,12.27,6.6
Geoff Doecke,Christian,5288,5.76,0.05
Ron Baker,Democrats,1748,1.9,0.95
tcp
Amanda Rishworth,Labor,58695,63.91,9.49
Chris Zanker,Liberal,33139,36.09,-9.49
Seat,Kooyong
fp
Josh Frydenberg,Liberal,42728,52.56,-2.58
Steve Hurd,Labor,22268,27.39,-2.64
Des Benson,Greens,15019,18.48,6.66
John Laidler,Christian,1272,1.56,0.02
tcp
Josh Frydenberg,Liberal,46779,57.55,-1.98
Steve Hurd,Labor,34508,42.45,1.98
Seat,Lalor
fp
Julia Gillard,Labor,66298,64.25,4.36
Sheridan Ingram,Liberal,23791,23.06,-6.71
Peter Taylor,Greens,7045,6.83,2.81
Lori McLean,Christian,2880,2.79,-1.61
Paul Sheehan,Centre-left,881,0.85,0.85
Joanne Clarke,Independent,708,0.69,0.69
Brian Shaw,Independent,659,0.64,0.64
Van Rudd,Independent,516,0.5,0.5
Marc Aussie-Stone,Independent,410,0.4,0.4
tcp
Julia Gillard,Labor,74452,72.15,6.62
Sheridan Ingram,Liberal,28736,27.85,-6.62
Seat,La Trobe
fp
Jason Wood,Liberal,39053,43.88,-2.6
Laura Smyth,Labor,33970,38.17,-2.22
Jim Reiher,Greens,10931,12.28,3.44
Martin Leahy,Centre-left,2539,2.85,2.85
David Barrow,Christian,1917,2.15,-0.69
Shem Bennett,Liberal Democrats,587,0.66,0.56
tcp
Laura Smyth,Labor,45308,50.91,1.42
Jason Wood,Liberal,43689,49.09,-1.42
Seat,Leichhardt
fp
Warren Entsch,Liberal,37828,47.4,4.66
Jim Turnour,Labor,27662,34.66,-8.37
Neville St John-Wood,Greens,7232,9.06,1.44
Jen Sackley,Independent,2556,3.2,3.2
Yodie Batzke,Independent,1700,2.13,2.13
Shannon McSweeney,Christian,1461,1.83,0.53
Steve Lane,Independent,1373,1.72,1.72
tcp
Warren Entsch,Liberal,43539,54.55,8.61
Jim Turnour,Labor,36273,45.45,-8.61
Seat,Lilley
fp
Rod McGarvie,Liberal,35835,41.22,2.39
Wayne Swan,Labor,35724,41.09,-10.19
Andrew Jeremijenko,Greens,10579,12.17,5.81
Andrew Herschell,Christian,2696,3.1,1.32
Douglas Crowhurst,Independent,2111,2.43,2.43
tcp
Wayne Swan,Labor,46234,53.18,-4.77
Rod McGarvie,Liberal,40711,46.82,4.77
Seat,Lindsay
fp
David Bradbury,Labor,37076,44.55,-6.24
Fiona Scott,Liberal,36114,43.39,4.71
Suzie Wright,Greens,3944,4.74,1.28
Andrew Green,Christian,2502,3.01,-0.01
Geoff Brown,Independent,1583,1.9,1.9
John Phillips,Christian,1032,1.24,0.09
Mick Saunders,Right-wing Populist,976,1.17,1.17
tcp
David Bradbury,Labor,42546,51.12,-5.16
Fiona Scott,Liberal,40681,48.88,5.16
Seat,Lingiari
fp
Warren Snowdon,Labor,17205,40.08,-13.91
Leo Abbott,Liberal,14708,34.26,-0.4
Barbara Shaw,Greens,5403,12.59,5.67
Deirdre Finter,Independent,2038,4.75,4.75
Kenny Lechleitner,Independent,1910,4.45,4.45
Peter Flynn,Misc,1663,3.87,3.87
tcp
Warren Snowdon,Labor,23051,53.7,-7.46
Leo Abbott,Liberal,19876,46.3,7.46
Seat,Longman
fp
Wyatt Roy,Liberal,33011,43.75,-1.17
Jon Sullivan,Labor,28396,37.64,-8.04
Rod Blair,Greens,6878,9.12,4.64
Claire McErlane,Christian,3206,4.25,2.46
John Reece,Independent,1042,1.38,1.38
Bob Fox,Independent,872,1.16,1.16
Michael van Boeckel,Independent,856,1.13,1.13
Joshua van Veen,Liberal Democrats,671,0.89,0.51
Andrew Jackson,Democratic Labour,518,0.69,0.69
tcp
Wyatt Roy,Liberal,39173,51.92,3.79
Jon Sullivan,Labor,36277,48.08,-3.79
Seat,Lyne
fp
Rob Oakeshott,Independent,40061,47.15,47.15
David Gillespie,National,29216,34.39,-15.74
Frederik Lips,Labor,11459,13.49,-18.49
Ian Oxenford,Greens,3645,4.29,-2.75
Barry Wright,Independent,586,0.69,-0.5
tcp
Rob Oakeshott,Independent,53297,62.73,None
David Gillespie,National,31670,37.27,None
Seat,Lyons
fp
Dick Adams,Labor,32164,48.91,5.42
Eric Hutchinson,Liberal,21493,32.69,-0.79
Karen Cassidy,Greens,11013,16.75,5.79
Lucas Noyes,Centre-left,1085,1.65,1.65
tcp
Dick Adams,Labor,40959,62.29,3.95
Eric Hutchinson,Liberal,24796,37.71,-3.95
Seat,Macarthur
fp
Russell Matheson,Liberal,37069,47.4,1.79
Nick Bleasdale,Labor,30151,38.55,-6.86
Jessica Di Blasio,Greens,4347,5.56,1.29
Kate McCulloch,One Nation,2338,2.99,2.99
Grant Herbert,Christian,1757,2.25,0.57
Nolene Norsworthy,Christian,1377,1.75,-0.15
Clinton Mead,Democrats,652,0.83,0.14
Clinton Mead,Single issue,512,0.65,0.65
tcp
Russell Matheson,Liberal,41462,53.02,3.53
Nick Bleasdale,Labor,36741,46.98,-3.53
Seat,Mackellar
fp
Bronwyn Bishop,Liberal,54110,62.12,5.74
Linda Beattie,Labor,18381,21.1,-3.33
Jonathan King,Greens,14609,16.77,5.08
tcp
Bronwyn Bishop,Liberal,57245,65.72,3.34
Linda Beattie,Labor,29855,34.28,-3.34
Seat,Macquarie
fp
Louise Markus,Liberal,38867,44.47,-0.23
Susan Templeman,Labor,28284,32.36,-5.75
Carmel McCallum,Greens,12317,14.09,3.11
Peter Whelan,Liberal Democrats,2087,2.39,2.19
Luke Portelli,Christian,1883,2.15,-0.1
Amy Bell,Independent,1778,2.03,2.03
Jason Cornelius,Christian,922,1.05,-0.02
John Bates,Right-wing Populist,676,0.77,0.77
Terry Tremethick,Single issue,591,0.68,0.68
tcp
Louise Markus,Liberal,44801,51.26,1.54
Susan Templeman,Labor,42604,48.74,-1.54
Seat,Makin
fp
Tony Zappia,Labor,43114,50.58,-0.87
Liz Davies,Liberal,25740,30.2,-8.07
Jasemin Rose,Greens,8604,10.09,5.79
Mark Potter,Christian,5089,5.97,2.42
Michael Gameau,Liberal Democrats,1081,1.27,0.78
Anton Horvat,One Nation,662,0.78,0.2
Wayne Rich,Democrats,534,0.63,-0.74
Robert Stewart,Single issue,409,0.48,0.48
tcp
Tony Zappia,Labor,53014,62.2,4.5
Liz Davies,Liberal,32219,37.8,-4.5
Seat,Mallee
fp
John Forrest,National,54399,66.79,2.85
Bob Scates,Labor,16198,19.89,-1.96
Helen Healy,Greens,6400,7.86,3.69
Carl Carter,Christian,4456,5.47,-1.06
tcp
John Forrest,National,60611,74.41,3.14
Bob Scates,Labor,20842,25.59,-3.14
Seat,Maranoa
fp
Bruce Scott,Liberal,57100,65.52,7.0
Geoff Keating,Labor,17398,19.96,-9.94
Charles Nason,Independent,4597,5.28,5.28
Grant Newson,Greens,4490,5.15,1.94
Greg McKay,Christian,3560,4.09,0.35
tcp
Bruce Scott,Liberal,63520,72.89,8.83
Geoff Keating,Labor,23625,27.11,-8.83
Seat,Maribyrnong
fp
Bill Shorten,Labor,42404,55.38,-2.19
Conrad D'Souza,Liberal,22262,29.07,-0.95
Tim Long,Greens,9077,11.85,5.03
Colin Moyle,Christian,1988,2.6,0.02
Robert Livesay,Democrats,841,1.1,-0.47
tcp
Bill Shorten,Labor,51193,66.86,1.54
Conrad D'Souza,Liberal,25379,33.14,-1.54
Seat,Mayo
fp
Jamie Briggs,Liberal,42976,46.76,-4.32
Sam Davis,Labor,22997,25.02,-6.1
Diane Atkinson,Greens,15593,16.97,6.01
Bruce Hicks,Christian,5337,5.81,1.79
Bill Spragg,Independent,2404,2.62,2.62
Andrew Phillips,Independent,993,1.08,1.08
Rebekkah Osmond,Democrats,948,1.03,-0.49
John Michelmore,Single issue,655,0.71,0.71
tcp
Jamie Briggs,Liberal,52702,57.35,0.29
Sam Davis,Labor,39201,42.65,-0.29
Seat,McEwen
fp
Rob Mitchell,Labor,45374,43.17,2.97
Cameron Caine,Liberal,42054,40.01,-5.76
Steve Meacher,Greens,12440,11.84,3.16
Belinda Clarkson,Christian,3358,3.19,0.7
Mark Bini,Liberal Democrats,1332,1.27,0.44
Robert Gordon,Centre-left,549,0.52,0.52
tcp
Rob Mitchell,Labor,58144,55.32,5.34
Cameron Caine,Liberal,46963,44.68,-5.34
Seat,McMahon
fp
Chris Bowen,Labor,40933,51.26,-7.41
Jamal Elishe,Liberal,28950,36.25,5.29
Astrid O'Neill,Greens,6428,8.05,3.37
Manny Poularas,Christian,3549,4.44,1.72
tcp
Chris Bowen,Labor,46170,57.81,-5.96
Jamal Elishe,Liberal,33690,42.19,5.96
Seat,McMillan
fp
Russell Broadbent,Liberal,41870,49.28,-0.65
Christine Maxfield,Labor,30212,35.56,-2.58
Malcolm McKelvie,Greens,8258,9.72,3.72
Linden Stokes,Christian,2776,3.27,0.33
Leigh Gatt,Independent,1844,2.17,2.17
tcp
Russell Broadbent,Liberal,46229,54.41,-0.38
Christine Maxfield,Labor,38731,45.59,0.38
Seat,McPherson
fp
Karen Andrews,Liberal,42069,53.9,-0.93
Dan Byron,Labor,22526,28.86,-6.99
Ben O'Callaghan,Greens,9676,12.4,6.49
Matthew Reeves,Christian,3777,4.84,3.33
tcp
Karen Andrews,Liberal,47044,60.28,1.63
Dan Byron,Labor,31004,39.72,-1.63
Seat,Melbourne
fp
Cath Bowtell,Labor,34022,38.09,-11.42
Adam Bandt,Greens,32308,36.17,13.37
Simon Olsen,Liberal,18760,21.0,-2.49
Joel Murray,Centre-left,1633,1.83,1.83
Georgia Pearson,Christian,1389,1.55,0.55
Penelope Green,Centre-left,613,0.69,0.69
David Collyer,Democrats,602,0.67,-0.76
tcp
Adam Bandt,Greens,50059,56.04,10.75
Cath Bowtell,Labor,39268,43.96,-10.75
Seat,Melbourne Ports
fp
Michael Danby,Labor,32391,38.19,-4.28
Kevin Ekendahl,Liberal,32057,37.79,-1.89
Sue Plowright,Greens,17528,20.66,5.63
Christian Vega,Centre-left,1851,2.18,2.18
Daniel Emmerson,Christian,632,0.75,-0.1
Gregory Storer,Centre-left,362,0.43,0.43
tcp
Michael Danby,Labor,48819,57.56,0.41
Kevin Ekendahl,Liberal,36002,42.44,-0.41
Seat,Menzies
fp
Kevin Andrews,Liberal,43932,53.63,2.03
Joy Banerji,Labor,26287,32.09,-2.69
Chris Padgham,Greens,8802,10.75,4.46
Ken Smithies,Christian,2892,3.53,1.11
tcp
Kevin Andrews,Liberal,48102,58.72,2.7
Joy Banerji,Labor,33811,41.28,-2.7
Seat,Mitchell
fp
Alex Hawke,Liberal,52465,62.66,7.87
Nigel Gould,Labor,22046,26.33,-6.71
Colin Dawson,Greens,6363,7.6,2.32
Brendon Prentice,Christian,2855,3.41,0.82
tcp
Alex Hawke,Liberal,56229,67.16,7.51
Nigel Gould,Labor,27500,32.84,-7.51
Seat,Moncrieff
fp
Steven Ciobo,Liberal,46832,61.85,2.27
Robert Hough,Labor,17776,23.48,-6.71
Sally Spain,Greens,8756,11.56,5.34
James Tayler,Christian,2351,3.11,1.36
tcp
Steven Ciobo,Liberal,51103,67.49,3.69
Robert Hough,Labor,24612,32.51,-3.69
Seat,Moore
fp
Mal Washer,Liberal,44518,54.16,0.12
Jeremy Brown,Labor,21678,26.37,-6.64
Sheridan Young,Greens,11159,13.57,5.45
Meg Birch,Christian,1804,2.19,0.03
Paul Barrett,Christian,1573,1.91,0.68
George Gault,One Nation,1471,1.79,0.74
tcp
Mal Washer,Liberal,50302,61.19,2.26
Jeremy Brown,Labor,31901,38.81,-2.26
Seat,Moreton
fp
Malcolm Cole,Liberal,35182,43.4,2.56
Graham Perrett,Labor,29190,36.01,-12.12
Elissa Jenkins,Greens,12882,15.89,8.74
Steve Christian,Christian,2787,3.44,1.97
Lee Nightingale,Democratic Labour,1018,1.26,1.26
tcp
Graham Perrett,Labor,41447,51.13,-4.88
Malcolm Cole,Liberal,39612,48.87,4.88
Seat,Murray
fp
Sharman Stone,Liberal,52337,64.98,2.91
Hugh Mortensen,Labor,18842,23.39,-0.72
Ian Christoe,Greens,4906,6.09,3.14
Serena Moore,Christian,2958,3.67,0.35
Ewan McDonald,Christian,632,0.78,0.78
Jeff Davy,Misc,493,0.61,0.36
William Clarke-Hannaford,Centre-left,380,0.47,0.47
tcp
Sharman Stone,Liberal,56666,70.35,2.09
Hugh Mortensen,Labor,23882,29.65,-2.09
Seat,New England
fp
Tony Windsor,Independent,56415,61.88,5.13
Tim Coates,National,22991,25.22,-0.32
Greg Smith,Labor,7414,8.13,-2.77
Pat Schultz,Greens,3252,3.57,0.26
Brian Dettmann,One Nation,794,0.87,-0.29
Richard Witten,Misc,306,0.34,0.08
tcp
Tony Windsor,Independent,65203,71.52,-2.89
Tim Coates,National,25969,28.48,2.89
Seat,Newcastle
fp
Sharon Grierson,Labor,39253,47.89,-2.88
Brad Luke,Liberal,25680,31.33,5.77
Michael Osborne,Greens,12677,15.47,5.45
Milton Caine,Christian,1479,1.8,0.54
Dean Winter,Democrats,1419,1.73,0.68
Zane Alcorn,Left-wing,829,1.01,0.62
Noel Holt,Left-wing,627,0.76,0.43
tcp
Sharon Grierson,Labor,51220,62.49,-3.42
Brad Luke,Liberal,30744,37.51,3.42
Seat,North Sydney
fp
Joe Hockey,Liberal,51179,59.71,7.94
Leta Webb,Labor,18961,22.12,-13.15
Andrew Robjohns,Greens,13314,15.53,5.97
Daniel Pearce,Democrats,1275,1.49,1.45
Daniel Le,Christian,980,1.14,0.64
tcp
Joe Hockey,Liberal,54901,64.06,8.55
Leta Webb,Labor,30808,35.94,-8.55
Seat,O'Connor
fp
Wilson Tuckey,Liberal,31294,38.36,-10.36
Tony Crook,National,23538,28.85,19.68
Ian Bishop,Labor,13962,17.11,-9.15
Andy Huntley,Greens,7232,8.86,1.73
Jacky Young,Christian,2221,2.72,0.09
Geoffrey Stokes,Independent,1298,1.59,1.59
Pat Scallan,Christian,1164,1.43,0.21
Neil Smithson,Independent,500,0.61,0.61
Jean Robinson,Misc,375,0.46,0.08
tcp
Tony Crook,National,43693,53.56,None
Wilson Tuckey,Liberal,37891,46.44,None
Seat,Oxley
fp
Bernie Ripoll,Labor,31985,44.71,-10.91
Tarnya Smith,Liberal,27431,38.35,2.97
Des Hoban,Greens,8436,11.79,6.49
Timothy Stieler,Christian,3682,5.15,3.18
tcp
Bernie Ripoll,Labor,39894,55.77,-5.57
Tarnya Smith,Liberal,31640,44.23,5.57
Seat,Page
fp
Janelle Saffin,Labor,39043,45.73,4.05
Kevin Hogan,National,36263,42.47,-0.58
Jeff Johnson,Greens,7325,8.58,0.47
Doug Behn,Independent,1259,1.47,-0.31
Merle Summerville,Independent,896,1.05,1.05
Julia Melland,Democrats,598,0.7,-0.36
tcp
Janelle Saffin,Labor,46273,54.19,1.83
Kevin Hogan,National,39111,45.81,-1.83
Seat,Parkes
fp
Mark Coulton,National,53154,59.23,11.07
Andrew Brooks,Labor,19081,21.26,-3.75
John Clements,Independent,9146,10.19,10.19
Matt Parmeter,Greens,5028,5.6,2.68
Mick Colless,Independent,3326,3.71,3.71
tcp
Mark Coulton,National,61789,68.86,5.19
Andrew Brooks,Labor,27946,31.14,-5.19
Seat,Parramatta
fp
Julie Owens,Labor,34818,44.46,-8.94
Charles Camenzuli,Liberal,31889,40.72,6.14
Phil Bradley,Greens,6237,7.96,2.66
Alex Sharah,Christian,2404,3.07,-0.22
Kalpesh Patel,Independent,1436,1.83,1.83
Chris Gordon,Left-wing,1203,1.54,1.38
Duncan Roden,Left-wing,330,0.42,-0.14
tcp
Julie Owens,Labor,42583,54.37,-5.49
Charles Camenzuli,Liberal,35734,45.63,5.49
Seat,Paterson
fp
Bob Baldwin,Liberal,42262,51.3,4.73
Jim Arneman,Labor,31522,38.26,-4.69
Jan Davis,Greens,4936,5.99,0.72
Kevin Leayr,One Nation,1044,1.27,0.32
Anna Balfour,Christian,870,1.06,-0.15
Josef Wiedenhorn,Independent,699,0.85,0.85
Veronica Lambert,Christian,674,0.82,0.16
Paul Hennelly,Independent,379,0.46,0.46
tcp
Bob Baldwin,Liberal,45582,55.33,4.75
Jim Arneman,Labor,36804,44.67,-4.75
Seat,Pearce
fp
Judi Moylan,Liberal,39248,49.91,-0.52
Bill Leadbetter,Labor,23214,29.52,-3.63
Toni Warden,Greens,10414,13.24,4.32
Darren Moir,National,1999,2.54,2.54
Janet Broadstock,Christian,1691,2.15,0.18
Ian Rose,Christian,1619,2.06,0.6
Chris Pepper,Misc,456,0.58,0.28
tcp
Judi Moylan,Liberal,46292,58.86,1.17
Bill Leadbetter,Labor,32349,41.14,-1.17
Seat,Perth
fp
Stephen Smith,Labor,32228,40.19,-6.12
Joe Ferrante,Liberal,31064,38.74,1.84
Jonathan Hallett,Greens,12948,16.15,5.82
Paul Connelly,Christian,2093,2.61,0.62
Nigel Irvine,Christian,1243,1.55,0.45
Alex Bainbridge,Left-wing,618,0.77,0.22
tcp
Stephen Smith,Labor,44815,55.88,-2.06
Joe Ferrante,Liberal,35379,44.12,2.06
Seat,Petrie
fp
Yvette D'Ath,Labor,32677,42.79,-6.27
Dean Teasdale,Liberal,30590,40.06,-2.76
Peter Jeremijenko,Greens,6949,9.1,4.68
Sally Vincent,Christian,3829,5.01,3.14
Gabriel Buckley,Liberal Democrats,1604,2.1,1.79
Lawrence Addison,Democratic Labour,715,0.94,0.94
tcp
Yvette D'Ath,Labor,40097,52.51,-1.7
Dean Teasdale,Liberal,36267,47.49,1.7
Seat,Port Adelaide
fp
Mark Butler,Labor,48638,53.82,-4.42
Nigel McKenna,Liberal,21615,23.92,-1.29
Kalyna Micenko,Greens,13659,15.11,6.35
Bruce Hambour,Christian,6467,7.16,1.38
tcp
Mark Butler,Labor,63295,70.03,0.28
Nigel McKenna,Liberal,27084,29.97,-0.28
Seat,Rankin
fp
Craig Emerson,Labor,36090,45.15,-10.98
Luke Smith,Liberal,29652,37.1,2.63
Neil Cotter,Greens,8956,11.2,6.61
Alexandra Todd,Christian,5231,6.54,3.44
tcp
Craig Emerson,Labor,44289,55.41,-6.26
Luke Smith,Liberal,35640,44.59,6.26
Seat,Reid
fp
Peter Cooper,Liberal,34328,43.11,7.42
John Murphy,Labor,33051,41.51,-11.35
Adam Butler,Greens,8903,11.18,3.27
Bill Shailer,Christian,2445,3.07,0.76
Carolyn Kennett,Left-wing,901,1.13,1.13
tcp
John Murphy,Labor,41949,52.68,-8.16
Peter Cooper,Liberal,37679,47.32,8.16
Seat,Richmond
fp
Justine Elliot,Labor,31679,39.19,-4.62
Alan Hunter,National,17146,21.21,-15.77
Joan van Lieshout,Liberal,15424,19.08,19.08
Joe Ebono,Greens,13056,16.15,1.22
Julie Boyd,Independent,940,1.16,1.16
Matthew Hartley,Independent,805,1.0,1.0
Stephen Hegedus,Independent,747,0.92,0.92
Nic Faulkner,Independent,536,0.66,0.66
David Robinson,Democrats,502,0.62,0.62
tcp
Justine Elliot,Labor,46071,56.99,-1.88
Alan Hunter,National,34764,43.01,1.88
Seat,Riverina
fp
Michael McCormack,National,39389,44.77,-11.6
Robyn Hakelis,Labor,19559,22.23,-8.3
Andrew Negline,Liberal,14536,16.52,12.1
Matthew Hogg,Independent,5148,5.85,5.85
David Fletcher,Greens,3961,4.5,-0.27
Tim Quilty,Liberal Democrats,1703,1.94,1.84
Craig Hesketh,One Nation,1411,1.6,-0.34
Sylvia Mulholland,Christian,1201,1.36,1.21
Rhonda Lever,Christian,1081,1.23,1.11
tcp
Michael McCormack,National,59980,68.17,3.62
Robyn Hakelis,Labor,28009,31.83,-3.62
Seat,Robertson
fp
Darren Jameson,Liberal,37151,43.53,-2.11
Deborah O'Neill,Labor,33935,39.76,-3.15
Peter Freewater,Greens,7671,8.99,1.79
Graham Freemantle,Christian,1544,1.81,-0.4
Melissa Batten,Independent,1513,1.77,1.77
Jake Cassar,Independent,1077,1.26,1.26
Michael Jakob,Christian,749,0.88,0.07
Nicole Beiger,Liberal Democrats,581,0.68,0.68
Don Parkes,One Nation,568,0.67,-0.39
Michelle Meares,Independent,552,0.65,0.65
tcp
Deborah O'Neill,Labor,43520,51.0,0.91
Darren Jameson,Liberal,41821,49.0,-0.91
Seat,Ryan
fp
Jane Prentice,Liberal,40713,45.73,-1.16
Steven Miles,Labor,22274,25.02,-13.54
Sandra Bayley,Greens,16884,18.96,9.08
Michael Johnson,Independent,7563,8.49,8.49
Allan Vincent,Christian,1600,1.8,0.27
tcp
Jane Prentice,Liberal,50896,57.16,5.95
Steven Miles,Labor,38138,42.84,-5.95
Seat,Scullin
fp
Harry Jenkins,Labor,49310,62.12,-1.2
Max Williams,Liberal,19142,24.11,-0.28
Gurm Sekhon,Greens,6702,8.44,2.41
Ian Stratov,Christian,4226,5.32,0.59
tcp
Harry Jenkins,Labor,57355,72.25,1.4
Max Williams,Liberal,22025,27.75,-1.4
Seat,Shortland
fp
Jill Hall,Labor,44987,53.74,-2.99
Deborah Narayanan,Liberal,27758,33.16,2.04
Phillipa Parsons,Greens,8646,10.33,2.03
Milton Alchin,One Nation,1726,2.06,2.06
Peter Williams,Centre-left,596,0.71,0.71
tcp
Jill Hall,Labor,52612,62.85,-1.89
Deborah Narayanan,Liberal,31101,37.15,1.89
Seat,Solomon
fp
Natasha Griggs,Liberal,23627,46.37,-0.43
Damian Hale,Labor,18384,36.08,-5.82
Emma Young,Greens,6772,13.29,4.22
John Kearney,One Nation,1505,2.95,2.95
Trudy Campbell,Misc,668,1.31,0.83
tcp
Natasha Griggs,Liberal,26371,51.75,1.94
Damian Hale,Labor,24585,48.25,-1.94
Seat,Stirling
fp
Michael Keenan,Liberal,40228,49.91,2.71
Louise Durack,Labor,25688,31.87,-8.54
Chris Martin,Greens,10399,12.9,5.25
Elizabeth Re,Independent,1824,2.26,2.26
Jenny Whately,Christian,1630,2.02,0.26
Peter Clifford,Christian,838,1.04,0.39
tcp
Michael Keenan,Liberal,44775,55.55,4.28
Louise Durack,Labor,35832,44.45,-4.28
Seat,Sturt
fp
Christopher Pyne,Liberal,42418,48.05,0.88
Rick Sarre,Labor,31989,36.23,-5.23
Peter Fiebig,Greens,8834,10.01,3.6
Dale Clegg,Christian,3346,3.79,0.37
Jess Clark,Liberal Democrats,697,0.79,0.43
Darren Andrews,Democrats,558,0.63,-0.54
Jack King,One Nation,443,0.5,0.5
tcp
Christopher Pyne,Liberal,47172,53.43,2.49
Rick Sarre,Labor,41113,46.57,-2.49
Seat,Swan
fp
Steve Irons,Liberal,36951,46.51,2.76
Tim Hammond,Labor,28023,35.28,-5.69
Rebecca Leighton,Greens,9380,11.81,1.69
Bret Treasure,Centre-left,2060,2.59,2.59
Steve Klomp,Christian,1646,2.07,0.3
Barry Drennan,Christian,981,1.23,0.38
Joe Lopez,Left-wing,398,0.5,0.3
tcp
Steve Irons,Liberal,41729,52.53,2.8
Tim Hammond,Labor,37710,47.47,-2.8
Seat,Sydney
fp
Tanya Plibersek,Labor,34362,43.29,-5.92
Gordon Weiss,Liberal,22307,28.1,1.2
Tony Hickey,Greens,18852,23.75,3.44
Brett Paterson,Democrats,1256,1.58,0.48
Jane Ward,Independent,1226,1.54,0.3
Christopher Owen,Centre-left,718,0.9,0.9
Denis Doherty,Left-wing,656,0.83,0.83
tcp
Tanya Plibersek,Labor,53235,67.07,-2.25
Gordon Weiss,Liberal,26142,32.93,2.25
Seat,Tangney
fp
Dennis Jensen,Liberal,46712,55.69,3.31
David Doepel,Labor,21637,25.8,-5.73
