1980 Federal Election
Seat,Adelaide
fp
Patrick McArdle,Labor,26594,34.4,1.6
Seat,Moore
fp
John Hyde,Liberal,31021,47.0,3.2
Allen Blanchard,Labor,28267,42.9,15.1
Donald McComish,Democrats,5152,7.8,-4.4
Gladwin Wood,National,1506,2.3,-9.9
tcp
John Hyde,Liberal,34852,52.8,-11.1
Allen Blanchard,Labor,31094,47.2,11.1
Seat,Moreton
fp
James Killen,Liberal,31157,50.7,-5.3
Barbara Robson,Labor,25997,42.3,8.2
Betty Whitworth,Democrats,2877,4.7,-2.3
Graham Bell,Independent,1064,1.7,0.2
Patrick Dixon,Right-wing Populist,407,0.7,-0.7
tcp
James Killen,Liberal,33580,54.6,-7.4
Barbara Robson,Labor,27922,45.4,7.4
Seat,Murray
fp
Bruce Lloyd,National,30338,46.2,-6.6
Joan Groves,Labor,15679,23.9,6.9
Bill Hunter,Liberal,14616,22.3,7.4
Douglas Linford,Democrats,3856,5.9,-4.7
Diane Teasdale,Independent,1171,1.8,1.8
tcp
Bruce Lloyd,National,44323,67.5,1.3
Joan Groves,Labor,21337,32.5,-1.3
Seat,New England
fp
Ian Sinclair,National,34454,52.7,-6.6
Selby Dean,Labor,24808,37.9,6.5
Fiona Richardson,Democrats,6124,9.4,0.1
tcp
Ian Sinclair,National,36943,56.5,-7.5
Selby Dean,Labor,28443,43.5,7.5
Seat,Newcastle
fp
Charles Jones,Labor,38321,58.0,0.7
Richard Bevan,Liberal,22823,34.5,1.1
John Cleverly,Democrats,2132,3.2,-2.1
Darrell Dawson,Left-wing,1629,2.5,-1.6
Geoffrey Payne,Left-wing,1204,1.8,1.8
tcp
Charles Jones,Labor,42178,63.8,0.1
Richard Bevan,Liberal,23931,36.2,-0.1
Seat,North Sydney
fp
John Spender,Liberal,37016,60.0,1.4
Maxine Broughton,Labor,19223,31.2,5.0
Anita Stiller,Democrats,3573,5.8,-5.2
Peter Corrie,Right-wing Populist,1131,1.8,-0.8
Josephine Chisholm-Mallett,Independent,737,1.2,1.2
tcp
John Spender,Liberal,39784,64.5,-2.8
Maxine Broughton,Labor,21896,35.5,2.8
Seat,Northern Territory
fp
Grant Tambling,Liberal,18805,43.6,-3.8
John Waters,Labor,17426,40.4,-2.2
Max Stewart,Democrats,2509,5.8,-1.3
Galarrwuy Yunupingu,Independent,2415,5.6,5.6
Pamela Gardiner,Independent,1129,2.6,2.6
Graham Gillian,Single issue,486,1.1,1.1
John McElroy,Christian,272,0.6,0.6
Malcolm Womersley,Independent,130,0.3,0.3
tcp
Grant Tambling,Liberal,22090,51.2,-1.3
John Waters,Labor,21082,48.8,1.3
Seat,O'Connor
fp
Wilson Tuckey,Liberal,23998,40.3,-6.5
Robert Duncannon,Labor,13814,23.2,5.0
Anthony Hassell,National,10863,18.2,-8.0
Eric Charlton,National,8915,15.0,15.0
Guy Wroth,Democrats,1994,3.3,-2.0
tcp
Wilson Tuckey,Liberal,37249,62.5,-2.7
Anthony Hassell,National,22335,37.5,2.7
Seat,Oxley
fp
Bill Hayden,Labor,45094,64.1,9.1
Ronda Herrmann,Liberal,20461,29.1,-7.9
Wayne Martin,Democrats,2896,4.1,-2.7
Miriam Cope,Independent,1311,1.9,1.9
Robert Voysey,Independent,620,0.9,0.9
tcp
Bill Hayden,Labor,48423,68.8,10.3
Ronda Herrmann,Liberal,21959,31.2,-10.3
Seat,Parramatta
fp
John Brown,Labor,35810,54.0,2.0
Lance Shaw,Liberal,23058,34.8,-5.0
Warwick Barber,Democrats,6191,9.3,1.1
Jim Saleam,Independent,1248,1.9,1.9
tcp
John Brown,Labor,39917,60.2,4.1
Lance Shaw,Liberal,26390,39.8,-4.1
Seat,Paterson
fp
Frank O'Keefe,National,36416,55.1,-2.5
Francis Murray,Labor,24946,37.7,3.4
Denis Driver,Democrats,4265,6.4,-0.3
William Reeve-Parker,Independent,516,0.8,0.8
tcp
Frank O'Keefe,National,38165,57.7,-4.5
Francis Murray,Labor,27978,42.3,4.5
Seat,Perth
fp
Ross McLean,Liberal,29131,48.2,-2.6
William Delaney,Labor,27599,45.7,10.4
Robert Foster,Democrats,3112,5.2,-4.6
June Steen-Olsen,Right-wing Populist,551,0.9,0.9
tcp
Ross McLean,Liberal,30807,51.0,-8.5
William Delaney,Labor,29596,49.0,8.5
Seat,Petrie
fp
John Hodges,Liberal,32979,48.0,-4.8
Deane Wells,Labor,29319,42.7,8.7
Pauline Moylan,Democrats,4668,6.8,-5.1
Phillip Grimson,Right-wing Populist,1768,2.6,1.3
tcp
John Hodges,Liberal,36671,53.4,-6.5
Deane Wells,Labor,32063,46.6,6.5
Seat,Phillip
fp
Jack Birney,Liberal,29541,48.7,0.7
Jeannette McHugh,Labor,27904,46.0,2.0
Leslie Reiss,Democrats,2781,4.6,-2.5
Russell Deiley,Independent,474,0.8,0.8
tcp
Jack Birney,Liberal,30744,50.6,-1.4
Jeannette McHugh,Labor,29956,49.4,1.4
Seat,Port Adelaide
fp
Mick Young,Labor,43746,63.0,3.0
Shirley de Garis,Liberal,19580,28.2,-2.2
Robert Manhire,Democrats,4846,7.0,-0.3
Elliott Johnston,Left-wing,1261,1.8,-0.5
tcp
Mick Young,Labor,47770,68.8,3.1
Shirley de Garis,Liberal,21663,31.2,-3.1
Seat,Prospect
fp
Dick Klugman,Labor,39419,57.9,3.3
Alan Byers,Liberal,24967,36.6,3.3
Robert Goodere,Democrats,3751,5.5,-6.1
tcp
Dick Klugman,Labor,41700,61.2,1.3
Alan Byers,Liberal,26437,38.8,-1.3
Seat,Reid
fp
Tom Uren,Labor,38675,61.6,3.1
Yvonne Maio,Liberal,18885,30.1,-2.0
Neville Gray,Independent,3664,5.8,5.8
Paul Terrett,Democrats,1548,2.5,-6.9
tcp
Tom Uren,Labor,41116,65.5,2.8
Yvonne Maio,Liberal,21656,34.5,-2.8
Seat,Richmond
fp
Doug Anthony,National,42037,56.9,-4.5
Terence McGee,Labor,26574,36.0,4.2
Ashley Albanese,Democrats,5216,7.1,1.7
tcp
Doug Anthony,National,44518,60.3,-4.5
Terence McGee,Labor,29309,39.7,4.5
Seat,Riverina
fp
Frederick Smith,Labor,30698,46.9,-1.9
Noel Hicks,National,21663,33.1,-15.6
Brian Thornton,Liberal,11072,16.9,16.9
John Newman,Democrats,1414,2.2,2.2
Frederick Martin,Independent,549,0.8,0.8
tcp
Noel Hicks,National,33055,50.5,0.6
Frederick Smith,Labor,32345,49.5,-0.6
Seat,Robertson
fp
Barry Cohen,Labor,41569,52.4,5.7
Brian Gill,Liberal,30390,38.3,-4.8
Trevor Willsher,Democrats,4629,5.8,-4.4
Paul Baker,Independent,2696,3.4,3.4
tcp
Barry Cohen,Labor,46064,58.1,5.8
Brian Gill,Liberal,33220,41.9,-5.8
Seat,Ryan
fp
John Moore,Liberal,36780,55.1,-5.9
Peter Beattie,Labor,22697,34.0,0.8
Geoffrey Rees,Democrats,6004,9.0,3.2
Philip Sturgess,Right-wing Populist,1297,1.9,1.9
tcp
John Moore,Liberal,40334,60.4,-3.0
Peter Beattie,Labor,26444,39.6,3.0
Seat,Scullin
fp
Harry Jenkins,Labor,46883,67.1,15.3
Geoffrey Lutz,Liberal,18892,27.0,-6.5
Brian Kidd,Democrats,4068,5.8,-3.6
tcp
Harry Jenkins,Labor,49309,70.6,13.6
Geoffrey Lutz,Liberal,20534,29.4,-13.6
Seat,Shortland
fp
Peter Morris,Labor,45509,61.0,6.5
Eddie Namir,Liberal,20611,27.6,-7.6
Lionel Lambkin,Democrats,5111,6.8,-3.5
Robert Buhler,Left-wing,3422,4.6,4.6
tcp
Peter Morris,Labor,51735,69.3,9.6
Eddie Namir,Liberal,22918,30.7,-9.6
Seat,St George
fp
Bill Morrison,Labor,34855,53.4,8.3
Maurice Neil,Liberal,27946,42.8,-5.1
Beverley Davis,Democrats,2509,3.8,-2.5
tcp
Bill Morrison,Labor,36639,56.1,8.1
Maurice Neil,Liberal,28671,43.9,-8.1
Seat,Stirling
fp
Ian Viner,Liberal,30307,48.9,-1.3
Richard Pitts,Labor,26135,42.2,10.1
Jean Jenkins,Democrats,4242,6.8,-8.0
Roger Broinowski,Independent,1301,2.1,2.1
tcp
Ian Viner,Liberal,32206,52.0,-7.7
Richard Pitts,Labor,29779,48.0,7.7
Seat,Sturt
fp
Ian Wilson,Liberal,37018,50.9,-0.1
Andrew Dunstan,Labor,29457,40.5,-0.1
David d'Angelo,Democrats,5903,8.1,-5.4
Colin Wuttke,Right-wing Populist,354,0.5,0.5
tcp
Ian Wilson,Liberal,39275,54.0,-3.3
Andrew Dunstan,Labor,33457,46.0,3.3
Seat,Swan
fp
Kim Beazley,Labor,32476,53.3,13.7
John Martyr,Liberal,24401,40.1,-2.8
Jean Ritter,Democrats,3288,5.4,-6.4
Stephen Painter,Left-wing,750,1.2,1.2
tcp
Kim Beazley,Labor,35087,57.6,8.1
John Martyr,Liberal,25828,42.4,-8.1
Seat,Sydney
fp
Les McMahon,Labor,36720,62.0,-1.2
Cliff Reece,Liberal,13364,22.6,-0.1
Maxwell Adams,Democrats,4816,8.1,2.6
Judy Mundey,Left-wing,2850,4.8,-1.5
Juanita Keig,Left-wing,1477,2.5,2.5
tcp
Les McMahon,Labor,43710,73.8,0.4
Cliff Reece,Liberal,15517,26.2,-0.4
Seat,Tangney
fp
Peter Shack,Liberal,32592,50.1,-0.1
Maureen Wong,Labor,26216,40.3,8.6
Robert McCormack,Democrats,6288,9.7,-4.8
tcp
Peter Shack,Liberal,35542,54.6,-5.3
Maureen Wong,Labor,29554,45.4,5.3
Seat,Wakefield
fp
Geoffrey Giles,Liberal,41934,59.8,-2.1
Alan Reid,Labor,20308,29.0,-0.9
Rowland Beech,Democrats,5971,8.5,0.3
Duncan Rose,National,1901,2.7,2.7
tcp
Geoffrey Giles,Liberal,46415,66.2,0.2
Alan Reid,Labor,23699,33.8,-0.2
Seat,Wannon
fp
Malcolm Fraser,Liberal,37680,58.4,1.7
Keith Wilson,Labor,22670,35.1,4.1
Bernhard Kruger,Democrats,2625,4.1,-1.7
Joseph Young,Independent,1546,2.4,-6.9
tcp
Malcolm Fraser,Liberal,39487,61.2,-4.4
Keith Wilson,Labor,25034,38.8,4.4
Seat,Warringah
fp
Michael MacKellar,Liberal,39270,62.5,-0.4
Desmond Murphy,Labor,17864,28.4,3.7
Arthur Bishop,Democrats,3944,6.3,-3.5
John McGrath,Right-wing Populist,1297,2.1,2.1
David Rennie,Right-wing Populist,490,0.8,-1.8
tcp
Michael MacKellar,Liberal,42371,67.4,-2.8
Desmond Murphy,Labor,20494,32.6,2.8
Seat,Wentworth
fp
Bob Ellicott,Liberal,36426,60.5,3.0
Stephen McGoldrick,Labor,20086,33.3,1.9
Joan Kersey,Democrats,3746,6.2,-1.9
tcp
Bob Ellicott,Liberal,37963,63.0,-1.4
Stephen McGoldrick,Labor,22295,37.0,1.4
Seat,Werriwa
fp
John Kerin,Labor,45296,57.9,2.4
Marie Rutledge,Liberal,23813,30.4,-3.5
Keith Olson,Democrats,5074,6.5,-2.5
Edward Bell,Independent,4079,5.2,5.2
tcp
John Kerin,Labor,52122,66.6,6.4
Marie Rutledge,Liberal,26140,33.4,-6.4
Seat,Wide Bay
fp
Clarrie Millar,National,33377,50.4,-2.8
James Finemore,Labor,26708,40.4,3.6
Geoffrey Schuh,Democrats,4414,6.7,-3.3
Raymond Bird,Right-wing Populist,1675,2.5,2.5
tcp
Clarrie Millar,National,35999,54.4,-3.8
James Finemore,Labor,30175,45.6,3.8
Seat,Wills
fp
Bob Hawke,Labor,42815,65.1,7.5
Vincenzo d'Aquino,Liberal,17337,26.4,0.0
Kenneth Goss,Democrats,2407,3.7,-4.8
Thomas Stewart,Democratic Labour,1256,1.9,-5.5
Solomon Salby,Left-wing,677,1.0,1.0
Michael Head,Left-wing,490,0.7,0.7
Martin Newell,Independent,410,0.6,0.6
Philip Herington,Left-wing,368,0.6,0.6
tcp
Bob Hawke,Labor,45966,69.9,7.3
Vincenzo d'Aquino,Liberal,19794,30.1,-7.3
Seat,Wilmot
fp
Max Burr,Liberal,25607,50.1,-3.5
David Llewellyn,Labor,25515,49.9,3.5
tcp
Max Burr,Liberal,25607,50.1,-3.5
David Llewellyn,Labor,25515,49.9,3.5
