1988 NSW Election
Seat,Albury
fp
Don Bowman,Labor,12545,41.6,None
Seat,Tamworth
fp
Noel Park,National,21083,70.0,11.7
Christine Robertson,Labor,6608,21.9,-12.8
Ivan Bielefeld,Democrats,2444,8.1,1.1
tcp
Noel Park,National,22230,75.4,13.2
Christine Robertson,Labor,7255,24.6,-13.2
Seat,The Entrance
fp
Bob Graham,Liberal,16080,52.0,21.2
Brian McGowan,Labor,14852,48.0,-3.7
tcp
Bob Graham,Liberal,16080,52.0,21.2
Brian McGowan,Labor,14852,48.0,-3.7
Seat,The Hills
fp
Fred Caterson,Liberal,23459,75.9,12.7
Susan Deane,Labor,7458,24.1,1.3
tcp
Fred Caterson,Liberal,23459,75.9,12.7
Susan Deane,Labor,7458,24.1,1.3
Seat,Upper Hunter
fp
George Souris,National,20055,67.8,9.7
Colleen Green,Labor,9522,32.2,-8.3
tcp
George Souris,National,20055,67.8,9.7
Colleen Green,Labor,9522,32.2,-8.3
Seat,Vaucluse
fp
Ray Aston,Liberal,20267,77.2,4.4
Beverley Crane,Labor,5982,22.8,-0.4
tcp
Ray Aston,Liberal,20267,77.2,4.4
Beverley Crane,Labor,5982,22.8,-0.4
Seat,Wagga Wagga
fp
Joe Schipp,Liberal,22085,72.6,12.2
Geoffrey Burch,Labor,8321,27.4,-4.3
tcp
Joe Schipp,Liberal,22085,72.6,12.2
Geoffrey Burch,Labor,8321,27.4,-4.3
Seat,Wakehurst
fp
John Booth,Liberal,15013,52.2,2.6
Tom Webster,Labor,10022,34.9,-10.6
Michael Pawley,Independent,3717,12.9,12.9
tcp
John Booth,Liberal,16004,57.5,5.5
Tom Webster,Labor,11809,42.5,-5.5
Seat,Wallsend
fp
Ken Booth,Labor,17651,59.4,-7.1
Peter Wilson,Liberal,12066,40.6,8.1
tcp
Ken Booth,Labor,17651,59.4,-7.1
Peter Wilson,Liberal,12066,40.6,8.1
Seat,Waratah
fp
John Price,Labor,17294,61.4,7.7
Milton Caine,Liberal,10863,38.6,10.7
tcp
John Price,Labor,17294,61.4,7.7
Milton Caine,Liberal,10863,38.6,10.7
Seat,Wentworthville
fp
Pam Allan,Labor,14603,47.7,-10.0
Gregory Hooper,Liberal,10287,33.6,-1.2
Allan Ezzy,Independent,4476,14.6,14.6
Manny Poularas,Independent,634,2.1,2.1
William Utterson,Democrats,604,2.0,-3.0
tcp
Pam Allan,Labor,15681,53.9,-7.6
Gregory Hooper,Liberal,13428,46.1,7.6
Seat,Wollongong
fp
Frank Arkell,Independent,12909,44.5,10.8
Laurie Kelly,Labor,11263,38.8,-13.1
John Masters,Liberal,2804,9.7,-1.3
Graham Roberts,Left-wing,2028,7.0,7.0
tcp
Frank Arkell,Independent,15560,55.5,10.2
Laurie Kelly,Labor,12488,44.5,-10.2
Seat,Wyong
fp
Harry Moore,Labor,16494,54.5,-3.9
Ian Crook,Liberal,13754,45.5,14.0
tcp
Harry Moore,Labor,16494,54.5,-3.9
Ian Crook,Liberal,13754,45.5,14.0
