1990 Federal Election
Seat,Adelaide
fp
George Kriflik,Greens,3254,4.7,4.7
tcp
Robert Tickner,Labor,39434,56.6,1.5
Cliff Mason,Liberal,30287,43.4,-1.5
Seat,Hume
fp
Wal Fife,Liberal,34229,51.6,-1.1
George Martin,Labor,23072,34.8,-3.6
Glenn Roberts,Democrats,4581,6.9,3.0
David Jones,Independent,3773,5.7,5.7
Doug Kirkwood,Independent,633,1.0,1.0
tcp
Wal Fife,Liberal,38539,58.2,0.7
George Martin,Labor,27639,41.8,-0.7
Seat,Hunter
fp
Eric Fitzgibbon,Labor,34099,49.2,0.3
Ashley Saunders,Liberal,19145,27.6,7.4
Chris Richards,Democrats,8717,12.6,6.6
Alison Davey,National,7312,10.6,-14.2
tcp
Eric Fitzgibbon,Labor,40403,58.4,4.9
Ashley Saunders,Liberal,28724,41.6,-4.9
Seat,Indi
fp
Ewen Cameron,Liberal,33483,50.1,12.8
John Dennis,Labor,16561,24.8,-8.5
Barry Tattersall,Independent,9890,14.8,14.8
Ian Deegan,Democrats,6844,10.2,10.2
tcp
Ewen Cameron,Liberal,42824,64.2,1.7
John Dennis,Labor,23880,35.8,-1.7
Seat,Isaacs
fp
Rod Atkinson,Liberal,35160,50.5,4.5
Jim Ensor,Labor,23613,33.9,-10.9
Darren Koch,Democrats,10874,15.6,8.4
tcp
Rod Atkinson,Liberal,38775,55.7,5.5
Jim Ensor,Labor,30806,44.3,-5.5
Seat,Jagajaga
fp
Fred Garrett,Liberal,26513,40.4,3.3
Peter Staples,Labor,26510,40.4,-10.9
Howard McCallum,Democrats,10208,15.6,6.9
Colin Arnold,Christian,1647,2.5,2.5
Robert Morris,Misc,748,1.1,1.1
tcp
Peter Staples,Labor,34484,52.6,-5.6
Fred Garrett,Liberal,31029,47.4,5.6
Seat,Kalgoorlie
fp
Graeme Campbell,Labor,29883,49.5,-4.9
Louie Carnicelli,Liberal,19441,32.2,-3.3
Vin Cooper,Democrats,4839,8.0,3.6
Robin Chapple,Greens,3815,6.3,6.3
Dascia Weckert,National,1810,3.0,-2.7
Josh Sacino,Misc,606,1.0,1.0
tcp
Graeme Campbell,Labor,36326,60.2,1.7
Louie Carnicelli,Liberal,23980,39.8,-1.7
Seat,Kennedy
fp
Rob Hulls,Labor,28936,44.3,-0.8
Ross Shannon,National,21751,33.3,-14.0
Fred Tritton,Liberal,9134,14.0,6.4
Patricia Banzhaf,Democrats,5473,8.4,8.4
tcp
Rob Hulls,Labor,33536,51.4,4.4
Ross Shannon,National,31702,48.6,-4.4
Seat,Kingsford Smith
fp
Laurie Brereton,Labor,32829,52.6,-7.1
Carol Dance,Liberal,17174,27.5,-5.1
Amelia Newman,Democrats,6147,9.8,2.0
Mark Berriman,Greens,5606,9.0,9.0
Kaye Tucke,Independent,688,1.1,1.1
tcp
Laurie Brereton,Labor,40455,65.0,0.7
Carol Dance,Liberal,21794,35.0,-0.7
Seat,Kingston
fp
Gordon Bilney,Labor,26206,37.1,-11.2
Judy Fuller,Liberal,23355,33.0,-5.5
Janine Haines,Democrats,18694,26.4,17.1
Cliff Boyd,Christian,1533,2.2,2.2
George Gater,Independent,327,0.5,0.5
Lyall McDonald,Independent,304,0.4,0.4
Tom Flanagan,Left-wing,296,0.4,0.4
tcp
Gordon Bilney,Labor,38824,55.0,0.2
Judy Fuller,Liberal,31722,45.0,-0.2
Seat,Kooyong
fp
Andrew Peacock,Liberal,39123,58.0,-1.1
Eugene O'Sullivan,Labor,15391,22.8,-7.9
Jill Leisegang,Democrats,9302,13.8,6.4
Tim Ferguson,Independent,2471,3.7,3.7
Arthur Burns,Right-wing Populist,835,1.2,1.2
David Greagg,Independent,292,0.4,0.4
tcp
Andrew Peacock,Liberal,43608,64.8,0.8
Eugene O'Sullivan,Labor,23682,35.2,-0.8
Seat,Lalor
fp
Barry Jones,Labor,30879,48.0,-15.8
Rae Medlock,Liberal,20367,31.7,4.5
George Demetriou,Democrats,6455,10.0,1.1
Peter Ryan,Independent,4685,7.3,7.3
Ron Moffett,Christian,1908,3.0,3.0
tcp
Barry Jones,Labor,37832,59.0,-10.5
Rae Medlock,Liberal,26321,41.0,10.5
Seat,La Trobe
fp
Bob Charles,Liberal,29805,43.7,1.9
Peter Milton,Labor,23720,34.8,-12.9
Greta Jungwirth,Democrats,12246,17.9,7.5
Teresa Kemp,Christian,2468,3.6,3.6
tcp
Bob Charles,Liberal,34980,51.4,5.6
Peter Milton,Labor,33138,48.6,-5.6
Seat,Leichhardt
fp
John Gayler,Labor,31318,44.5,-6.3
Bill Cummings,Liberal,15985,22.7,13.1
Kevin Byrne,National,14553,20.7,-15.6
Jim Downey,Democrats,7382,10.5,7.1
Jim Waldock,Independent,1148,1.6,1.6
tcp
John Gayler,Labor,37606,53.5,None
Bill Cummings,Liberal,32727,46.5,None
Seat,Lilley
fp
Elaine Darling,Labor,32453,50.0,-7.3
Ronald Nankervis,Liberal,22644,34.9,7.7
Elizabeth Rowland,Democrats,7023,10.8,10.8
Steve Purtill,National,2217,3.4,-12.2
Dave Riley,Left-wing,557,0.9,0.9
tcp
Elaine Darling,Labor,37373,57.7,-0.5
Ronald Nankervis,Liberal,27422,42.3,0.5
Seat,Lindsay
fp
Ross Free,Labor,31990,47.9,-4.5
Barry Haylock,Liberal,21846,32.7,-4.2
Paul Moritz,Democrats,6038,9.0,0.6
William Gayed,Misc,2638,4.0,4.0
Brian Grigg,Christian,2474,3.7,3.7
David Thomas,Independent,1743,2.6,2.6
tcp
Ross Free,Labor,40004,60.1,1.1
Barry Haylock,Liberal,26562,39.9,-1.1
Seat,Lowe
fp
Bob Woods,Liberal,28892,45.9,-1.3
Mary Easson,Labor,23764,37.8,-9.3
Andrew Mignot,Democrats,4612,7.3,7.3
Bruce Threlfo,Greens,3193,5.1,5.1
Corrado Galimberti,Independent,1652,2.6,2.6
Peter Peterson,Christian,828,1.3,1.3
tcp
Bob Woods,Liberal,31794,50.6,-1.0
Mary Easson,Labor,31013,49.4,1.0
Seat,Lyne
fp
Bruce Cowan,National,38963,51.2,-3.8
Garry Worth,Labor,25414,33.4,-3.2
Peter Cooper,Democrats,11758,15.4,7.0
tcp
Bruce Cowan,National,43570,57.3,-2.5
Dennis Driver,Labor,32435,42.7,2.5
Seat,Lyons
fp
Max Burr,Liberal,28729,49.0,-1.9
Bob Gordon,Labor,24373,41.6,0.3
Mike Hancock,Democrats,5542,9.5,1.7
tcp
Max Burr,Liberal,30526,52.1,-2.3
Bob Gordon,Labor,28071,47.9,2.3
Seat,Macarthur
fp
Stephen Martin,Labor,32562,49.8,-3.9
Jim Cameron,Liberal,20460,31.3,-5.3
Peter Feltis,Democrats,8533,13.1,3.4
Chris Illert,Greens,1751,2.7,2.7
Ken McDonald,Christian,1403,2.1,2.1
Leon Bringolf,Left-wing,651,1.0,1.0
tcp
Stephen Martin,Labor,40861,62.7,3.8
Jim Cameron,Liberal,24352,37.3,-3.8
Seat,Mackellar
fp
Jim Carlton,Liberal,31773,50.4,-6.5
Adam Hatcher,Labor,15886,25.2,-5.9
Jonathan King,Democrats,11595,18.4,8.4
Maurice Foley,Independent,1976,3.1,1.0
Muriel O'Neill,Christian,1164,1.8,1.8
Brad Hogarth,Greens,648,1.0,1.0
tcp
Jim Carlton,Liberal,38358,61.1,-2.1
Adam Hatcher,Labor,24472,38.9,2.1
Seat,Macquarie
fp
Alasdair Webster,Liberal,31268,47.0,-3.3
John Marsh,Labor,20932,31.4,-7.3
Bruce Forbes,Democrats,8500,12.8,1.8
John Baker,Independent,4328,6.5,6.5
Stuart Douglass,Independent,914,1.4,1.4
Leslie Newton,Greens,639,1.0,0.5
tcp
Alasdair Webster,Liberal,35631,53.6,-2.2
John Marsh,Labor,30792,46.4,2.2
Seat,Makin
fp
Peter Duncan,Labor,28529,40.8,-6.5
Daryl Hicks,Liberal,27462,39.3,-0.1
Steve Bartholomew,Democrats,10619,15.2,6.2
Jeff Penny,Christian,2320,3.3,3.3
Geoff Roberts,Independent,639,0.9,0.9
David Howard,Independent,309,0.4,0.4
tcp
Peter Duncan,Labor,36573,52.4,-1.0
Daryl Hicks,Liberal,33197,47.6,1.0
Seat,Mallee
fp
Peter Fisher,National,49618,69.3,21.3
Peter Mitchell,Labor,15952,22.3,-6.1
Ian McCracken,Democrats,6006,8.4,8.4
tcp
Peter Fisher,National,52835,73.8,3.7
Peter Mitchell,Labor,18728,26.2,-3.7
Seat,Maranoa
fp
Bruce Scott,National,31594,47.7,-7.8
John Adams,Labor,20716,31.3,-0.8
John Stone,Liberal,8373,12.6,-7.8
Mary Hopkins,Democrats,5567,8.4,4.3
tcp
Bruce Scott,National,41838,63.2,-1.7
John Adams,Labor,24351,36.8,1.7
Seat,Maribyrnong
fp
Alan Griffiths,Labor,32235,48.6,-11.4
Victor Rudewych,Liberal,25419,38.4,8.2
Frances McKay,Democrats,8632,13.0,6.4
tcp
Alan Griffiths,Labor,37894,57.2,-7.4
Victor Rudewych,Liberal,28344,42.8,7.4
Seat,Mayo
fp
Alexander Downer,Liberal,39037,52.5,-1.5
Delia Skorin,Labor,17584,23.6,-6.7
Merilyn Pedrick,Democrats,15817,21.3,11.7
John Watson,Christian,1937,2.6,2.6
tcp
Alexander Downer,Liberal,45737,61.6,-1.1
Delia Skorin,Labor,28479,38.4,1.1
Seat,McEwen
fp
Fran Bailey,Liberal,31323,46.8,7.1
Peter Cleeland,Labor,25610,38.3,-8.0
Russell Dawes,Democrats,6928,10.4,3.3
Win Wise,Christian,1630,2.4,2.4
Maurie Smith,Independent,1381,2.1,2.1
tcp
Fran Bailey,Liberal,35543,53.2,6.1
Peter Cleeland,Labor,31256,46.8,-6.1
Seat,McMillan
fp
John Riggall,Liberal,27224,38.3,5.3
Barry Cunningham,Labor,26903,37.9,-9.7
Ross Ollquist,Democrats,7247,10.2,4.9
Jillian Petersen,National,6358,9.0,-3.1
Michael Slaughter,Christian,2726,3.8,3.8
Glen Mann,Independent,544,0.8,0.8
tcp
John Riggall,Liberal,38576,54.4,7.4
Barry Cunningham,Labor,32281,45.6,-7.4
Seat,McPherson
fp
John Bradford,Liberal,40986,50.2,11.8
Pat Stern,Labor,26607,32.6,-1.1
Robert North,Democrats,8088,9.9,4.6
Randall Cook,National,4102,5.0,-17.6
Bert Cockerill,Independent,1703,2.1,2.1
Otto Kuhne,Independent,170,0.2,0.2
tcp
John Bradford,Liberal,49760,61.0,-1.6
Pat Stern,Labor,31769,39.0,1.6
Seat,Melbourne
fp
Gerry Hand,Labor,33790,51.3,-11.3
Rodger Gully,Liberal,17078,25.9,-0.8
Geoff Mosley,Democrats,11775,17.9,8.5
Steve Florin,Independent,1643,2.5,2.5
Melanie Sjoberg,Left-wing,1125,1.7,1.7
Jim Ferrari,Independent,411,0.6,-0.7
tcp
Gerry Hand,Labor,44306,67.5,-1.9
Rodger Gully,Liberal,21358,32.5,1.9
Seat,Melbourne Ports
fp
Allan Paull,Liberal,29032,43.6,2.9
Clyde Holding,Labor,26335,39.6,-4.5
David Collyer,Democrats,10327,15.5,6.2
Greg Loats,Left-wing,886,1.3,1.3
tcp
Clyde Holding,Labor,34594,52.1,-1.8
Allan Paull,Liberal,31872,47.9,1.8
Seat,Menzies
fp
Neil Brown,Liberal,38844,58.4,3.4
Ivana Csar,Labor,18521,27.9,-6.9
Elizabeth Piper-Johnson,Democrats,7710,11.6,3.0
Ron Suter,Christian,1384,2.1,2.1
tcp
Neil Brown,Liberal,42684,64.3,5.0
Ivana Csar,Labor,23742,35.7,-5.0
Seat,Mitchell
fp
Alan Cadman,Liberal,45050,62.9,-9.6
Graeme McIlveen,Labor,15704,21.9,-5.5
Jan Watts,Democrats,8982,12.5,12.5
Harold Morton,Christian,1854,2.6,2.6
tcp
Alan Cadman,Liberal,50223,70.3,-2.2
Graeme McIlveen,Labor,21172,29.7,2.2
Seat,Moncrieff
fp
Kathy Sullivan,Liberal,37630,47.8,13.1
Col Struthers,Labor,26473,33.6,-2.3
Jonathan Cornish,Democrats,10028,12.7,7.3
Peter Lyons,National,4549,5.8,-18.2
tcp
Kathy Sullivan,Liberal,46759,59.5,-0.7
Col Struthers,Labor,31868,40.5,0.7
Seat,Moore
fp
Paul Filing,Liberal,30355,49.2,5.4
Allen Blanchard,Labor,19105,30.9,-17.0
Alan Lloyd,Democrats,6647,10.8,10.8
Brian Steels,Greens,4877,7.9,7.9
Mark Watson,Misc,768,1.2,1.2
tcp
Paul Filing,Liberal,35081,56.9,6.3
Allen Blanchard,Labor,26560,43.1,-6.3
Seat,Moreton
fp
Garrie Gibson,Labor,26960,42.7,-2.4
Don Cameron,Liberal,26323,41.7,3.5
Ken Davies,Democrats,8516,13.5,7.6
Vince Cottrell,National,1366,2.2,-8.6
tcp
Garrie Gibson,Labor,32996,52.3,3.0
Don Cameron,Liberal,30037,47.7,-3.0
Seat,Murray
fp
Bruce Lloyd,National,46901,66.6,15.8
Frank Purcell,Labor,14808,21.0,-5.3
Barbara Leavesley,Democrats,6453,9.2,5.1
Anne Adams,Independent,2250,3.2,3.2
tcp
Bruce Lloyd,National,51568,73.3,2.9
Frank Purcell,Labor,18812,26.7,-2.9
Seat,New England
fp
Ian Sinclair,National,34292,49.7,-0.4
Paul Brock,Labor,24082,34.9,-2.6
Steve Wood,Democrats,7225,10.5,5.7
Guy Wernhard,Independent,1993,2.9,2.9
Peter Worthing,Independent,1385,2.0,2.0
tcp
Ian Sinclair,National,38735,56.3,-2.1
Paul Brock,Labor,30085,43.7,2.1
Seat,Newcastle
fp
Allan Morris,Labor,33650,53.7,2.2
Leigh Maughan,Independent,11108,17.7,17.7
Mark Hallett,Liberal,9269,14.8,-1.7
Malcolm Martin,Democrats,7273,11.6,6.7
Frank Blefari,Independent,972,1.6,1.6
Con Forster,Independent,352,0.6,0.6
tcp
Allan Morris,Labor,39211,62.8,7.5
Leigh Maughan,Independent,23198,37.2,-7.5
Seat,North Sydney
fp
Ted Mack,Independent,27116,44.5,44.5
John Spender,Liberal,24582,40.4,-18.1
Chrissa Loukas,Labor,7240,11.9,-17.6
Graeme MacLennan,Democrats,1940,3.2,-8.7
tcp
Ted Mack,Independent,35092,57.7,None
John Spender,Liberal,25772,42.3,None
Seat,Northern Territory
fp
Warren Snowdon,Labor,34106,50.0,3.1
Helen Galton,Liberal,27668,40.5,4.5
Don Beaton,Independent,1900,2.8,2.8
Bob Liddle,Independent,1427,2.1,2.1
Tig Donnellan,Independent,1380,2.0,2.0
Strider,Independent,975,1.4,1.4
Ron Sterry,Independent,801,1.2,1.2
tcp
Warren Snowdon,Labor,37498,55.0,2.8
Helen Galton,Liberal,30650,45.0,-2.8
Seat,O'Connor
fp
Wilson Tuckey,Liberal,33808,50.1,-2.6
James Ferguson,National,13943,20.6,-2.5
Kim Chance,Labor,13635,20.2,-2.6
Huw Grossmith,Democrats,2706,4.0,1.6
Jim Cavill,Greens,2443,3.6,3.6
Rick Finney,Misc,1009,1.5,1.5
tcp
Wilson Tuckey,Liberal,48514,71.9,1.0
Kim Chance,Labor,18947,28.1,-1.0
Seat,Oxley
fp
Les Scott,Labor,33359,52.1,-7.8
David Cooke,Liberal,18739,29.3,14.5
Althea Rossmuller,Democrats,9660,15.1,10.0
Ray Wilms,National,2267,3.5,-16.7
tcp
Les Scott,Labor,39615,62.0,None
David Cooke,Liberal,24270,38.0,None
Seat,Page
fp
Ian Robinson,National,30431,43.0,-1.2
Harry Woods,Labor,26841,37.9,3.9
Charles Lowe,Democrats,6252,8.8,1.5
Martin Frohlich,Independent,5456,7.7,7.7
David Kitson,Independent,956,1.3,1.3
Ivor Brown,Independent,885,1.2,1.2
tcp
Harry Woods,Labor,35763,50.7,5.2
Ian Robinson,National,34807,49.3,-5.2
Seat,Parkes
fp
Michael Cobb,National,35910,55.5,5.0
Ray Leslie,Labor,22599,34.9,-1.7
Gloria Collison,Democrats,6165,9.5,5.9
tcp
Michael Cobb,National,39252,60.7,-0.1
Ray Leslie,Labor,25399,39.3,0.1
Seat,Parramatta
fp
Paul Elliott,Labor,30575,49.6,-2.9
Ross Barwick,Liberal,22884,37.2,-1.6
Michael Antrum,Democrats,7119,11.6,2.9
Kerry Vernon,Left-wing,1016,1.6,1.6
tcp
Paul Elliott,Labor,35865,58.3,2.0
Ross Barwick,Liberal,25603,41.7,-2.0
Seat,Pearce
fp
Fred Chaney,Liberal,32424,52.2,8.8
John Duncan,Labor,17115,27.5,-16.9
Peter Lambert,Democrats,6245,10.0,6.0
Greg Bankoff,Greens,5389,8.7,8.7
Gina Pintabona,Misc,994,1.6,1.6
tcp
Fred Chaney,Liberal,36563,58.9,6.0
John Duncan,Labor,25477,41.1,-6.0
Seat,Perth
fp
Ric Charlesworth,Labor,28047,42.6,-16.4
Marylyn Rodgers,Liberal,24775,37.6,-5.9
Brenda Conochie,Greens,5496,8.3,8.3
Brian Jenkins,Democrats,5152,7.8,7.8
Richard Cheuk,Left-wing,1211,1.8,1.8
Don Gudgeon,Misc,702,1.1,1.1
William Witham,National,483,0.7,-4.0
tcp
Ric Charlesworth,Labor,36252,55.2,-5.2
Marylyn Rodgers,Liberal,29455,44.8,5.2
Seat,Petrie
fp
Gary Johns,Labor,30763,44.2,-2.0
Bruce Flegg,Liberal,27992,40.2,7.2
Anthony Bloomer,Democrats,7740,11.1,4.4
Peter Bateman,National,2327,3.3,-10.9
Natasha Simons,Left-wing,792,1.1,1.1
tcp
Gary Johns,Labor,36327,52.3,0.9
Bruce Flegg,Liberal,33185,47.7,-0.9
Seat,Phillip
fp
Jeannette McHugh,Labor,27754,43.7,-5.4
Charles Copeman,Liberal,21589,34.0,-8.8
Armon Hicks,Democrats,6014,9.5,2.7
Cynthia Wrublewski,Independent,3828,6.0,6.0
David Barrington,Greens,2857,4.5,4.5
Kevin Lohan,Christian,570,0.9,0.9
Toby Marshall,Independent,480,0.8,0.8
George Vlazny,Misc,426,0.7,0.7
tcp
Jeannette McHugh,Labor,35819,56.6,2.5
Charles Copeman,Liberal,27495,43.4,-2.5
Seat,Port Adelaide
fp
Rod Sawford,Labor,36186,53.5,-7.8
Howard Trotter,Liberal,21539,31.9,3.3
Damien Aidon,Democrats,8003,11.8,5.7
Peter Thompson,Christian,1013,1.5,1.5
Paul Petit,Left-wing,859,1.3,1.3
tcp
Rod Sawford,Labor,42718,63.3,-3.0
Howard Trotter,Liberal,24780,36.7,3.0
Seat,Prospect
fp
Janice Crosio,Labor,37866,56.0,3.8
Paul Newton,Liberal,20058,29.7,1.5
Kate Wright,Democrats,6639,9.8,4.8
Jenny Zanella,Greens,1455,2.2,2.2
Dick Nichols,Left-wing,920,1.4,1.4
Nick Beams,Independent,648,1.0,1.0
tcp
Janice Crosio,Labor,43157,64.0,0.0
Paul Newton,Liberal,24282,36.0,0.0
Seat,Rankin
fp
David Beddall,Labor,31782,46.3,-2.9
John Miles,Liberal,16014,23.3,10.2
Huan Fraser,National,11065,16.1,-15.9
John Hoskins,Democrats,7512,10.9,6.5
Richard Whiteman,Independent,1865,2.7,2.7
Cheryl Crisp,Independent,465,0.7,0.7
tcp
David Beddall,Labor,38037,55.5,None
John Miles,Liberal,30519,44.5,None
Seat,Reid
fp
Laurie Ferguson,Labor,34591,55.8,-2.6
Lynne McDowell,Liberal,17016,27.5,-7.1
Steven Bailey,Democrats,3807,6.1,-0.9
Keith Barron,Christian,2599,4.2,4.2
Vincent White,Independent,1765,2.8,2.8
Margaret Gleeson,Left-wing,1328,2.1,2.1
Radwan Elachi,Misc,874,1.4,1.4
tcp
Laurie Ferguson,Labor,40849,66.1,4.3
Lynne McDowell,Liberal,20970,33.9,-4.3
Seat,Richmond
fp
Charles Blunt,National,28257,40.9,-10.2
Neville Newell,Labor,18423,26.7,-8.5
Helen Caldicott,Independent,16072,23.3,23.3
Stan Gibbs,Democrats,4346,6.3,-0.8
Alan Sims,Christian,1032,1.5,1.5
Ian Paterson,Independent,445,0.6,0.6
Dudley Leggett,Independent,279,0.4,0.4
Gavin Baillie,Independent,187,0.3,0.3
tcp
Neville Newell,Labor,34664,50.5,7.1
Charles Blunt,National,33980,49.5,-7.1
Seat,Riverina-Darling
fp
Noel Hicks,National,31940,52.9,-0.6
Peter Black,Labor,26216,43.4,-3.1
Gordon Dansie,Independent,2181,3.6,3.6
tcp
Noel Hicks,National,32892,54.5,1.0
Peter Black,Labor,27445,45.5,-1.0
Seat,Robertson
fp
Frank Walker,Labor,28466,39.1,-9.9
Paul St Clair,Liberal,25753,35.4,-6.3
Glenice Griffiths,Democrats,10995,15.1,5.7
John Anderson,Independent,3390,4.7,4.7
Bryan Ellis,Greens,1968,2.7,2.7
Joyce Cook,Misc,1254,1.7,1.7
Martin Ritter,Independent,614,0.8,0.8
Paul Baker,Independent,289,0.4,0.4
tcp
Frank Walker,Labor,38296,52.8,-1.8
Paul St Clair,Liberal,34253,47.2,1.8
Seat,Ryan
fp
John Moore,Liberal,31301,43.8,1.2
Denny Campbell,Labor,21085,29.5,-5.9
Adair Ferguson,Democrats,13669,19.1,10.6
Helen McAllister,National,4325,6.0,-7.5
Alan Skyring,Independent,1139,1.6,1.6
tcp
John Moore,Liberal,40870,57.2,-1.7
Denny Campbell,Labor,30576,42.8,1.7
Seat,Scullin
fp
Harry Jenkins,Labor,32046,47.9,-17.2
Wayne Phillips,Liberal,23952,35.8,8.2
Malcolm Brown,Democrats,9537,14.2,7.0
Steve Pollock,Independent,723,1.1,1.1
Angelo Iacono,Independent,682,1.0,1.0
tcp
Harry Jenkins,Labor,39679,59.4,-10.2
Wayne Phillips,Liberal,27139,40.6,10.2
Seat,Shortland
fp
Peter Morris,Labor,35269,51.4,-3.6
Lynne Hall,Liberal,15535,22.7,-8.9
Michael Reckenberg,Democrats,7975,11.6,-1.8
Lorraine Welsh,Independent,5839,8.5,8.5
Mark Booth,Independent,2983,4.4,4.4
Geoff Ellis,Independent,771,1.1,1.1
Clay Robinson,Independent,187,0.3,0.3
tcp
Peter Morris,Labor,43951,64.3,3.2
Lynne Hall,Liberal,24361,35.7,-3.2
Seat,St George
fp
Stephen Dubois,Labor,31064,49.3,-0.5
Alan Smith,Liberal,23060,36.6,-6.8
John Mukai,Democrats,6086,9.7,4.5
Don Collingridge,Greens,1430,2.3,2.3
Brian Howard,Misc,579,0.9,0.9
John Brkich,Misc,417,0.7,0.7
Colin Hesse,Left-wing,392,0.6,0.6
tcp
Stephen Dubois,Labor,36309,57.8,4.1
Alan Smith,Liberal,26548,42.2,-4.1
Seat,Stirling
fp
Jock Barker,Liberal,28257,43.1,3.2
Ron Edwards,Labor,26120,39.8,-10.7
Lachlan Irvine,Democrats,4884,7.4,2.7
Kim Herbert,Greens,4511,6.9,6.9
Barry Shardlow,Independent,813,1.2,1.2
Eugene Hands,Misc,723,1.1,1.1
Jonathan Strauss,Left-wing,313,0.5,0.5
tcp
Ron Edwards,Labor,32864,50.2,-4.7
Jock Barker,Liberal,32630,49.8,4.7
Seat,Sturt
fp
Ian Wilson,Liberal,33129,49.6,-1.7
Mark Hough,Labor,21278,31.9,-6.2
Arlyn Tombleson,Democrats,9989,15.0,6.7
Elena Bulis,Misc,1357,2.0,2.0
Tom Curnow,Christian,1034,1.5,1.5
tcp
Ian Wilson,Liberal,38493,57.7,1.1
Mark Hough,Labor,28162,42.3,-1.1
Seat,Swan
fp
Kim Beazley,Labor,26674,40.5,-14.7
Peter Kirwan,Liberal,24743,37.6,1.7
Alan Needham,Democrats,5274,8.0,8.0
Dee Margetts,Greens,4777,7.3,7.3
Mike Hutton,Misc,2514,3.8,3.8
Patrick Donovan,Independent,753,1.1,1.1
Frank Noakes,Left-wing,500,0.8,0.8
Erica Gamble,Independent,412,0.6,0.6
Paul Auguston,Independent,134,0.2,0.2
tcp
Kim Beazley,Labor,34351,52.4,-6.2
Peter Kirwan,Liberal,31265,47.6,6.2
Seat,Sydney
fp
Peter Baldwin,Labor,30648,50.8,0.3
Stephen Woodhill,Liberal,13047,21.6,-3.7
Bob Dawson,Democrats,7697,12.8,4.5
Tony Harris,Greens,6745,11.2,11.2
Ken Henderson,Independent,1106,1.8,1.8
John Davern,Christian,757,1.3,1.3
Nadar Ponnuswamy,Independent,274,0.5,0.5
tcp
Peter Baldwin,Labor,42890,71.4,1.5
Stephen Woodhill,Liberal,17183,28.6,-1.5
Seat,Tangney
fp
Peter Shack,Liberal,34571,55.0,0.5
Chris Keely,Labor,17239,27.4,-9.8
Hannah Wolfe,Democrats,6039,9.6,3.9
Mark Schneider,Greens,4386,7.0,7.0
Andrew Wade,Misc,675,1.1,1.1
tcp
Peter Shack,Liberal,38779,61.8,2.7
Chris Keely,Labor,24019,38.2,-2.7
Seat,Throsby
fp
Colin Hollis,Labor,31310,47.8,-3.6
Garry Noel-Gough,Liberal,19706,30.1,7.8
Greg Butler,Democrats,10034,15.3,7.8
Ronald Henderson,Independent,2298,3.5,3.5
Lyn Allison,Greens,1146,1.7,1.7
David Reilly,Independent,1071,1.6,1.6
tcp
Colin Hollis,Labor,39418,60.2,3.1
Garry Noel-Gough,Liberal,26043,39.8,-3.1
Seat,Wakefield
fp
Neil Andrew,Liberal,40216,55.7,-0.1
George Karzis,Labor,20965,29.0,-4.0
Kaye Matthews,Democrats,8879,12.3,8.2
Ashley Grace,Christian,2144,3.0,3.0
tcp
Neil Andrew,Liberal,45378,62.9,-0.8
George Karzis,Labor,26736,37.1,0.8
Seat,Wannon
fp
David Hawker,Liberal,41104,57.0,1.6
Phillip Sawyer,Labor,22187,30.8,-4.1
Allan Thompson,Democrats,6441,8.9,2.3
Terry Winter,Christian,2376,3.3,3.3
tcp
David Hawker,Liberal,45125,62.7,1.2
Phillip Sawyer,Labor,26885,37.3,-1.2
Seat,Warringah
fp
Michael MacKellar,Liberal,33831,54.2,-5.5
David de Montfort,Labor,18168,29.1,-2.1
Marcus Weyland,Democrats,10412,16.7,7.6
tcp
Michael MacKellar,Liberal,37294,59.9,-4.2
David de Montfort,Labor,24931,40.1,4.2
Seat,Wentworth
fp
John Hewson,Liberal,29653,51.0,-3.6
Dimitri Tsingris,Labor,15792,27.1,-7.2
Estelle Myers,Democrats,6603,11.3,0.2
Geoff Ash,Greens,5357,9.2,9.2
James Reid,Independent,779,1.3,1.3
tcp
John Hewson,Liberal,33216,57.2,-0.8
Dimitri Tsingris,Labor,24809,42.8,0.8
Seat,Werriwa
fp
John Kerin,Labor,38392,52.0,-11.7
Rick Lewis,Liberal,22200,30.0,-6.3
Eamon Quinn,Democrats,7547,10.2,10.2
Sue Dobson,Misc,4866,6.6,6.6
Robert Tomasiello,Greens,886,1.2,1.2
tcp
John Kerin,Labor,47190,64.0,0.3
Rick Lewis,Liberal,26546,36.0,-0.3
Seat,Wide Bay
fp
Warren Truss,National,32498,47.3,-3.2
Andrew Foley,Labor,25347,36.9,-0.6
Bryan Sandall,Democrats,9108,13.3,8.8
John Zschech,Independent,1695,2.5,2.5
tcp
Warren Truss,National,37613,54.9,-3.9
Andrew Foley,Labor,30885,45.1,3.9
Seat,Wills
fp
Bob Hawke,Labor,32596,48.7,-9.3
John Delacretaz,Liberal,23088,34.5,4.3
Philip Mendes,Democrats,6413,9.6,3.2
Mark Beshara,Democratic Labour,2564,3.8,3.8
Ian Sykes,Independent,986,1.5,0.4
Lali Chelliah,Left-wing,678,1.0,1.0
Cecil G. Murgatroyd,Independent,319,0.5,0.5
Marc Aussie-Stone,Independent,316,0.5,0.5
tcp
Bob Hawke,Labor,38708,57.9,-8.2
John Delacretaz,Liberal,28116,42.1,8.2
